position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
134258,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0136,10,1,1
134267,b/b,1628,1628,1,0.000261495271079683,0.000261495271079683,0.99973850472892,0.99973850472892,SP_0136,10,1,1
134268,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0136,10,1,1
134270,b/b,466,466,1,7.4850611992096e-05,7.4850611992096e-05,0.999925149388008,0.999925149388008,SP_0136,10,1,1
134283,b/b,3044,3044,1,0.000488938332411889,0.000488938332411889,0.999511061667588,0.999511061667588,SP_0136,10,1,1
134368,b/b,33,33,1,5.30057981918277e-06,5.30057981918277e-06,0.999994699420181,0.999994699420181,SP_0136,10,1,1
134415,b/b,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_0136,10,1,1
134506,b/b,387,387,1,6.21613451522343e-05,6.21613451522343e-05,0.999937838654848,0.999937838654848,SP_0136,10,1,1
134510,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0136,10,1,1
134538,b/b,4042,4042,1,0.000649240716034447,0.000649240716034447,0.999350759283966,0.999350759283966,SP_0136,10,1,1
134610,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0136,10,1,1
134929,b/b,355,355,1,5.70213889639358e-05,5.70213889639358e-05,0.999942978611036,0.999942978611036,SP_0136,10,1,1
134935,b/b,744,744,1,0.000119503981377939,0.000119503981377939,0.999880496018622,0.999880496018622,SP_0136,10,1,1
134998,b/b,497,497,1,7.98299445495102e-05,7.98299445495102e-05,0.999920170055451,0.999920170055451,SP_0136,10,1,1
135110,b/b,2783,2783,1,0.00044701556475108,0.00044701556475108,0.999552984435249,0.999552984435249,,10,1,1
135111,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,,10,1,1
135115,-/-,1609,1609,1,0.000258443422092881,0.000258443422092881,0.999741556577907,0.999741556577907,,10,1,1
135200,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0137,10,1,1
135286,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0137,10,1,1
135287,b/b,2224,2224,1,0.000357226955086742,0.000357226955086742,0.999642773044913,0.999642773044913,SP_0137,10,1,1
135491,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0137,10,1,1
135513,b/b,1733,1733,1,0.000278360752322537,0.000278360752322537,0.999721639247677,0.999721639247677,SP_0137,10,1,1
135811,b/b,1528,1528,1,0.000245432907991251,0.000245432907991251,0.999754567092009,0.999754567092009,SP_0137,10,1,1
135812,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0137,10,1,1
135813,b/b,7456,7456,1,0.00119760979187354,0.00119760979187354,0.998802390208126,0.998802390208126,SP_0137,10,1,1
135817,b/b,1247,1247,1,0.000200297667712755,0.000200297667712755,0.999799702332287,0.999799702332287,SP_0137,10,1,1
135934,b/b,302,302,1,4.85083365270665e-05,4.85083365270665e-05,0.999951491663473,0.999951491663473,SP_0137,10,1,1
136064,b/b,8852,8852,1,0.00142184038058806,0.00142184038058806,0.998578159619412,0.998578159619412,SP_0137,10,1,1
136173,b/b,1919,1919,1,0.000308236747667022,0.000308236747667022,0.999691763252333,0.999691763252333,SP_0137,10,1,1
136200,b/b,1678,1678,1,0.000269526452623899,0.000269526452623899,0.999730473547376,0.999730473547376,SP_0137,10,1,1
136486,b/b,801,801,1,0.000128659528338345,0.000128659528338345,0.999871340471662,0.999871340471662,SP_0137,10,1,1
136573,b/b,944,944,1,0.000151628707554804,0.000151628707554804,0.999848371292445,0.999848371292445,SP_0137,10,1,1
136622,b/b,408,408,1,6.55344414008051e-05,6.55344414008051e-05,0.999934465558599,0.999934465558599,SP_0137,10,1,1
136730,b/b,1258,1258,1,0.000202064527652482,0.000202064527652482,0.999797935472348,0.999797935472348,,10,1,1
136780,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
137182,b/b,122,122,1,1.95960829678878e-05,1.95960829678878e-05,0.999980403917032,0.999980403917032,SP_0138,10,1,1
137209,b/b,150,150,1,2.40935446326489e-05,2.40935446326489e-05,0.999975906455367,0.999975906455367,SP_0138,10,1,1
137217,b/b,24,24,1,3.85496714122383e-06,3.85496714122383e-06,0.999996145032859,0.999996145032859,SP_0138,10,1,1
137220,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0138,10,1,1
137221,b/b,26439,26439,1,0.0042467281769507,0.0042467281769507,0.995753271823049,0.995753271823049,SP_0138,10,1,1
137391,b/b,3554,3554,1,0.000570856384162896,0.000570856384162896,0.999429143615837,0.999429143615837,SP_0138,10,1,1
137393,b/b,2441,2441,1,0.00039208228298864,0.00039208228298864,0.999607917717011,0.999607917717011,SP_0138,10,1,1
137397,b/b,883,883,1,0.00014183066607086,0.00014183066607086,0.999858169333929,0.999858169333929,SP_0138,10,1,1
137407,-/-,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,SP_0138,10,1,1
137422,b/b,15,15,1,2.40935446326489e-06,2.40935446326489e-06,0.999997590645537,0.999997590645537,SP_0138,10,1,1
137461,b/b,1796,1796,1,0.00028848004106825,0.00028848004106825,0.999711519958932,0.999711519958932,,10,1,1
137527,b/b,2676,2676,1,0.000429828836246457,0.000429828836246457,0.999570171163754,0.999570171163754,SP_0139,10,1,1
137619,b/b,575,575,1,9.23585877584876e-05,9.23585877584876e-05,0.999907641412242,0.999907641412242,SP_0139,10,1,1
137836,b/b,47,47,1,7.54931065156333e-06,7.54931065156333e-06,0.999992450689348,0.999992450689348,SP_0139,10,1,1
137920,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0139,10,1,1
138008,+/+,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_0139,10,1,1
138032,b/b,999,999,1,0.000160463007253442,0.000160463007253442,0.999839536992747,0.999839536992747,SP_0139,10,1,1
138042,b/b,328,328,1,5.2684550930059e-05,5.2684550930059e-05,0.99994731544907,0.99994731544907,SP_0139,10,1,1
138120,b/b,724,724,1,0.000116291508760252,0.000116291508760252,0.99988370849124,0.99988370849124,SP_0139,10,1,1
138122,-/-,521,521,1,8.3684911690734e-05,8.3684911690734e-05,0.999916315088309,0.999916315088309,SP_0139,10,1,1
138123,+/+,6,6,1,9.63741785305957e-07,9.63741785305957e-07,0.999999036258215,0.999999036258215,SP_0139,10,1,1
138208,b/b,3958,3958,1,0.000635748331040163,0.000635748331040163,0.99936425166896,0.99936425166896,,10,1,1
138339,-/-,13,13,1,2.08810720149624e-06,2.08810720149624e-06,0.999997911892799,0.999997911892799,SP_0140,10,1,1
138446,b/b,745,745,1,0.000119664605008823,0.000119664605008823,0.999880335394991,0.999880335394991,SP_0140,10,1,1
138523,b/b,2031,2031,1,0.000326226594326067,0.000326226594326067,0.999673773405674,0.999673773405674,SP_0140,10,1,1
138546,b/b,612,612,1,9.83016621012077e-05,9.83016621012077e-05,0.999901698337899,0.999901698337899,SP_0140,10,1,1
138549,b/b,1290,1290,1,0.000207204483840781,0.000207204483840781,0.999792795516159,0.999792795516159,SP_0140,10,1,1
138716,b/b,1559,1559,1,0.000250412240548665,0.000250412240548665,0.999749587759451,0.999749587759451,SP_0140,10,1,1
138919,-/-,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0140,10,1,1
139007,b/b,1298,1298,1,0.000208489472887855,0.000208489472887855,0.999791510527112,0.999791510527112,SP_0140,10,1,1
139174,b/b,1225,1225,1,0.0001967639478333,0.0001967639478333,0.999803236052167,0.999803236052167,SP_0140,10,1,1
139182,b/b,550,550,1,8.83429969863794e-05,8.83429969863794e-05,0.999911657003014,0.999911657003014,SP_0140,10,1,1
139306,b/b,1613,1613,1,0.000259085916616418,0.000259085916616418,0.999740914083384,0.999740914083384,SP_0140,10,1,1
139307,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0140,10,1,1
139400,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
139406,b/b,1065,1065,1,0.000171064166891807,0.000171064166891807,0.999828935833108,0.999828935833108,,10,1,1
139511,b/b,845,845,1,0.000135726968097256,0.000135726968097256,0.999864273031903,0.999864273031903,,10,1,1
140048,b/b,1067,1067,1,0.000171385414153576,0.000171385414153576,0.999828614585846,0.999828614585846,SP_0141,10,1,1
140110,b/b,1301,1301,1,0.000208971343780508,0.000208971343780508,0.999791028656219,0.999791028656219,SP_0141,10,1,1
140168,b/b,4397,4397,1,0.000706262104998383,0.000706262104998383,0.999293737895002,0.999293737895002,SP_0141,10,1,1
140256,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0141,10,1,1
140270,b/b,1237,1237,1,0.000198691431403912,0.000198691431403912,0.999801308568596,0.999801308568596,SP_0141,10,1,1
140397,-/-,363,363,1,5.83063780110104e-05,5.83063780110104e-05,0.999941693621989,0.999941693621989,SP_0141,10,1,1
140414,b/b,1483,1483,1,0.000238204844601456,0.000238204844601456,0.999761795155399,0.999761795155399,SP_0141,10,1,1
140768,b/b,2634,2634,1,0.000423082643749315,0.000423082643749315,0.999576917356251,0.999576917356251,,10,1,1
140852,+/+,266,266,1,4.27258858152308e-05,4.27258858152308e-05,0.999957274114185,0.999957274114185,,10,1,1
140955,-/-,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,,10,1,1
141361,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0143,10,1,1
141362,b/b,43519,43519,1,0.00699017979245499,0.00699017979245499,0.993009820207545,0.993009820207545,SP_0143,10,1,1
141363,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0143,10,1,1
141365,b/b,141,141,1,2.264793195469e-05,2.264793195469e-05,0.999977352068045,0.999977352068045,SP_0143,10,1,1
141381,-/-,7,7,1,1.12436541619028e-06,1.12436541619028e-06,0.999998875634584,0.999998875634584,SP_0143,10,1,1
141533,b/b,1548,1548,1,0.000248645380608937,0.000248645380608937,0.999751354619391,0.999751354619391,SP_0143,10,1,1
141691,b/b,669,669,1,0.000107457209061614,0.000107457209061614,0.999892542790938,0.999892542790938,SP_0143,10,1,1
141930,+/+,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,,10,1,1
141960,b/b,80,80,1,1.28498904707461e-05,1.28498904707461e-05,0.999987150109529,0.999987150109529,SP_0144,10,1,1
142978,b/b,1376,1376,1,0.000221018116096833,0.000221018116096833,0.999778981883903,0.999778981883903,SP_0145,10,1,1
143395,b/b,21,21,1,3.37309624857085e-06,3.37309624857085e-06,0.999996626903751,0.999996626903751,SP_0145,10,1,1
143521,b/b,1126,1126,1,0.000180862208375751,0.000180862208375751,0.999819137791624,0.999819137791624,SP_0145,10,1,1
143777,b/b,1198,1198,1,0.000192427109799423,0.000192427109799423,0.999807572890201,0.999807572890201,,10,1,1
143836,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
144653,b/b,2495,2495,1,0.000400755959056394,0.000400755959056394,0.999599244040944,0.999599244040944,SP_0146,10,1,1
144677,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0146,10,1,1
144678,b/b,3538,3538,1,0.000568286406068746,0.000568286406068746,0.999431713593931,0.999431713593931,SP_0146,10,1,1
144696,+/+,9,9,1,1.44561267795894e-06,1.44561267795894e-06,0.999998554387322,0.999998554387322,SP_0146,10,1,1
144701,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0146,10,1,1
144702,b/b,4252,4252,1,0.000682971678520155,0.000682971678520155,0.99931702832148,0.99931702832148,SP_0146,10,1,1
144939,b/b,5091,5091,1,0.000817734904832105,0.000817734904832105,0.999182265095168,0.999182265095168,SP_0146,10,1,1
144975,b/b,770,770,1,0.000123680195780931,0.000123680195780931,0.999876319804219,0.999876319804219,SP_0146,10,1,1
145065,b/b,23367,23367,1,0.00375329238287405,0.00375329238287405,0.996246707617126,0.996246707617126,,10,1,1
145247,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0147,10,1,1
145430,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
145448,b/b,1383,1383,1,0.000222142481513023,0.000222142481513023,0.999777857518487,0.999777857518487,,10,1,1
145450,+/+,6,6,1,9.63741785305957e-07,9.63741785305957e-07,0.999999036258215,0.999999036258215,,10,1,1
146336,b/b,1781,1781,1,0.000286070686604985,0.000286070686604985,0.999713929313395,0.999713929313395,,10,1,1
146410,b/b,257,257,1,4.12802731372718e-05,4.12802731372718e-05,0.999958719726863,0.999958719726863,,10,1,1
146412,-/-,17,17,1,2.73060172503355e-06,2.73060172503355e-06,0.999997269398275,0.999997269398275,,10,1,1
146414,b/b,600,600,1,9.63741785305958e-05,9.63741785305958e-05,0.999903625821469,0.999903625821469,,10,1,1
146835,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0149,10,1,1
146886,b/b,34,34,1,5.46120345006709e-06,5.46120345006709e-06,0.99999453879655,0.99999453879655,SP_0149,10,1,1
146891,b/b,62673,62673,1,0.0100667648184134,0.0100667648184134,0.989933235181587,0.989933235181587,SP_0149,10,1,1
146892,b/b,7,7,1,1.12436541619028e-06,1.12436541619028e-06,0.999998875634584,0.999998875634584,SP_0149,10,1,1
146895,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0149,10,1,1
146896,b/b,3187,3187,1,0.000511907511628348,0.000511907511628348,0.999488092488372,0.999488092488372,SP_0149,10,1,1
147128,b/b,1207,1207,1,0.000193872722477382,0.000193872722477382,0.999806127277523,0.999806127277523,SP_0149,10,1,1
147396,b/b,2335,2335,1,0.000375056178114902,0.000375056178114902,0.999624943821885,0.999624943821885,,10,1,1
147398,b/b,294,294,1,4.72233474799919e-05,4.72233474799919e-05,0.99995277665252,0.99995277665252,,10,1,1
147403,b/b,1416,1416,1,0.000227443061332206,0.000227443061332206,0.999772556938668,0.999772556938668,,10,1,1
147711,-/-,168,168,1,2.69847699885668e-05,2.69847699885668e-05,0.999973015230011,0.999973015230011,SP_0150,10,1,1
147798,b/b,2253,2253,1,0.000361885040382387,0.000361885040382387,0.999638114959618,0.999638114959618,SP_0150,10,1,1
147799,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0150,10,1,1
148536,b/b,47,47,1,7.54931065156333e-06,7.54931065156333e-06,0.999992450689348,0.999992450689348,SP_0150,10,1,1
148667,b/b,1277,1277,1,0.000205116376639285,0.000205116376639285,0.999794883623361,0.999794883623361,SP_0150,10,1,1
148827,b/b,3023,3023,1,0.000485565236163318,0.000485565236163318,0.999514434763837,0.999514434763837,SP_0151,10,1,1
149201,b/b,1277,1277,1,0.000205116376639285,0.000205116376639285,0.999794883623361,0.999794883623361,SP_0151,10,1,1
149205,b/b,3511,3511,1,0.000563949568034869,0.000563949568034869,0.999436050431965,0.999436050431965,SP_0151,10,1,1
149577,b/b,532,532,1,8.54517716304616e-05,8.54517716304616e-05,0.99991454822837,0.99991454822837,SP_0151,10,1,1
149717,b/b,1768,1768,1,0.000283982579403489,0.000283982579403489,0.999716017420596,0.999716017420596,SP_0151,10,1,1
149724,b/b,3177,3177,1,0.000510301275319505,0.000510301275319505,0.999489698724681,0.999489698724681,SP_0151,10,1,1
149917,b/b,3094,3094,1,0.000496969513956105,0.000496969513956105,0.999503030486044,0.999503030486044,SP_0152,10,1,1
149972,b/b,2761,2761,1,0.000443481844871625,0.000443481844871625,0.999556518155128,0.999556518155128,SP_0152,10,1,1
150178,b/b,88,88,1,1.41348795178207e-05,1.41348795178207e-05,0.999985865120482,0.999985865120482,SP_0152,10,1,1
150499,b/b,76,76,1,1.22073959472088e-05,1.22073959472088e-05,0.999987792604053,0.999987792604053,SP_0152,10,1,1
150770,b/b,593,593,1,9.52498131144055e-05,9.52498131144055e-05,0.999904750186886,0.999904750186886,SP_0153,10,1,1
151020,b/b,1142,1142,1,0.000183432186469901,0.000183432186469901,0.99981656781353,0.99981656781353,SP_0153,10,1,1
151022,b/b,1309,1309,1,0.000210256332827583,0.000210256332827583,0.999789743667172,0.999789743667172,SP_0153,10,1,1
151061,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0153,10,1,1
151270,b/b,1060,1060,1,0.000170261048737386,0.000170261048737386,0.999829738951263,0.999829738951263,,10,1,1
151440,b/b,942,942,1,0.000151307460293035,0.000151307460293035,0.999848692539707,0.999848692539707,SP_0154,10,1,1
151566,b/b,1603,1603,1,0.000257479680307575,0.000257479680307575,0.999742520319692,0.999742520319692,SP_0154,10,1,1
151639,b/b,540,540,1,8.67367606775362e-05,8.67367606775362e-05,0.999913263239323,0.999913263239323,SP_0154,10,1,1
151808,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0154,10,1,1
151809,b/b,2309,2309,1,0.000370879963711909,0.000370879963711909,0.999629120036288,0.999629120036288,SP_0154,10,1,1
151917,b/b,11054,11054,1,0.00177553361579534,0.00177553361579534,0.998224466384205,0.998224466384205,,10,1,1
151941,b/b,2434,2434,1,0.00039095791757245,0.00039095791757245,0.999609042082428,0.999609042082428,SP_0155,10,1,1
151957,b/b,736,736,1,0.000118218992330864,0.000118218992330864,0.999881781007669,0.999881781007669,SP_0155,10,1,1
152160,+/+,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,SP_0155,10,1,1
152164,b/b,2831,2831,1,0.000454725499033528,0.000454725499033528,0.999545274500966,0.999545274500966,SP_0155,10,1,1
152165,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0155,10,1,1
152224,b/b,644,644,1,0.000103441618289506,0.000103441618289506,0.999896558381711,0.999896558381711,SP_0155,10,1,1
152516,b/b,31,31,1,4.97933255741411e-06,4.97933255741411e-06,0.999995020667443,0.999995020667443,SP_0155,10,1,1
152553,b/b,5325,5325,1,0.000855320834459037,0.000855320834459037,0.999144679165541,0.999144679165541,SP_0155,10,1,1
152560,-/-,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_0155,10,1,1
152595,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0155,10,1,1
152768,b/b,596,596,1,9.57316840070584e-05,9.57316840070584e-05,0.999904268315993,0.999904268315993,SP_0155,10,1,1
152976,b/b,953,953,1,0.000153074320232763,0.000153074320232763,0.999846925679767,0.999846925679767,SP_0155,10,1,1
153309,b/b,6666,6666,1,0.00107071712347492,0.00107071712347492,0.998929282876525,0.998929282876525,SP_0155,10,1,1
153322,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0155,10,1,1
153512,b/b,79,79,1,1.26892668398618e-05,1.26892668398618e-05,0.99998731073316,0.99998731073316,,10,1,1
153582,b/b,9219,9219,1,0.0014807892531226,0.0014807892531226,0.998519210746877,0.998519210746877,SP_0156,10,1,1
153814,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0156,10,1,1
153815,b/b,2092,2092,1,0.000336024635810011,0.000336024635810011,0.99966397536419,0.99966397536419,SP_0156,10,1,1
154007,-/-,7,7,1,1.12436541619028e-06,1.12436541619028e-06,0.999998875634584,0.999998875634584,SP_0156,10,1,1
154011,b/b,1365,1365,1,0.000219251256157105,0.000219251256157105,0.999780748743843,0.999780748743843,SP_0156,10,1,1
154436,b/b,21,21,1,3.37309624857085e-06,3.37309624857085e-06,0.999996626903751,0.999996626903751,SP_0156,10,1,1
154625,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0156,10,1,1
154849,b/b,31,31,1,4.97933255741411e-06,4.97933255741411e-06,0.999995020667443,0.999995020667443,,10,1,1
154856,b/b,4126,4126,1,0.00066273310102873,0.00066273310102873,0.999337266898971,0.999337266898971,,10,1,1
154926,+/+,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0157,10,1,1
154939,b/b,1200,1200,1,0.000192748357061192,0.000192748357061192,0.999807251642939,0.999807251642939,SP_0157,10,1,1
155091,b/b,4256,4256,1,0.000683614173043692,0.000683614173043692,0.999316385826956,0.999316385826956,SP_0157,10,1,1
155123,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0157,10,1,1
155214,b/b,1110,1110,1,0.000178292230281602,0.000178292230281602,0.999821707769718,0.999821707769718,SP_0157,10,1,1
155237,b/b,43,43,1,6.90681612802603e-06,6.90681612802603e-06,0.999993093183872,0.999993093183872,SP_0157,10,1,1
155451,+/+,7,7,1,1.12436541619028e-06,1.12436541619028e-06,0.999998875634584,0.999998875634584,,10,1,1
155452,b/b,158,158,1,2.53785336797235e-05,2.53785336797235e-05,0.99997462146632,0.99997462146632,,10,1,1
155527,b/b,215,215,1,3.45340806401301e-05,3.45340806401301e-05,0.99996546591936,0.99996546591936,,10,1,1
155528,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
156110,b/b,1165,1165,1,0.00018712652998024,0.00018712652998024,0.99981287347002,0.99981287347002,,10,1,1
156159,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
156236,b/b,748,748,1,0.000120146475901476,0.000120146475901476,0.999879853524098,0.999879853524098,,10,1,1
156268,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
156715,b/b,7801,7801,1,0.00125302494452863,0.00125302494452863,0.998746975055471,0.998746975055471,SP_0159,10,1,1
156739,b/b,2261,2261,1,0.000363170029429462,0.000363170029429462,0.999636829970571,0.999636829970571,SP_0159,10,1,1
157082,b/b,1658,1658,1,0.000266313980006213,0.000266313980006213,0.999733686019994,0.999733686019994,SP_0159,10,1,1
157444,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,,10,1,1
157556,b/b,2061,2061,1,0.000331045303252596,0.000331045303252596,0.999668954696747,0.999668954696747,,10,1,1
157850,b/b,290,290,1,4.65808529564546e-05,4.65808529564546e-05,0.999953419147043,0.999953419147043,,10,1,1
158600,b/b,1493,1493,1,0.000239811080910299,0.000239811080910299,0.99976018891909,0.99976018891909,SP_0161,10,1,1
158941,-/-,5,5,1,8.03118154421631e-07,8.03118154421631e-07,0.999999196881846,0.999999196881846,,10,1,1
159473,+/+,15,15,1,2.40935446326489e-06,2.40935446326489e-06,0.999997590645537,0.999997590645537,SP_0163,10,1,1
159475,b/b,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,SP_0163,10,1,1
159477,b/b,14,14,1,2.24873083238057e-06,2.24873083238057e-06,0.999997751269168,0.999997751269168,SP_0163,10,1,1
159510,+/+,8,8,1,1.28498904707461e-06,1.28498904707461e-06,0.999998715010953,0.999998715010953,SP_0163,10,1,1
159612,b/b,930,930,1,0.000149379976722423,0.000149379976722423,0.999850620023278,0.999850620023278,SP_0163,10,1,1
159912,+/+,44,44,1,7.06743975891036e-06,7.06743975891036e-06,0.999992932560241,0.999992932560241,SP_0163,10,1,1
160045,+/+,294,294,1,4.72233474799919e-05,4.72233474799919e-05,0.99995277665252,0.99995277665252,,10,1,1
160438,b/b,1199,1199,1,0.000192587733430307,0.000192587733430307,0.99980741226657,0.99980741226657,SP_0165,10,1,1
160442,b/b,2223,2223,1,0.000357066331455857,0.000357066331455857,0.999642933668544,0.999642933668544,SP_0165,10,1,1
160450,b/b,1161,1161,1,0.000186484035456703,0.000186484035456703,0.999813515964543,0.999813515964543,SP_0165,10,1,1
160702,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0165,10,1,1
160954,-/-,10,10,1,1.60623630884326e-06,1.60623630884326e-06,0.999998393763691,0.999998393763691,,10,1,1
160998,b/b,14,14,1,2.24873083238057e-06,2.24873083238057e-06,0.999997751269168,0.999997751269168,,10,1,1
161078,b/b,1092,1092,1,0.000175401004925684,0.000175401004925684,0.999824598995074,0.999824598995074,,10,1,1
161080,b/b,76,76,1,1.22073959472088e-05,1.22073959472088e-05,0.999987792604053,0.999987792604053,,10,1,1
161102,-/-,4,4,1,6.42494523537305e-07,6.42494523537305e-07,0.999999357505476,0.999999357505476,,10,1,1
161157,b/b,3522,3522,1,0.000565716427974597,0.000565716427974597,0.999434283572025,0.999434283572025,,10,1,1
161369,b/b,4337,4337,1,0.000696624687145323,0.000696624687145323,0.999303375312855,0.999303375312855,SP_0166,10,1,1
161506,b/b,37,37,1,5.94307434272007e-06,5.94307434272007e-06,0.999994056925657,0.999994056925657,SP_0166,10,1,1
161508,-/-,2,2,1,3.21247261768653e-07,3.21247261768653e-07,0.999999678752738,0.999999678752738,SP_0166,10,1,1
161712,b/b,507,507,1,8.14361808583534e-05,8.14361808583534e-05,0.999918563819142,0.999918563819142,SP_0166,10,1,1
161934,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0166,10,1,1
161939,-/-,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0166,10,1,1
161940,b/b,3585,3585,1,0.00057583571672031,0.00057583571672031,0.99942416428328,0.99942416428328,SP_0166,10,1,1
162017,b/b,28,28,1,4.49746166476113e-06,4.49746166476113e-06,0.999995502538335,0.999995502538335,SP_0166,10,1,1
162093,b/b,436,436,1,7.00319030655662e-05,7.00319030655662e-05,0.999929968096934,0.999929968096934,SP_0166,10,1,1
162115,b/b,1969,1969,1,0.000316267929211238,0.000316267929211238,0.999683732070789,0.999683732070789,SP_0166,10,1,1
162161,b/b,294,294,1,4.72233474799919e-05,4.72233474799919e-05,0.99995277665252,0.99995277665252,,10,1,1
162238,b/b,28,28,1,4.49746166476113e-06,4.49746166476113e-06,0.999995502538335,0.999995502538335,,10,1,1
162262,b/b,3591,3591,1,0.000576799458505616,0.000576799458505616,0.999423200541494,0.999423200541494,SP_0167,10,1,1
162265,b/b,519,519,1,8.33636644289653e-05,8.33636644289653e-05,0.999916636335571,0.999916636335571,SP_0167,10,1,1
162299,+/+,1,1,1,1.60623630884326e-07,1.60623630884326e-07,0.999999839376369,0.999999839376369,SP_0167,10,1,1
162581,b/b,276,276,1,4.4332122124074e-05,4.4332122124074e-05,0.999955667877876,0.999955667877876,SP_0167,10,1,1
162662,+/+,226,226,1,3.63009405798577e-05,3.63009405798577e-05,0.99996369905942,0.99996369905942,SP_0167,10,1,1
