position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
127418,b/b,2216,2216,1,0.00055390029794637,0.00055390029794637,0.999446099702054,0.999446099702054,SP_0123,10,1,1
127695,b/b,11,11,1,2.74950508908396e-06,2.74950508908396e-06,0.999997250494911,0.999997250494911,,10,1,1
127698,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
127978,-/-,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0125,10,1,1
131220,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0130,10,1,1
132201,b/b,9,9,1,2.24959507288688e-06,2.24959507288688e-06,0.999997750404927,0.999997750404927,SP_0131,10,1,1
132250,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0131,10,1,1
132251,b/b,1047,1047,1,0.000261702893479174,0.000261702893479174,0.999738297106521,0.999738297106521,SP_0131,10,1,1
132373,+/+,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,,10,1,1
133094,b/b,519,519,1,0.000129726649203143,0.000129726649203143,0.999870273350797,0.999870273350797,SP_0133,10,1,1
133150,b/b,350,350,1,8.74842528344898e-05,8.74842528344898e-05,0.999912515747166,0.999912515747166,SP_0133,10,1,1
133226,b/b,27,27,1,6.74878521866064e-06,6.74878521866064e-06,0.999993251214781,0.999993251214781,SP_0133,10,1,1
133357,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0133,10,1,1
133392,+/+,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0133,10,1,1
133394,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0133,10,1,1
133572,b/b,219,219,1,5.47401467735808e-05,5.47401467735808e-05,0.999945259853226,0.999945259853226,SP_0134,10,1,1
133614,b/b,1987,1987,1,0.000496660601091804,0.000496660601091804,0.999503339398908,0.999503339398908,SP_0134,10,1,1
133640,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0134,10,1,1
133897,+/+,10,10,1,2.49955008098542e-06,2.49955008098542e-06,0.999997500449919,0.999997500449919,SP_0135,10,1,1
134202,+/+,10,10,1,2.49955008098542e-06,2.49955008098542e-06,0.999997500449919,0.999997500449919,,10,1,1
134267,b/b,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0136,10,1,1
134270,b/b,173,173,1,4.32422164010478e-05,4.32422164010478e-05,0.999956757783599,0.999956757783599,SP_0136,10,1,1
134283,b/b,1575,1575,1,0.000393679137755204,0.000393679137755204,0.999606320862245,0.999606320862245,SP_0136,10,1,1
134310,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0136,10,1,1
134415,b/b,62,62,1,1.54972105021096e-05,1.54972105021096e-05,0.999984502789498,0.999984502789498,SP_0136,10,1,1
134424,b/b,989,989,1,0.000247205503009458,0.000247205503009458,0.999752794496991,0.999752794496991,SP_0136,10,1,1
134506,+/+,8,8,1,1.99964006478834e-06,1.99964006478834e-06,0.999998000359935,0.999998000359935,SP_0136,10,1,1
134510,b/b,87,87,1,2.17460857045732e-05,2.17460857045732e-05,0.999978253914295,0.999978253914295,SP_0136,10,1,1
134538,b/b,1800,1800,1,0.000449919014577376,0.000449919014577376,0.999550080985423,0.999550080985423,SP_0136,10,1,1
134610,b/b,129,129,1,3.22441960447119e-05,3.22441960447119e-05,0.999967755803955,0.999967755803955,SP_0136,10,1,1
134834,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0136,10,1,1
134929,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0136,10,1,1
134935,b/b,611,611,1,0.000152722509948209,0.000152722509948209,0.999847277490052,0.999847277490052,SP_0136,10,1,1
134997,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0136,10,1,1
134998,b/b,2208,2208,1,0.000551900657881581,0.000551900657881581,0.999448099342118,0.999448099342118,SP_0136,10,1,1
135110,b/b,181,181,1,4.52418564658361e-05,4.52418564658361e-05,0.999954758143534,0.999954758143534,,10,1,1
135115,-/-,60,60,1,1.49973004859125e-05,1.49973004859125e-05,0.999985002699514,0.999985002699514,,10,1,1
135143,b/b,197,197,1,4.92411365954128e-05,4.92411365954128e-05,0.999950758863405,0.999950758863405,,10,1,1
135287,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0137,10,1,1
135476,b/b,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0137,10,1,1
135513,b/b,50,50,1,1.24977504049271e-05,1.24977504049271e-05,0.999987502249595,0.999987502249595,SP_0137,10,1,1
135679,b/b,104,104,1,2.59953208422484e-05,2.59953208422484e-05,0.999974004679158,0.999974004679158,SP_0137,10,1,1
135811,b/b,875,875,1,0.000218710632086224,0.000218710632086224,0.999781289367914,0.999781289367914,SP_0137,10,1,1
135813,b/b,1731,1731,1,0.000432672119018577,0.000432672119018577,0.999567327880981,0.999567327880981,SP_0137,10,1,1
135817,b/b,846,846,1,0.000211461936851367,0.000211461936851367,0.999788538063149,0.999788538063149,SP_0137,10,1,1
135934,b/b,161,161,1,4.02427563038653e-05,4.02427563038653e-05,0.999959757243696,0.999959757243696,SP_0137,10,1,1
136064,b/b,709,709,1,0.000177218100741866,0.000177218100741866,0.999822781899258,0.999822781899258,SP_0137,10,1,1
136173,b/b,18,18,1,4.49919014577376e-06,4.49919014577376e-06,0.999995500809854,0.999995500809854,SP_0137,10,1,1
136200,b/b,433,433,1,0.000108230518506669,0.000108230518506669,0.999891769481493,0.999891769481493,SP_0137,10,1,1
136451,-/-,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0137,10,1,1
136486,b/b,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0137,10,1,1
136573,b/b,759,759,1,0.000189715851146794,0.000189715851146794,0.999810284148853,0.999810284148853,SP_0137,10,1,1
136622,b/b,304,304,1,7.59863224619568e-05,7.59863224619568e-05,0.999924013677538,0.999924013677538,SP_0137,10,1,1
136730,b/b,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,,10,1,1
137182,b/b,47,47,1,1.17478853806315e-05,1.17478853806315e-05,0.999988252114619,0.999988252114619,SP_0138,10,1,1
137209,b/b,338,338,1,8.44847927373073e-05,8.44847927373073e-05,0.999915515207263,0.999915515207263,SP_0138,10,1,1
137217,-/-,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0138,10,1,1
137220,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0138,10,1,1
137221,b/b,12120,12120,1,0.00302945469815433,0.00302945469815433,0.996970545301846,0.996970545301846,SP_0138,10,1,1
137391,b/b,4365,4365,1,0.00109105361035014,0.00109105361035014,0.99890894638965,0.99890894638965,SP_0138,10,1,1
137393,b/b,2131,2131,1,0.000532654122257994,0.000532654122257994,0.999467345877742,0.999467345877742,SP_0138,10,1,1
137395,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0138,10,1,1
137422,b/b,32,32,1,7.99856025915335e-06,7.99856025915335e-06,0.999992001439741,0.999992001439741,SP_0138,10,1,1
137461,b/b,7832,7832,1,0.00195764762342778,0.00195764762342778,0.998042352376572,0.998042352376572,,10,1,1
137462,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
137484,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,,10,1,1
137527,b/b,1358,1358,1,0.00033943890099782,0.00033943890099782,0.999660561099002,0.999660561099002,SP_0139,10,1,1
137580,b/b,571,571,1,0.000142724309624268,0.000142724309624268,0.999857275690376,0.999857275690376,SP_0139,10,1,1
137619,b/b,406,406,1,0.000101481733288008,0.000101481733288008,0.999898518266712,0.999898518266712,SP_0139,10,1,1
137691,b/b,80,80,1,1.99964006478834e-05,1.99964006478834e-05,0.999980003599352,0.999980003599352,SP_0139,10,1,1
137782,-/-,8,8,1,1.99964006478834e-06,1.99964006478834e-06,0.999998000359935,0.999998000359935,SP_0139,10,1,1
137822,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0139,10,1,1
137836,b/b,32,32,1,7.99856025915335e-06,7.99856025915335e-06,0.999992001439741,0.999992001439741,SP_0139,10,1,1
137920,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0139,10,1,1
138008,-/-,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0139,10,1,1
138028,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0139,10,1,1
138032,b/b,1301,1301,1,0.000325191465536204,0.000325191465536204,0.999674808534464,0.999674808534464,SP_0139,10,1,1
138120,b/b,643,643,1,0.000160721070207363,0.000160721070207363,0.999839278929793,0.999839278929793,SP_0139,10,1,1
138122,-/-,438,438,1,0.000109480293547162,0.000109480293547162,0.999890519706453,0.999890519706453,SP_0139,10,1,1
138123,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0139,10,1,1
138188,+/+,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,,10,1,1
138208,b/b,2403,2403,1,0.000600641884460797,0.000600641884460797,0.999399358115539,0.999399358115539,,10,1,1
138284,-/-,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0140,10,1,1
138333,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0140,10,1,1
138339,-/-,14,14,1,3.49937011337959e-06,3.49937011337959e-06,0.999996500629887,0.999996500629887,SP_0140,10,1,1
138480,b/b,29,29,1,7.24869523485773e-06,7.24869523485773e-06,0.999992751304765,0.999992751304765,SP_0140,10,1,1
138522,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0140,10,1,1
138523,b/b,560,560,1,0.000139974804535184,0.000139974804535184,0.999860025195465,0.999860025195465,SP_0140,10,1,1
138546,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0140,10,1,1
138549,b/b,133,133,1,3.32440160771061e-05,3.32440160771061e-05,0.999966755983923,0.999966755983923,SP_0140,10,1,1
138716,b/b,894,894,1,0.000223459777240097,0.000223459777240097,0.99977654022276,0.99977654022276,SP_0140,10,1,1
138961,+/+,9,9,1,2.24959507288688e-06,2.24959507288688e-06,0.999997750404927,0.999997750404927,SP_0140,10,1,1
139007,b/b,584,584,1,0.000145973724729549,0.000145973724729549,0.99985402627527,0.99985402627527,SP_0140,10,1,1
139171,b/b,473,473,1,0.00011822871883061,0.00011822871883061,0.999881771281169,0.999881771281169,SP_0140,10,1,1
139174,b/b,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0140,10,1,1
139182,+/+,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0140,10,1,1
139306,b/b,322,322,1,8.04855126077306e-05,8.04855126077306e-05,0.999919514487392,0.999919514487392,SP_0140,10,1,1
139406,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
139511,b/b,869,869,1,0.000217210902037633,0.000217210902037633,0.999782789097962,0.999782789097962,,10,1,1
140048,b/b,2185,2185,1,0.000546151692695315,0.000546151692695315,0.999453848307305,0.999453848307305,SP_0141,10,1,1
140110,b/b,1159,1159,1,0.00028969785438621,0.00028969785438621,0.999710302145614,0.999710302145614,SP_0141,10,1,1
140168,b/b,9,9,1,2.24959507288688e-06,2.24959507288688e-06,0.999997750404927,0.999997750404927,SP_0141,10,1,1
140270,b/b,334,334,1,8.34849727049131e-05,8.34849727049131e-05,0.999916515027295,0.999916515027295,SP_0141,10,1,1
140397,-/-,139,139,1,3.47437461256974e-05,3.47437461256974e-05,0.999965256253874,0.999965256253874,SP_0141,10,1,1
140400,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0141,10,1,1
140768,b/b,1469,1469,1,0.000367183906896759,0.000367183906896759,0.999632816093103,0.999632816093103,,10,1,1
140955,b/b,6,6,1,1.49973004859125e-06,1.49973004859125e-06,0.999998500269951,0.999998500269951,,10,1,1
140991,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0142,10,1,1
141235,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
141302,b/b,50,50,1,1.24977504049271e-05,1.24977504049271e-05,0.999987502249595,0.999987502249595,SP_0143,10,1,1
141355,+/+,5,5,1,1.24977504049271e-06,1.24977504049271e-06,0.99999875022496,0.99999875022496,SP_0143,10,1,1
141361,b/b,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0143,10,1,1
141362,b/b,18235,18235,1,0.00455792957267692,0.00455792957267692,0.995442070427323,0.995442070427323,SP_0143,10,1,1
141365,b/b,92,92,1,2.29958607450659e-05,2.29958607450659e-05,0.999977004139255,0.999977004139255,SP_0143,10,1,1
141381,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0143,10,1,1
141533,b/b,826,826,1,0.000206462836689396,0.000206462836689396,0.999793537163311,0.999793537163311,SP_0143,10,1,1
141691,b/b,1213,1213,1,0.000303195424823532,0.000303195424823532,0.999696804575177,0.999696804575177,SP_0143,10,1,1
141930,b/b,212,212,1,5.2990461716891e-05,5.2990461716891e-05,0.999947009538283,0.999947009538283,,10,1,1
141960,b/b,347,347,1,8.67343878101942e-05,8.67343878101942e-05,0.99991326561219,0.99991326561219,SP_0144,10,1,1
141977,b/b,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0144,10,1,1
142406,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0144,10,1,1
142978,+/+,44,44,1,1.09980203563359e-05,1.09980203563359e-05,0.999989001979644,0.999989001979644,SP_0145,10,1,1
143395,b/b,49,49,1,1.22477953968286e-05,1.22477953968286e-05,0.999987752204603,0.999987752204603,SP_0145,10,1,1
143521,+/+,14,14,1,3.49937011337959e-06,3.49937011337959e-06,0.999996500629887,0.999996500629887,SP_0145,10,1,1
143777,b/b,759,759,1,0.000189715851146794,0.000189715851146794,0.999810284148853,0.999810284148853,,10,1,1
143851,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
144095,b/b,67,67,1,1.67469855426023e-05,1.67469855426023e-05,0.999983253014457,0.999983253014457,,10,1,1
144653,b/b,290,290,1,7.24869523485773e-05,7.24869523485773e-05,0.999927513047651,0.999927513047651,SP_0146,10,1,1
144678,b/b,22,22,1,5.49901017816793e-06,5.49901017816793e-06,0.999994500989822,0.999994500989822,SP_0146,10,1,1
144702,b/b,337,337,1,8.42348377292087e-05,8.42348377292087e-05,0.999915765162271,0.999915765162271,SP_0146,10,1,1
144939,b/b,2376,2376,1,0.000593893099242136,0.000593893099242136,0.999406106900758,0.999406106900758,SP_0146,10,1,1
144975,b/b,250,250,1,6.24887520246356e-05,6.24887520246356e-05,0.999937511247975,0.999937511247975,SP_0146,10,1,1
145034,b/b,160,160,1,3.99928012957668e-05,3.99928012957668e-05,0.999960007198704,0.999960007198704,,10,1,1
145065,b/b,14715,14715,1,0.00367808794417005,0.00367808794417005,0.99632191205583,0.99632191205583,,10,1,1
145082,-/-,7,7,1,1.7496850566898e-06,1.7496850566898e-06,0.999998250314943,0.999998250314943,,10,1,1
145174,b/b,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0147,10,1,1
145443,b/b,215,215,1,5.37403267411866e-05,5.37403267411866e-05,0.999946259673259,0.999946259673259,,10,1,1
145448,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
145450,b/b,22,22,1,5.49901017816793e-06,5.49901017816793e-06,0.999994500989822,0.999994500989822,,10,1,1
145482,b/b,133,133,1,3.32440160771061e-05,3.32440160771061e-05,0.999966755983923,0.999966755983923,,10,1,1
146336,b/b,22,22,1,5.49901017816793e-06,5.49901017816793e-06,0.999994500989822,0.999994500989822,,10,1,1
146399,b/b,257,257,1,6.42384370813254e-05,6.42384370813254e-05,0.999935761562919,0.999935761562919,,10,1,1
146410,-/-,256,256,1,6.39884820732268e-05,6.39884820732268e-05,0.999936011517927,0.999936011517927,,10,1,1
146412,b/b,382,382,1,9.54828130936431e-05,9.54828130936431e-05,0.999904517186906,0.999904517186906,,10,1,1
146414,-/-,156,156,1,3.89929812633726e-05,3.89929812633726e-05,0.999961007018737,0.999961007018737,,10,1,1
146885,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0149,10,1,1
146886,b/b,1792,1792,1,0.000447919374512588,0.000447919374512588,0.999552080625487,0.999552080625487,SP_0149,10,1,1
146891,b/b,60953,60953,1,0.0152355076086304,0.0152355076086304,0.98476449239137,0.98476449239137,SP_0149,10,1,1
146892,b/b,5,5,1,1.24977504049271e-06,1.24977504049271e-06,0.99999875022496,0.99999875022496,SP_0149,10,1,1
146896,b/b,230,230,1,5.74896518626647e-05,5.74896518626647e-05,0.999942510348137,0.999942510348137,SP_0149,10,1,1
147128,+/+,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0149,10,1,1
147396,b/b,1389,1389,1,0.000347187506248875,0.000347187506248875,0.999652812493751,0.999652812493751,,10,1,1
147398,b/b,286,286,1,7.14871323161831e-05,7.14871323161831e-05,0.999928512867684,0.999928512867684,,10,1,1
147405,b/b,300,300,1,7.49865024295627e-05,7.49865024295627e-05,0.99992501349757,0.99992501349757,,10,1,1
147711,-/-,551,551,1,0.000137725209462297,0.000137725209462297,0.999862274790538,0.999862274790538,SP_0150,10,1,1
147798,b/b,6,6,1,1.49973004859125e-06,1.49973004859125e-06,0.999998500269951,0.999998500269951,SP_0150,10,1,1
148536,b/b,249,249,1,6.2238797016537e-05,6.2238797016537e-05,0.999937761202983,0.999937761202983,SP_0150,10,1,1
148539,+/+,6,6,1,1.49973004859125e-06,1.49973004859125e-06,0.999998500269951,0.999998500269951,SP_0150,10,1,1
148667,b/b,2571,2571,1,0.000642634325821352,0.000642634325821352,0.999357365674179,0.999357365674179,SP_0150,10,1,1
148827,b/b,2239,2239,1,0.000559649263132636,0.000559649263132636,0.999440350736867,0.999440350736867,SP_0151,10,1,1
149201,b/b,16,16,1,3.99928012957668e-06,3.99928012957668e-06,0.99999600071987,0.99999600071987,SP_0151,10,1,1
149205,b/b,1464,1464,1,0.000365934131856266,0.000365934131856266,0.999634065868144,0.999634065868144,SP_0151,10,1,1
149577,b/b,222,222,1,5.54900117978764e-05,5.54900117978764e-05,0.999944509988202,0.999944509988202,SP_0151,10,1,1
149717,b/b,934,934,1,0.000233457977564038,0.000233457977564038,0.999766542022436,0.999766542022436,SP_0151,10,1,1
149724,b/b,498,498,1,0.000124477594033074,0.000124477594033074,0.999875522405967,0.999875522405967,SP_0151,10,1,1
149846,b/b,639,639,1,0.000159721250174969,0.000159721250174969,0.999840278749825,0.999840278749825,,10,1,1
149917,+/+,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0152,10,1,1
149972,b/b,681,681,1,0.000170219360515107,0.000170219360515107,0.999829780639485,0.999829780639485,SP_0152,10,1,1
150178,b/b,666,666,1,0.000166470035393629,0.000166470035393629,0.999833529964606,0.999833529964606,SP_0152,10,1,1
150452,b/b,181,181,1,4.52418564658361e-05,4.52418564658361e-05,0.999954758143534,0.999954758143534,SP_0152,10,1,1
150499,b/b,495,495,1,0.000123727729008778,0.000123727729008778,0.999876272270991,0.999876272270991,SP_0152,10,1,1
150731,+/+,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0153,10,1,1
150770,b/b,1568,1568,1,0.000391929452698514,0.000391929452698514,0.999608070547301,0.999608070547301,SP_0153,10,1,1
150792,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0153,10,1,1
151020,b/b,1638,1638,1,0.000409426303265412,0.000409426303265412,0.999590573696735,0.999590573696735,SP_0153,10,1,1
151022,b/b,674,674,1,0.000168469675458417,0.000168469675458417,0.999831530324542,0.999831530324542,SP_0153,10,1,1
151061,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0153,10,1,1
151270,b/b,536,536,1,0.000133975884340819,0.000133975884340819,0.999866024115659,0.999866024115659,,10,1,1
151440,-/-,5,5,1,1.24977504049271e-06,1.24977504049271e-06,0.99999875022496,0.99999875022496,SP_0154,10,1,1
151566,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0154,10,1,1
151613,+/+,5,5,1,1.24977504049271e-06,1.24977504049271e-06,0.99999875022496,0.99999875022496,SP_0154,10,1,1
151638,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0154,10,1,1
151639,b/b,244,244,1,6.09890219760443e-05,6.09890219760443e-05,0.999939010978024,0.999939010978024,SP_0154,10,1,1
151667,b/b,465,465,1,0.000116229078765822,0.000116229078765822,0.999883770921234,0.999883770921234,SP_0154,10,1,1
151809,b/b,910,910,1,0.000227459057369673,0.000227459057369673,0.99977254094263,0.99977254094263,SP_0154,10,1,1
151917,b/b,7805,7805,1,0.00195089883820912,0.00195089883820912,0.998049101161791,0.998049101161791,,10,1,1
151941,b/b,1199,1199,1,0.000299696054710152,0.000299696054710152,0.99970030394529,0.99970030394529,SP_0155,10,1,1
151957,b/b,65,65,1,1.62470755264052e-05,1.62470755264052e-05,0.999983752924474,0.999983752924474,SP_0155,10,1,1
152160,b/b,478,478,1,0.000119478493871103,0.000119478493871103,0.999880521506129,0.999880521506129,SP_0155,10,1,1
152164,b/b,907,907,1,0.000226709192345378,0.000226709192345378,0.999773290807655,0.999773290807655,SP_0155,10,1,1
152169,-/-,8,8,1,1.99964006478834e-06,1.99964006478834e-06,0.999998000359935,0.999998000359935,SP_0155,10,1,1
152224,b/b,643,643,1,0.000160721070207363,0.000160721070207363,0.999839278929793,0.999839278929793,SP_0155,10,1,1
152226,b/b,436,436,1,0.000108980383530964,0.000108980383530964,0.999891019616469,0.999891019616469,SP_0155,10,1,1
152446,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0155,10,1,1
152516,b/b,591,591,1,0.000147723409786238,0.000147723409786238,0.999852276590214,0.999852276590214,SP_0155,10,1,1
152553,b/b,1091,1091,1,0.00027270091383551,0.00027270091383551,0.999727299086165,0.999727299086165,SP_0155,10,1,1
152768,b/b,199,199,1,4.97410466116099e-05,4.97410466116099e-05,0.999950258953388,0.999950258953388,SP_0155,10,1,1
152976,b/b,180,180,1,4.49919014577376e-05,4.49919014577376e-05,0.999955008098542,0.999955008098542,SP_0155,10,1,1
152980,b/b,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,SP_0155,10,1,1
153078,b/b,65,65,1,1.62470755264052e-05,1.62470755264052e-05,0.999983752924474,0.999983752924474,SP_0155,10,1,1
153285,b/b,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0155,10,1,1
153308,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0155,10,1,1
153309,b/b,9180,9180,1,0.00229458697434462,0.00229458697434462,0.997705413025655,0.997705413025655,SP_0155,10,1,1
153310,b/b,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0155,10,1,1
153464,-/-,4,4,1,9.99820032394169e-07,9.99820032394169e-07,0.999999000179968,0.999999000179968,,10,1,1
153512,b/b,8,8,1,1.99964006478834e-06,1.99964006478834e-06,0.999998000359935,0.999998000359935,,10,1,1
153582,b/b,9553,9553,1,0.00238782019236537,0.00238782019236537,0.997612179807635,0.997612179807635,SP_0156,10,1,1
153584,b/b,718,718,1,0.000179467695814753,0.000179467695814753,0.999820532304185,0.999820532304185,SP_0156,10,1,1
153705,-/-,5,5,1,1.24977504049271e-06,1.24977504049271e-06,0.99999875022496,0.99999875022496,SP_0156,10,1,1
153815,b/b,966,966,1,0.000241456537823192,0.000241456537823192,0.999758543462177,0.999758543462177,SP_0156,10,1,1
153831,-/-,3,3,1,7.49865024295627e-07,7.49865024295627e-07,0.999999250134976,0.999999250134976,SP_0156,10,1,1
154007,b/b,267,267,1,6.67379871623108e-05,6.67379871623108e-05,0.999933262012838,0.999933262012838,SP_0156,10,1,1
154436,b/b,6,6,1,1.49973004859125e-06,1.49973004859125e-06,0.999998500269951,0.999998500269951,SP_0156,10,1,1
154849,b/b,1873,1873,1,0.00046816573016857,0.00046816573016857,0.999531834269831,0.999531834269831,,10,1,1
154855,-/-,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,,10,1,1
154856,b/b,4744,4744,1,0.00118578655841948,0.00118578655841948,0.998814213441581,0.998814213441581,,10,1,1
154939,b/b,1160,1160,1,0.000289947809394309,0.000289947809394309,0.999710052190606,0.999710052190606,SP_0157,10,1,1
155091,b/b,1703,1703,1,0.000425673378791817,0.000425673378791817,0.999574326621208,0.999574326621208,SP_0157,10,1,1
155214,b/b,566,566,1,0.000141474534583775,0.000141474534583775,0.999858525465416,0.999858525465416,SP_0157,10,1,1
155237,b/b,29,29,1,7.24869523485773e-06,7.24869523485773e-06,0.999992751304765,0.999992751304765,SP_0157,10,1,1
155448,+/+,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,,10,1,1
155451,+/+,11,11,1,2.74950508908396e-06,2.74950508908396e-06,0.999997250494911,0.999997250494911,,10,1,1
155452,b/b,112,112,1,2.79949609070367e-05,2.79949609070367e-05,0.999972005039093,0.999972005039093,,10,1,1
156110,b/b,1652,1652,1,0.000412925673378792,0.000412925673378792,0.999587074326621,0.999587074326621,,10,1,1
156159,b/b,236,236,1,5.8989381911256e-05,5.8989381911256e-05,0.999941010618089,0.999941010618089,,10,1,1
156588,-/-,2,2,1,4.99910016197085e-07,4.99910016197085e-07,0.999999500089984,0.999999500089984,SP_0159,10,1,1
156715,b/b,8789,8789,1,0.00219685456617809,0.00219685456617809,0.997803145433822,0.997803145433822,SP_0159,10,1,1
156739,+/+,1,1,1,2.49955008098542e-07,2.49955008098542e-07,0.999999750044992,0.999999750044992,SP_0159,10,1,1
