position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
457479,b/b,377,377,1,6.12567081782417e-05,6.12567081782417e-05,0.999938743291822,0.999938743291822,SP_0478,10,1,1
457590,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0478,10,1,1
457679,b/b,828,828,1,0.000134537279500223,0.000134537279500223,0.9998654627205,0.9998654627205,SP_0478,10,1,1
457703,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0478,10,1,1
457734,b/b,767,767,1,0.000124625716638492,0.000124625716638492,0.999875374283361,0.999875374283361,SP_0478,10,1,1
457850,b/b,1707,1707,1,0.000277361275491402,0.000277361275491402,0.999722638724509,0.999722638724509,SP_0478,10,1,1
457916,b/b,954,954,1,0.000155010343771996,0.000155010343771996,0.999844989656228,0.999844989656228,SP_0478,10,1,1
457922,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0478,10,1,1
457923,b/b,2511,2511,1,0.000407998923701764,0.000407998923701764,0.999592001076298,0.999592001076298,SP_0478,10,1,1
457938,b/b,13,13,1,2.11230028200834e-06,2.11230028200834e-06,0.999997887699718,0.999997887699718,SP_0478,10,1,1
458598,b/b,278,278,1,4.51707291075629e-05,4.51707291075629e-05,0.999954829270892,0.999954829270892,SP_0478,10,1,1
458835,b/b,90,90,1,1.46236173369808e-05,1.46236173369808e-05,0.999985376382663,0.999985376382663,SP_0478,10,1,1
458918,b/b,5,5,1,8.12423185387822e-07,8.12423185387822e-07,0.999999187576815,0.999999187576815,,10,1,1
459388,b/b,601,601,1,9.76532668836162e-05,9.76532668836162e-05,0.999902346733116,0.999902346733116,SP_0479,10,1,1
459593,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0479,10,1,1
459750,b/b,1409,1409,1,0.000228940853642288,0.000228940853642288,0.999771059146358,0.999771059146358,SP_0479,10,1,1
459871,b/b,1215,1215,1,0.000197418834049241,0.000197418834049241,0.999802581165951,0.999802581165951,SP_0479,10,1,1
459947,b/b,392,392,1,6.36939777344052e-05,6.36939777344052e-05,0.999936306022266,0.999936306022266,SP_0479,10,1,1
460241,b/b,96,96,1,1.55985251594462e-05,1.55985251594462e-05,0.999984401474841,0.999984401474841,SP_0479,10,1,1
461012,b/b,30,30,1,4.87453911232693e-06,4.87453911232693e-06,0.999995125460888,0.999995125460888,SP_0480,10,1,1
461220,b/b,84,84,1,1.36487095145154e-05,1.36487095145154e-05,0.999986351290486,0.999986351290486,SP_0480,10,1,1
461585,-/-,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,SP_0480,10,1,1
461798,b/b,1089,1089,1,0.000176945769777468,0.000176945769777468,0.999823054230223,0.999823054230223,SP_0480,10,1,1
461964,+/+,15,15,1,2.43726955616346e-06,2.43726955616346e-06,0.999997562730444,0.999997562730444,,10,1,1
461967,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
461968,b/b,4415,4415,1,0.000717369672697447,0.000717369672697447,0.999282630327303,0.999282630327303,,10,1,1
461999,b/b,141,141,1,2.29103338279366e-05,2.29103338279366e-05,0.999977089666172,0.999977089666172,,10,1,1
462051,b/b,473,473,1,7.68552333376879e-05,7.68552333376879e-05,0.999923144766662,0.999923144766662,,10,1,1
462073,+/+,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,,10,1,1
462104,-/-,11,11,1,1.78733100785321e-06,1.78733100785321e-06,0.999998212668992,0.999998212668992,SP_0481,10,1,1
462543,-/-,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,SP_0481,10,1,1
462644,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0481,10,1,1
462711,b/b,22,22,1,3.57466201570642e-06,3.57466201570642e-06,0.999996425337984,0.999996425337984,SP_0481,10,1,1
462921,b/b,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,,10,1,1
462973,+/+,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,,10,1,1
463539,+/+,486,486,1,7.89675336196963e-05,7.89675336196963e-05,0.99992103246638,0.99992103246638,,10,1,1
463915,b/b,1763,1763,1,0.000286460415167746,0.000286460415167746,0.999713539584832,0.999713539584832,SP_0483,10,1,1
464084,b/b,47,47,1,7.63677794264552e-06,7.63677794264552e-06,0.999992363222057,0.999992363222057,SP_0483,10,1,1
464200,b/b,452,452,1,7.34430559590591e-05,7.34430559590591e-05,0.999926556944041,0.999926556944041,SP_0483,10,1,1
464479,+/+,6,6,1,9.74907822465386e-07,9.74907822465386e-07,0.999999025092178,0.999999025092178,SP_0483,10,1,1
465258,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0483,10,1,1
465293,b/b,7,7,1,1.13739245954295e-06,1.13739245954295e-06,0.99999886260754,0.99999886260754,SP_0483,10,1,1
465471,b/b,1393,1393,1,0.000226341099449047,0.000226341099449047,0.999773658900551,0.999773658900551,,10,1,1
465519,b/b,3593,3593,1,0.000583807301019689,0.000583807301019689,0.99941619269898,0.99941619269898,,10,1,1
465678,b/b,789,789,1,0.000128200378654198,0.000128200378654198,0.999871799621346,0.999871799621346,SP_0484,10,1,1
465733,b/b,199,199,1,3.23344427784353e-05,3.23344427784353e-05,0.999967665557222,0.999967665557222,SP_0484,10,1,1
465916,+/+,7,7,1,1.13739245954295e-06,1.13739245954295e-06,0.99999886260754,0.99999886260754,SP_0484,10,1,1
465923,+/+,5,5,1,8.12423185387822e-07,8.12423185387822e-07,0.999999187576815,0.999999187576815,SP_0484,10,1,1
465935,-/-,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,SP_0484,10,1,1
465936,b/b,14857,14857,1,0.00241403425306137,0.00241403425306137,0.997585965746939,0.997585965746939,SP_0484,10,1,1
466152,b/b,4888,4888,1,0.000794224906035134,0.000794224906035134,0.999205775093965,0.999205775093965,SP_0484,10,1,1
466221,b/b,428,428,1,6.95434246691975e-05,6.95434246691975e-05,0.999930456575331,0.999930456575331,SP_0484,10,1,1
466281,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0484,10,1,1
467457,b/b,1248,1248,1,0.0002027808270728,0.0002027808270728,0.999797219172927,0.999797219172927,SP_0487,10,1,1
468004,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0488,10,1,1
468072,b/b,1087,1087,1,0.000176620800503312,0.000176620800503312,0.999823379199497,0.999823379199497,,10,1,1
468599,b/b,465,465,1,7.55553562410674e-05,7.55553562410674e-05,0.999924444643759,0.999924444643759,SP_0489,10,1,1
468640,-/-,190,190,1,3.08720810447372e-05,3.08720810447372e-05,0.999969127918955,0.999969127918955,SP_0489,10,1,1
468706,b/b,107,107,1,1.73858561672994e-05,1.73858561672994e-05,0.999982614143833,0.999982614143833,,10,1,1
469016,b/b,1560,1560,1,0.000253476033841,0.000253476033841,0.999746523966159,0.999746523966159,SP_0490,10,1,1
469137,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
469305,b/b,642,642,1,0.000104315137003796,0.000104315137003796,0.999895684862996,0.999895684862996,SP_0491,10,1,1
471246,b/b,474,474,1,7.70177179747655e-05,7.70177179747655e-05,0.999922982282025,0.999922982282025,SP_0494,10,1,1
474509,-/-,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,,10,1,1
475183,b/b,3964,3964,1,0.000644089101375465,0.000644089101375465,0.999355910898625,0.999355910898625,SP_0496,10,1,1
475905,+/+,12,12,1,1.94981564493077e-06,1.94981564493077e-06,0.999998050184355,0.999998050184355,SP_0496,10,1,1
476102,b/b,15,15,1,2.43726955616346e-06,2.43726955616346e-06,0.999997562730444,0.999997562730444,,10,1,1
476176,b/b,2733,2733,1,0.000444070513132983,0.000444070513132983,0.999555929486867,0.999555929486867,,10,1,1
476255,b/b,311,311,1,5.05327221311225e-05,5.05327221311225e-05,0.999949467277869,0.999949467277869,,10,1,1
476342,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
476516,b/b,792,792,1,0.000128687832565431,0.000128687832565431,0.999871312167435,0.999871312167435,SP_0497,10,1,1
476566,b/b,172,172,1,2.79473575773411e-05,2.79473575773411e-05,0.999972052642423,0.999972052642423,SP_0498,10,1,1
477378,b/b,863,863,1,0.000140224241797938,0.000140224241797938,0.999859775758202,0.999859775758202,SP_0498,10,1,1
477593,+/+,8,8,1,1.29987709662051e-06,1.29987709662051e-06,0.999998700122903,0.999998700122903,SP_0498,10,1,1
477659,+/+,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,SP_0498,10,1,1
477661,+/+,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,SP_0498,10,1,1
477763,+/+,6,6,1,9.74907822465386e-07,9.74907822465386e-07,0.999999025092178,0.999999025092178,SP_0498,10,1,1
477869,b/b,45,45,1,7.31180866849039e-06,7.31180866849039e-06,0.999992688191331,0.999992688191331,SP_0498,10,1,1
478066,-/-,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,SP_0498,10,1,1
478117,b/b,746,746,1,0.000121213539259863,0.000121213539259863,0.99987878646074,0.99987878646074,SP_0498,10,1,1
478360,+/+,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,SP_0498,10,1,1
478365,b/b,2635,2635,1,0.000428147018699382,0.000428147018699382,0.999571852981301,0.999571852981301,SP_0498,10,1,1
478620,b/b,460,460,1,7.47429330556796e-05,7.47429330556796e-05,0.999925257066944,0.999925257066944,SP_0498,10,1,1
478671,b/b,847,847,1,0.000137624487604697,0.000137624487604697,0.999862375512395,0.999862375512395,SP_0498,10,1,1
478810,b/b,725,725,1,0.000117801361881234,0.000117801361881234,0.999882198638119,0.999882198638119,SP_0498,10,1,1
478852,b/b,801,801,1,0.000130150194299129,0.000130150194299129,0.999869849805701,0.999869849805701,SP_0498,10,1,1
479107,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0498,10,1,1
479515,b/b,1425,1425,1,0.000231540607835529,0.000231540607835529,0.999768459392165,0.999768459392165,SP_0498,10,1,1
480842,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0498,10,1,1
480979,b/b,1012,1012,1,0.000164434452722495,0.000164434452722495,0.999835565547277,0.999835565547277,SP_0498,10,1,1
481505,b/b,772,772,1,0.00012543813982388,0.00012543813982388,0.999874561860176,0.999874561860176,,10,1,1
482236,-/-,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,SP_0499,10,1,1
482898,b/b,1043,1043,1,0.0001694714764719,0.0001694714764719,0.999830528523528,0.999830528523528,,10,1,1
483179,b/b,615,615,1,9.99280518027021e-05,9.99280518027021e-05,0.999900071948197,0.999900071948197,SP_0500,10,1,1
485276,b/b,615,615,1,9.99280518027021e-05,9.99280518027021e-05,0.999900071948197,0.999900071948197,,10,1,1
485281,b/b,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,,10,1,1
485478,+/+,11,11,1,1.78733100785321e-06,1.78733100785321e-06,0.999998212668992,0.999998212668992,,10,1,1
485613,b/b,300,300,1,4.87453911232693e-05,4.87453911232693e-05,0.999951254608877,0.999951254608877,,10,1,1
485930,b/b,310,310,1,5.03702374940449e-05,5.03702374940449e-05,0.999949629762506,0.999949629762506,,10,1,1
486150,b/b,1013,1013,1,0.000164596937359573,0.000164596937359573,0.99983540306264,0.99983540306264,SP_0505,10,1,1
486307,b/b,263,263,1,4.27334595513994e-05,4.27334595513994e-05,0.999957266540449,0.999957266540449,SP_0505,10,1,1
486397,b/b,704,704,1,0.000114389184502605,0.000114389184502605,0.999885610815497,0.999885610815497,SP_0505,10,1,1
486836,b/b,486,486,1,7.89675336196963e-05,7.89675336196963e-05,0.99992103246638,0.99992103246638,SP_0505,10,1,1
486904,b/b,451,451,1,7.32805713219815e-05,7.32805713219815e-05,0.999926719428678,0.999926719428678,SP_0505,10,1,1
486916,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0505,10,1,1
487377,b/b,2440,2440,1,0.000396462514469257,0.000396462514469257,0.999603537485531,0.999603537485531,,10,1,1
488067,b/b,93,93,1,1.51110712482135e-05,1.51110712482135e-05,0.999984888928752,0.999984888928752,SP_0506,10,1,1
488749,b/b,2589,2589,1,0.000420672725393814,0.000420672725393814,0.999579327274606,0.999579327274606,,10,1,1
489032,b/b,3697,3697,1,0.000600705703275755,0.000600705703275755,0.999399294296724,0.999399294296724,SP_0508,10,1,1
489093,+/+,218,218,1,3.5421650882909e-05,3.5421650882909e-05,0.999964578349117,0.999964578349117,SP_0508,10,1,1
489727,b/b,35,35,1,5.68696229771475e-06,5.68696229771475e-06,0.999994313037702,0.999994313037702,SP_0508,10,1,1
489917,+/+,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,SP_0508,10,1,1
489918,-/-,751,751,1,0.000122025962445251,0.000122025962445251,0.999877974037555,0.999877974037555,SP_0508,10,1,1
490424,b/b,194,194,1,3.15220195930475e-05,3.15220195930475e-05,0.999968477980407,0.999968477980407,SP_0509,10,1,1
492149,b/b,229,229,1,3.72089818907622e-05,3.72089818907622e-05,0.999962791018109,0.999962791018109,SP_0510,10,1,1
492244,b/b,11,11,1,1.78733100785321e-06,1.78733100785321e-06,0.999998212668992,0.999998212668992,SP_0510,10,1,1
492646,+/+,7,7,1,1.13739245954295e-06,1.13739245954295e-06,0.99999886260754,0.99999886260754,SP_0510,10,1,1
492764,b/b,15,15,1,2.43726955616346e-06,2.43726955616346e-06,0.999997562730444,0.999997562730444,SP_0510,10,1,1
492948,b/b,259,259,1,4.20835210030892e-05,4.20835210030892e-05,0.999957916478997,0.999957916478997,SP_0510,10,1,1
493090,b/b,8,8,1,1.29987709662051e-06,1.29987709662051e-06,0.999998700122903,0.999998700122903,SP_0510,10,1,1
493614,b/b,680,680,1,0.000110489553212744,0.000110489553212744,0.999889510446787,0.999889510446787,SP_0510,10,1,1
493698,b/b,15,15,1,2.43726955616346e-06,2.43726955616346e-06,0.999997562730444,0.999997562730444,SP_0510,10,1,1
493829,b/b,3340,3340,1,0.000542698687839065,0.000542698687839065,0.999457301312161,0.999457301312161,SP_0510,10,1,1
494196,b/b,593,593,1,9.63533897869956e-05,9.63533897869956e-05,0.999903646610213,0.999903646610213,,10,1,1
494321,b/b,835,835,1,0.000135674671959766,0.000135674671959766,0.99986432532804,0.99986432532804,,10,1,1
495034,b/b,15,15,1,2.43726955616346e-06,2.43726955616346e-06,0.999997562730444,0.999997562730444,SP_0514,10,1,1
497000,b/b,545,545,1,8.85541272072726e-05,8.85541272072726e-05,0.999911445872793,0.999911445872793,,10,1,1
499316,b/b,937,937,1,0.000152248104941678,0.000152248104941678,0.999847751895058,0.999847751895058,SP_0518,10,1,1
499317,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0518,10,1,1
499330,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0518,10,1,1
499384,b/b,6,6,1,9.74907822465386e-07,9.74907822465386e-07,0.999999025092178,0.999999025092178,SP_0518,10,1,1
499404,-/-,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,SP_0518,10,1,1
499466,-/-,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,,10,1,1
499561,b/b,388,388,1,6.30440391860949e-05,6.30440391860949e-05,0.999936955960814,0.999936955960814,,10,1,1
499659,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,F14-SP0518-SP0519,10,1,1
499678,b/b,235,235,1,3.81838897132276e-05,3.81838897132276e-05,0.999961816110287,0.999961816110287,,10,1,1
499686,b/b,1887,1887,1,0.000306608510165364,0.000306608510165364,0.999693391489835,0.999693391489835,,10,1,1
501250,+/+,7,7,1,1.13739245954295e-06,1.13739245954295e-06,0.99999886260754,0.99999886260754,,10,1,1
501406,+/+,5,5,1,8.12423185387822e-07,8.12423185387822e-07,0.999999187576815,0.999999187576815,,10,1,1
501742,+/+,37,37,1,6.01193157186988e-06,6.01193157186988e-06,0.999993988068428,0.999993988068428,F15-SP0519-SP0520,10,1,1
501744,+/+,1378,1378,1,0.000223903829892884,0.000223903829892884,0.999776096170107,0.999776096170107,F15-SP0519-SP0520,10,1,1
501746,+/+,837,837,1,0.000135999641233921,0.000135999641233921,0.999864000358766,0.999864000358766,F15-SP0519-SP0520,10,1,1
502251,b/b,430,430,1,6.98683939433527e-05,6.98683939433527e-05,0.999930131606057,0.999930131606057,SP_0521,10,1,1
502632,b/b,334,334,1,5.42698687839065e-05,5.42698687839065e-05,0.999945730131216,0.999945730131216,,10,1,1
502635,-/-,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,,10,1,1
502648,b/b,1602,1602,1,0.000260300388598258,0.000260300388598258,0.999739699611402,0.999739699611402,,10,1,1
502671,-/-,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,SP_0522,10,1,1
503521,b/b,665,665,1,0.00010805228365658,0.00010805228365658,0.999891947716343,0.999891947716343,SP_0523,10,1,1
503827,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0523,10,1,1
504049,b/b,457,457,1,7.42554791444469e-05,7.42554791444469e-05,0.999925744520856,0.999925744520856,SP_0523,10,1,1
504178,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0523,10,1,1
504325,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0523,10,1,1
504326,b/b,646,646,1,0.000104965075552107,0.000104965075552107,0.999895034924448,0.999895034924448,SP_0523,10,1,1
504529,+/+,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,,10,1,1
504956,b/b,1834,1834,1,0.000297996824400253,0.000297996824400253,0.9997020031756,0.9997020031756,,10,1,1
504974,-/-,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,,10,1,1
505008,b/b,423,423,1,6.87310014838097e-05,6.87310014838097e-05,0.999931268998516,0.999931268998516,,10,1,1
505100,b/b,65,65,1,1.05615014100417e-05,1.05615014100417e-05,0.99998943849859,0.99998943849859,,10,1,1
505253,b/b,913,913,1,0.000148348473651816,0.000148348473651816,0.999851651526348,0.999851651526348,SP_0525,10,1,1
505277,b/b,595,595,1,9.66783590611508e-05,9.66783590611508e-05,0.999903321640939,0.999903321640939,SP_0525,10,1,1
505280,+/+,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,SP_0525,10,1,1
506034,b/b,21,21,1,3.41217737862885e-06,3.41217737862885e-06,0.999996587822621,0.999996587822621,SP_0526,10,1,1
506310,b/b,6077,6077,1,0.000987419139520358,0.000987419139520358,0.99901258086048,0.99901258086048,,10,1,1
506335,b/b,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,SP_0527,10,1,1
506684,+/+,7,7,1,1.13739245954295e-06,1.13739245954295e-06,0.99999886260754,0.99999886260754,SP_0527,10,1,1
506871,b/b,23,23,1,3.73714665278398e-06,3.73714665278398e-06,0.999996262853347,0.999996262853347,SP_0527,10,1,1
507006,b/b,1060,1060,1,0.000172233715302218,0.000172233715302218,0.999827766284698,0.999827766284698,SP_0527,10,1,1
507035,b/b,21,21,1,3.41217737862885e-06,3.41217737862885e-06,0.999996587822621,0.999996587822621,SP_0527,10,1,1
507123,b/b,764,764,1,0.000124138262727259,0.000124138262727259,0.999875861737273,0.999875861737273,SP_0527,10,1,1
507189,-/-,3,3,1,4.87453911232693e-07,4.87453911232693e-07,0.999999512546089,0.999999512546089,SP_0527,10,1,1
507626,b/b,1965,1965,1,0.000319282311857414,0.000319282311857414,0.999680717688143,0.999680717688143,,10,1,1
507630,b/b,581,581,1,9.44035741420649e-05,9.44035741420649e-05,0.999905596425858,0.999905596425858,,10,1,1
507642,+/+,632,632,1,0.000102690290633021,0.000102690290633021,0.999897309709367,0.999897309709367,,10,1,1
507643,-/-,2,2,1,3.24969274155129e-07,3.24969274155129e-07,0.999999675030726,0.999999675030726,,10,1,1
507732,b/b,820,820,1,0.000133237402403603,0.000133237402403603,0.999866762597596,0.999866762597596,SP_0528,10,1,1
507748,b/b,171,171,1,2.77848729402635e-05,2.77848729402635e-05,0.99997221512706,0.99997221512706,SP_0528,10,1,1
508150,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0529,10,1,1
508199,b/b,812,812,1,0.000131937525306982,0.000131937525306982,0.999868062474693,0.999868062474693,SP_0529,10,1,1
508228,-/-,10,10,1,1.62484637077564e-06,1.62484637077564e-06,0.999998375153629,0.999998375153629,SP_0529,10,1,1
508314,b/b,16,16,1,2.59975419324103e-06,2.59975419324103e-06,0.999997400245807,0.999997400245807,SP_0529,10,1,1
508791,+/+,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,SP_0529,10,1,1
508833,b/b,166,166,1,2.69724497548757e-05,2.69724497548757e-05,0.999973027550245,0.999973027550245,SP_0529,10,1,1
508900,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0529,10,1,1
509011,b/b,19,19,1,3.08720810447372e-06,3.08720810447372e-06,0.999996912791896,0.999996912791896,SP_0529,10,1,1
509196,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
509213,b/b,19,19,1,3.08720810447372e-06,3.08720810447372e-06,0.999996912791896,0.999996912791896,,10,1,1
509321,b/b,354,354,1,5.75195615254578e-05,5.75195615254578e-05,0.999942480438475,0.999942480438475,SP_0530,10,1,1
509501,b/b,6754,6754,1,0.00109742123882187,0.00109742123882187,0.998902578761178,0.998902578761178,SP_0530,10,1,1
509657,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0530,10,1,1
509888,b/b,5,5,1,8.12423185387822e-07,8.12423185387822e-07,0.999999187576815,0.999999187576815,SP_0530,10,1,1
510109,b/b,1497,1497,1,0.000243239501705114,0.000243239501705114,0.999756760498295,0.999756760498295,SP_0530,10,1,1
510130,b/b,3010,3010,1,0.000489078757603469,0.000489078757603469,0.999510921242396,0.999510921242396,SP_0530,10,1,1
510277,b/b,136,136,1,2.20979106425487e-05,2.20979106425487e-05,0.999977902089357,0.999977902089357,SP_0530,10,1,1
510480,b/b,1746,1746,1,0.000283698176337427,0.000283698176337427,0.999716301823663,0.999716301823663,SP_0530,10,1,1
510482,b/b,285,285,1,4.63081215671058e-05,4.63081215671058e-05,0.999953691878433,0.999953691878433,SP_0530,10,1,1
510892,b/b,1135,1135,1,0.000184420063083036,0.000184420063083036,0.999815579936917,0.999815579936917,SP_0530,10,1,1
511144,b/b,2456,2456,1,0.000399062268662498,0.000399062268662498,0.999600937731338,0.999600937731338,SP_0530,10,1,1
511857,b/b,1957,1957,1,0.000317982434760793,0.000317982434760793,0.999682017565239,0.999682017565239,SP_0531,10,1,1
511913,b/b,364,364,1,5.91444078962334e-05,5.91444078962334e-05,0.999940855592104,0.999940855592104,,10,1,1
511919,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
512038,+/+,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,,10,1,1
512096,b/b,519,519,1,8.43295266432559e-05,8.43295266432559e-05,0.999915670473357,0.999915670473357,,10,1,1
512109,-/-,19,19,1,3.08720810447372e-06,3.08720810447372e-06,0.999996912791896,0.999996912791896,,10,1,1
512111,b/b,4,4,1,6.49938548310257e-07,6.49938548310257e-07,0.999999350061452,0.999999350061452,,10,1,1
512160,b/b,458,458,1,7.44179637815245e-05,7.44179637815245e-05,0.999925582036219,0.999925582036219,,10,1,1
512230,b/b,2591,2591,1,0.000420997694667969,0.000420997694667969,0.999579002305332,0.999579002305332,,10,1,1
512278,b/b,4035,4035,1,0.000655625510607972,0.000655625510607972,0.999344374489392,0.999344374489392,,10,1,1
512282,b/b,150,150,1,2.43726955616346e-05,2.43726955616346e-05,0.999975627304438,0.999975627304438,,10,1,1
513474,b/b,1642,1642,1,0.000266799774081361,0.000266799774081361,0.999733200225919,0.999733200225919,SP_0535,10,1,1
513607,-/-,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0536,10,1,1
513820,b/b,905,905,1,0.000147048596555196,0.000147048596555196,0.999852951403445,0.999852951403445,SP_0536,10,1,1
513826,-/-,831,831,1,0.000135024733411456,0.000135024733411456,0.999864975266589,0.999864975266589,SP_0536,10,1,1
514015,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
515050,+/+,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,,10,1,1
515144,b/b,11,11,1,1.78733100785321e-06,1.78733100785321e-06,0.999998212668992,0.999998212668992,SP_0539,10,1,1
515264,b/b,30,30,1,4.87453911232693e-06,4.87453911232693e-06,0.999995125460888,0.999995125460888,SP_0539,10,1,1
515644,b/b,483,483,1,7.84800797084636e-05,7.84800797084636e-05,0.999921519920292,0.999921519920292,,10,1,1
515728,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
515994,b/b,9,9,1,1.46236173369808e-06,1.46236173369808e-06,0.999998537638266,0.999998537638266,SP_0542,10,1,1
516550,b/b,88,88,1,1.42986480628257e-05,1.42986480628257e-05,0.999985701351937,0.999985701351937,,10,1,1
516552,b/b,1471,1471,1,0.000239014901141097,0.000239014901141097,0.999760985098859,0.999760985098859,,10,1,1
516557,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
516653,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,,10,1,1
516817,b/b,34,34,1,5.52447766063719e-06,5.52447766063719e-06,0.999994475522339,0.999994475522339,SP_0543,10,1,1
516962,b/b,110,110,1,1.78733100785321e-05,1.78733100785321e-05,0.999982126689921,0.999982126689921,SP_0544,10,1,1
517779,b/b,2784,2784,1,0.000452357229623939,0.000452357229623939,0.999547642770376,0.999547642770376,SP_0545,10,1,1
517897,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0545,10,1,1
517935,+/+,1,1,1,1.62484637077564e-07,1.62484637077564e-07,0.999999837515363,0.999999837515363,SP_0545,10,1,1
517936,+/+,1697,1697,1,0.000275736429120627,0.000275736429120627,0.999724263570879,0.999724263570879,SP_0545,10,1,1
