position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
239684,b/b,203,203,1,3.38221269352754e-05,3.38221269352754e-05,0.999966177873065,0.999966177873065,,10,1,1
241678,b/b,1765,1765,1,0.000294069231727887,0.000294069231727887,0.999705930768272,0.999705930768272,,10,1,1
242869,-/-,61,61,1,1.01632992268562e-05,1.01632992268562e-05,0.999989836700773,0.999989836700773,SP_0268,10,1,1
243282,-/-,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0268,10,1,1
244019,b/b,1166,1166,1,0.000194268965549415,0.000194268965549415,0.999805731034451,0.999805731034451,SP_0268,10,1,1
244227,b/b,1979,1979,1,0.000329724084753252,0.000329724084753252,0.999670275915247,0.999670275915247,SP_0268,10,1,1
245354,b/b,1989,1989,1,0.000331390199380605,0.000331390199380605,0.999668609800619,0.999668609800619,SP_0268,10,1,1
245418,b/b,1610,1610,1,0.000268244455003909,0.000268244455003909,0.999731755544996,0.999731755544996,SP_0268,10,1,1
245419,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0268,10,1,1
245493,b/b,132,132,1,2.19927130810658e-05,2.19927130810658e-05,0.999978007286919,0.999978007286919,SP_0268,10,1,1
245639,b/b,706,706,1,0.000117627692691155,0.000117627692691155,0.999882372307309,0.999882372307309,SP_0268,10,1,1
246127,b/b,468,468,1,7.79741645601424e-05,7.79741645601424e-05,0.99992202583544,0.99992202583544,SP_0268,10,1,1
246808,b/b,1021,1021,1,0.000170110303452789,0.000170110303452789,0.999829889696547,0.999829889696547,,10,1,1
246816,-/-,4,4,1,6.66445850941388e-07,6.66445850941388e-07,0.999999333554149,0.999999333554149,,10,1,1
246856,-/-,1493,1493,1,0.000248750913863873,0.000248750913863873,0.999751249086136,0.999751249086136,,10,1,1
250541,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
250542,b/b,1747,1747,1,0.000291070225398651,0.000291070225398651,0.999708929774601,0.999708929774601,,10,1,1
252839,-/-,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0274,10,1,1
253556,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0274,10,1,1
255064,+/+,5,5,1,8.33057313676735e-07,8.33057313676735e-07,0.999999166942686,0.999999166942686,,10,1,1
255175,b/b,1134,1134,1,0.000188937398741884,0.000188937398741884,0.999811062601258,0.999811062601258,SP_0275,10,1,1
255642,b/b,920,920,1,0.000153282545716519,0.000153282545716519,0.999846717454283,0.999846717454283,,10,1,1
255643,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
256112,b/b,1200,1200,1,0.000199933755282416,0.000199933755282416,0.999800066244718,0.999800066244718,SP_0278,10,1,1
257576,+/+,170,170,1,2.8323948665009e-05,2.8323948665009e-05,0.999971676051335,0.999971676051335,,10,1,1
257578,b/b,1750,1750,1,0.000291570059786857,0.000291570059786857,0.999708429940213,0.999708429940213,,10,1,1
258908,b/b,74,74,1,1.23292482424157e-05,1.23292482424157e-05,0.999987670751758,0.999987670751758,SP_0281,10,1,1
259593,b/b,520,520,1,8.66379606223804e-05,8.66379606223804e-05,0.999913362039378,0.999913362039378,SP_0281,10,1,1
259974,-/-,11,11,1,1.83272609008882e-06,1.83272609008882e-06,0.99999816727391,0.99999816727391,SP_0282,10,1,1
260188,b/b,51,51,1,8.4971845995027e-06,8.4971845995027e-06,0.999991502815401,0.999991502815401,SP_0282,10,1,1
260687,b/b,1149,1149,1,0.000191436570682914,0.000191436570682914,0.999808563429317,0.999808563429317,SP_0282,10,1,1
260764,b/b,1290,1290,1,0.000214928786928598,0.000214928786928598,0.999785071213071,0.999785071213071,,10,1,1
261647,b/b,376,376,1,6.26459099884905e-05,6.26459099884905e-05,0.999937354090011,0.999937354090011,,10,1,1
262607,b/b,921,921,1,0.000153449157179255,0.000153449157179255,0.999846550842821,0.999846550842821,,10,1,1
262799,b/b,931,931,1,0.000155115271806608,0.000155115271806608,0.999844884728193,0.999844884728193,,10,1,1
263384,+/+,6,6,1,9.99668776412082e-07,9.99668776412082e-07,0.999999000331224,0.999999000331224,SP_0285,10,1,1
263836,b/b,16,16,1,2.66578340376555e-06,2.66578340376555e-06,0.999997334216596,0.999997334216596,,10,1,1
263869,b/b,2761,2761,1,0.000460014248612293,0.000460014248612293,0.999539985751388,0.999539985751388,,10,1,1
264268,b/b,74,74,1,1.23292482424157e-05,1.23292482424157e-05,0.999987670751758,0.999987670751758,SP_0286,10,1,1
264802,b/b,815,815,1,0.000135788342129308,0.000135788342129308,0.999864211657871,0.999864211657871,SP_0286,10,1,1
265354,b/b,8673,8673,1,0.00144502121630366,0.00144502121630366,0.998554978783696,0.998554978783696,SP_0287,10,1,1
265367,b/b,87,87,1,1.44951972579752e-05,1.44951972579752e-05,0.999985504802742,0.999985504802742,SP_0287,10,1,1
265518,b/b,2329,2329,1,0.000388038096710623,0.000388038096710623,0.999611961903289,0.999611961903289,SP_0287,10,1,1
265974,b/b,61,61,1,1.01632992268562e-05,1.01632992268562e-05,0.999989836700773,0.999989836700773,SP_0287,10,1,1
266361,b/b,2093,2093,1,0.000348717791505081,0.000348717791505081,0.999651282208495,0.999651282208495,SP_0287,10,1,1
266681,b/b,1032,1032,1,0.000171943029542878,0.000171943029542878,0.999828056970457,0.999828056970457,,10,1,1
267094,b/b,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0288,10,1,1
267443,b/b,65,65,1,1.08297450777976e-05,1.08297450777976e-05,0.999989170254922,0.999989170254922,,10,1,1
273076,b/b,24,24,1,3.99867510564833e-06,3.99867510564833e-06,0.999996001324894,0.999996001324894,,10,1,1
273384,-/-,4,4,1,6.66445850941388e-07,6.66445850941388e-07,0.999999333554149,0.999999333554149,,10,1,1
273832,-/-,532,532,1,8.86372981752046e-05,8.86372981752046e-05,0.999911362701825,0.999911362701825,,10,1,1
273855,b/b,960,960,1,0.000159947004225933,0.000159947004225933,0.999840052995774,0.999840052995774,,10,1,1
274040,b/b,7,7,1,1.16628023914743e-06,1.16628023914743e-06,0.999998833719761,0.999998833719761,SP_0298,10,1,1
274181,-/-,1560,1560,1,0.000259913881867141,0.000259913881867141,0.999740086118133,0.999740086118133,SP_0298,10,1,1
274183,+/+,2159,2159,1,0.000359714148045614,0.000359714148045614,0.999640285851954,0.999640285851954,SP_0298,10,1,1
274196,-/-,3,3,1,4.99834388206041e-07,4.99834388206041e-07,0.999999500165612,0.999999500165612,SP_0298,10,1,1
274231,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0298,10,1,1
274248,b/b,74,74,1,1.23292482424157e-05,1.23292482424157e-05,0.999987670751758,0.999987670751758,SP_0298,10,1,1
274310,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0298,10,1,1
274491,b/b,173,173,1,2.8823783053215e-05,2.8823783053215e-05,0.999971176216947,0.999971176216947,SP_0298,10,1,1
274788,b/b,682,682,1,0.000113629017585507,0.000113629017585507,0.999886370982415,0.999886370982415,SP_0298,10,1,1
275160,b/b,978,978,1,0.000162946010555169,0.000162946010555169,0.999837053989445,0.999837053989445,,10,1,1
275181,+/+,8,8,1,1.33289170188278e-06,1.33289170188278e-06,0.999998667108298,0.999998667108298,,10,1,1
276305,b/b,82,82,1,1.36621399442985e-05,1.36621399442985e-05,0.999986337860056,0.999986337860056,SP_0302,10,1,1
276721,b/b,72,72,1,1.1996025316945e-05,1.1996025316945e-05,0.999988003974683,0.999988003974683,,10,1,1
277406,b/b,42,42,1,6.99768143488458e-06,6.99768143488458e-06,0.999993002318565,0.999993002318565,SP_0303,10,1,1
277423,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0303,10,1,1
277425,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0303,10,1,1
277537,b/b,129,129,1,2.14928786928598e-05,2.14928786928598e-05,0.999978507121307,0.999978507121307,SP_0303,10,1,1
277592,-/-,7,7,1,1.16628023914743e-06,1.16628023914743e-06,0.999998833719761,0.999998833719761,SP_0303,10,1,1
277775,b/b,893,893,1,0.000148784036222665,0.000148784036222665,0.999851215963777,0.999851215963777,SP_0303,10,1,1
278028,b/b,304,304,1,5.06498846715455e-05,5.06498846715455e-05,0.999949350115328,0.999949350115328,SP_0303,10,1,1
278096,b/b,136,136,1,2.26591589320072e-05,2.26591589320072e-05,0.999977340841068,0.999977340841068,SP_0303,10,1,1
278166,b/b,1284,1284,1,0.000213929118152186,0.000213929118152186,0.999786070881848,0.999786070881848,,10,1,1
278170,b/b,180,180,1,2.99900632923625e-05,2.99900632923625e-05,0.999970009936708,0.999970009936708,,10,1,1
278271,b/b,843,843,1,0.000140453463085898,0.000140453463085898,0.999859546536914,0.999859546536914,,10,1,1
278411,b/b,241,241,1,4.01533625192186e-05,4.01533625192186e-05,0.999959846637481,0.999959846637481,SP_0304,10,1,1
278427,b/b,2456,2456,1,0.000409197752478012,0.000409197752478012,0.999590802247522,0.999590802247522,SP_0304,10,1,1
278432,-/-,7,7,1,1.16628023914743e-06,1.16628023914743e-06,0.999998833719761,0.999998833719761,SP_0304,10,1,1
278556,b/b,69,69,1,1.14961909287389e-05,1.14961909287389e-05,0.999988503809071,0.999988503809071,,10,1,1
278575,b/b,1948,1948,1,0.000324559129408456,0.000324559129408456,0.999675440870592,0.999675440870592,,10,1,1
278674,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
278791,b/b,5034,5034,1,0.000838722103409737,0.000838722103409737,0.99916127789659,0.99916127789659,SP_0305,10,1,1
278951,b/b,574,574,1,9.56349796100892e-05,9.56349796100892e-05,0.99990436502039,0.99990436502039,SP_0305,10,1,1
279083,b/b,629,629,1,0.000104798610060533,0.000104798610060533,0.999895201389939,0.999895201389939,,10,1,1
279088,b/b,4702,4702,1,0.000783407097781602,0.000783407097781602,0.999216592902218,0.999216592902218,,10,1,1
279431,b/b,236,236,1,3.93203052055419e-05,3.93203052055419e-05,0.999960679694794,0.999960679694794,SP_0306,10,1,1
279978,b/b,2043,2043,1,0.000340387218368314,0.000340387218368314,0.999659612781632,0.999659612781632,SP_0306,10,1,1
279979,b/b,2455,2455,1,0.000409031141015277,0.000409031141015277,0.999590968858985,0.999590968858985,SP_0306,10,1,1
279983,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0306,10,1,1
280083,b/b,8139,8139,1,0.00135605069520299,0.00135605069520299,0.998643949304797,0.998643949304797,SP_0306,10,1,1
280229,b/b,354,354,1,5.89804578083128e-05,5.89804578083128e-05,0.999941019542192,0.999941019542192,SP_0306,10,1,1
280450,b/b,29,29,1,4.83173241932506e-06,4.83173241932506e-06,0.999995168267581,0.999995168267581,SP_0306,10,1,1
280799,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0307,10,1,1
281086,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
281103,b/b,504,504,1,8.39721772186149e-05,8.39721772186149e-05,0.999916027822781,0.999916027822781,,10,1,1
281114,b/b,1355,1355,1,0.000225758532006395,0.000225758532006395,0.999774241467994,0.999774241467994,,10,1,1
281445,b/b,217,217,1,3.61546874135703e-05,3.61546874135703e-05,0.999963845312586,0.999963845312586,,10,1,1
281719,b/b,3452,3452,1,0.000575142769362418,0.000575142769362418,0.999424857230638,0.999424857230638,SP_0309,10,1,1
281720,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0309,10,1,1
282161,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0310,10,1,1
282361,b/b,757,757,1,0.000126124877290658,0.000126124877290658,0.999873875122709,0.999873875122709,SP_0310,10,1,1
282603,b/b,5389,5389,1,0.000897869172680785,0.000897869172680785,0.999102130827319,0.999102130827319,SP_0310,10,1,1
283013,b/b,1597,1597,1,0.000266078505988349,0.000266078505988349,0.999733921494012,0.999733921494012,SP_0310,10,1,1
283047,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0310,10,1,1
283092,b/b,142,142,1,2.36588277084193e-05,2.36588277084193e-05,0.999976341172292,0.999976341172292,SP_0310,10,1,1
283393,b/b,837,837,1,0.000139453794309485,0.000139453794309485,0.999860546205691,0.999860546205691,,10,1,1
283407,b/b,1039,1039,1,0.000173109309782026,0.000173109309782026,0.999826890690218,0.999826890690218,,10,1,1
283747,b/b,3355,3355,1,0.000558981457477089,0.000558981457477089,0.999441018542523,0.999441018542523,,10,1,1
283770,-/-,11,11,1,1.83272609008882e-06,1.83272609008882e-06,0.99999816727391,0.99999816727391,,10,1,1
283839,b/b,134,134,1,2.23259360065365e-05,2.23259360065365e-05,0.999977674063994,0.999977674063994,SP_0311,10,1,1
284080,b/b,947,947,1,0.000157781055210374,0.000157781055210374,0.99984221894479,0.99984221894479,,10,1,1
284409,b/b,1036,1036,1,0.00017260947539382,0.00017260947539382,0.999827390524606,0.999827390524606,,10,1,1
284454,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
284455,b/b,3413,3413,1,0.000568644922315739,0.000568644922315739,0.999431355077684,0.999431355077684,,10,1,1
284514,b/b,2853,2853,1,0.000475342503183945,0.000475342503183945,0.999524657496816,0.999524657496816,,10,1,1
284727,b/b,2589,2589,1,0.000431357077021813,0.000431357077021813,0.999568642922978,0.999568642922978,SP_0312,10,1,1
285016,b/b,36,36,1,5.99801265847249e-06,5.99801265847249e-06,0.999994001987342,0.999994001987342,SP_0312,10,1,1
285018,b/b,257,257,1,4.28191459229842e-05,4.28191459229842e-05,0.999957180854077,0.999957180854077,SP_0312,10,1,1
285551,b/b,10,10,1,1.66611462735347e-06,1.66611462735347e-06,0.999998333885373,0.999998333885373,SP_0312,10,1,1
285624,b/b,552,552,1,9.19695274299116e-05,9.19695274299116e-05,0.99990803047257,0.99990803047257,SP_0312,10,1,1
285768,b/b,2175,2175,1,0.00036237993144938,0.00036237993144938,0.999637620068551,0.999637620068551,SP_0312,10,1,1
285770,b/b,2004,2004,1,0.000333889371321635,0.000333889371321635,0.999666110628678,0.999666110628678,SP_0312,10,1,1
286193,b/b,162,162,1,2.69910569631262e-05,2.69910569631262e-05,0.999973008943037,0.999973008943037,SP_0312,10,1,1
286342,b/b,1474,1474,1,0.000245585296071902,0.000245585296071902,0.999754414703928,0.999754414703928,SP_0312,10,1,1
286572,b/b,938,938,1,0.000156281552045755,0.000156281552045755,0.999843718447954,0.999843718447954,,10,1,1
288004,b/b,312,312,1,5.19827763734283e-05,5.19827763734283e-05,0.999948017223627,0.999948017223627,SP_0314,10,1,1
288201,b/b,1893,1893,1,0.000315395498958012,0.000315395498958012,0.999684604501042,0.999684604501042,SP_0314,10,1,1
289161,b/b,3035,3035,1,0.000505665789401778,0.000505665789401778,0.999494334210598,0.999494334210598,SP_0314,10,1,1
289677,+/+,6,6,1,9.99668776412082e-07,9.99668776412082e-07,0.999999000331224,0.999999000331224,SP_0314,10,1,1
289857,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0314,10,1,1
289902,b/b,713,713,1,0.000118793972930302,0.000118793972930302,0.99988120602707,0.99988120602707,SP_0314,10,1,1
290434,b/b,291,291,1,4.8483935655986e-05,4.8483935655986e-05,0.999951516064344,0.999951516064344,,10,1,1
290657,b/b,1677,1677,1,0.000279407423007177,0.000279407423007177,0.999720592576993,0.999720592576993,,10,1,1
290843,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,,10,1,1
290848,b/b,498,498,1,8.29725084422028e-05,8.29725084422028e-05,0.999917027491558,0.999917027491558,,10,1,1
290924,-/-,1085,1085,1,0.000180773437067852,0.000180773437067852,0.999819226562932,0.999819226562932,,10,1,1
291398,b/b,1223,1223,1,0.000203765818925329,0.000203765818925329,0.999796234181075,0.999796234181075,SP_0315,10,1,1
291442,b/b,63,63,1,1.04965221523269e-05,1.04965221523269e-05,0.999989503477848,0.999989503477848,SP_0315,10,1,1
291844,b/b,236,236,1,3.93203052055419e-05,3.93203052055419e-05,0.999960679694794,0.999960679694794,SP_0317,10,1,1
292438,b/b,583,583,1,9.71344827747073e-05,9.71344827747073e-05,0.999902865517225,0.999902865517225,,10,1,1
293160,b/b,437,437,1,7.28092092153467e-05,7.28092092153467e-05,0.999927190790785,0.999927190790785,SP_0318,10,1,1
293420,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
293475,b/b,403,403,1,6.71444194823448e-05,6.71444194823448e-05,0.999932855580518,0.999932855580518,,10,1,1
293513,b/b,1871,1871,1,0.000311730046777834,0.000311730046777834,0.999688269953222,0.999688269953222,SP_0319,10,1,1
294040,b/b,533,533,1,8.880390963794e-05,8.880390963794e-05,0.999911196090362,0.999911196090362,SP_0319,10,1,1
294044,b/b,4973,4973,1,0.000828558804182881,0.000828558804182881,0.999171441195817,0.999171441195817,SP_0319,10,1,1
294203,b/b,2583,2583,1,0.000430357408245401,0.000430357408245401,0.999569642591755,0.999569642591755,SP_0320,10,1,1
294493,b/b,1872,1872,1,0.00031189665824057,0.00031189665824057,0.999688103341759,0.999688103341759,SP_0320,10,1,1
295022,b/b,1205,1205,1,0.000200766812596093,0.000200766812596093,0.999799233187404,0.999799233187404,,10,1,1
295292,b/b,690,690,1,0.000114961909287389,0.000114961909287389,0.999885038090713,0.999885038090713,SP_0321,10,1,1
296075,b/b,71,71,1,1.18294138542096e-05,1.18294138542096e-05,0.999988170586146,0.999988170586146,SP_0322,10,1,1
296121,b/b,705,705,1,0.00011746108122842,0.00011746108122842,0.999882538918772,0.999882538918772,SP_0322,10,1,1
296126,-/-,8,8,1,1.33289170188278e-06,1.33289170188278e-06,0.999998667108298,0.999998667108298,SP_0322,10,1,1
296401,+/+,13,13,1,2.16594901555951e-06,2.16594901555951e-06,0.999997834050984,0.999997834050984,SP_0322,10,1,1
296680,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0322,10,1,1
296873,b/b,842,842,1,0.000140286851623162,0.000140286851623162,0.999859713148377,0.999859713148377,,10,1,1
296874,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
297308,+/+,5,5,1,8.33057313676735e-07,8.33057313676735e-07,0.999999166942686,0.999999166942686,SP_0323,10,1,1
297379,b/b,1840,1840,1,0.000306565091433039,0.000306565091433039,0.999693434908567,0.999693434908567,,10,1,1
297486,b/b,309,309,1,5.14829419852222e-05,5.14829419852222e-05,0.999948517058015,0.999948517058015,SP_0324,10,1,1
297936,b/b,1315,1315,1,0.000219094073496981,0.000219094073496981,0.999780905926503,0.999780905926503,SP_0324,10,1,1
298887,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0325,10,1,1
298888,-/-,3,3,1,4.99834388206041e-07,4.99834388206041e-07,0.999999500165612,0.999999500165612,SP_0325,10,1,1
298889,+/+,1324,1324,1,0.000220593576661599,0.000220593576661599,0.999779406423338,0.999779406423338,SP_0325,10,1,1
298919,b/b,1745,1745,1,0.000290737002473181,0.000290737002473181,0.999709262997527,0.999709262997527,,10,1,1
298921,b/b,901,901,1,0.000150116927924548,0.000150116927924548,0.999849883072075,0.999849883072075,,10,1,1
299297,b/b,151,151,1,2.51583308730374e-05,2.51583308730374e-05,0.999974841669127,0.999974841669127,,10,1,1
299530,b/b,1212,1212,1,0.000201933092835241,0.000201933092835241,0.999798066907165,0.999798066907165,SP_0327,10,1,1
299531,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0327,10,1,1
299601,b/b,2235,2235,1,0.000372376619213501,0.000372376619213501,0.999627623380786,0.999627623380786,SP_0327,10,1,1
300019,b/b,1663,1663,1,0.000277074862528882,0.000277074862528882,0.999722925137471,0.999722925137471,SP_0327,10,1,1
300066,b/b,731,731,1,0.000121792979259539,0.000121792979259539,0.99987820702074,0.99987820702074,SP_0327,10,1,1
300481,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0327,10,1,1
300498,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0327,10,1,1
300499,b/b,1231,1231,1,0.000205098710627212,0.000205098710627212,0.999794901289373,0.999794901289373,SP_0327,10,1,1
300515,-/-,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0327,10,1,1
300548,b/b,194,194,1,3.23226237706573e-05,3.23226237706573e-05,0.999967677376229,0.999967677376229,SP_0327,10,1,1
303701,b/b,218,218,1,3.63212988763056e-05,3.63212988763056e-05,0.999963678701124,0.999963678701124,SP_0330,10,1,1
303939,b/b,1589,1589,1,0.000264745614286466,0.000264745614286466,0.999735254385714,0.999735254385714,,10,1,1
304319,b/b,469,469,1,7.81407760228777e-05,7.81407760228777e-05,0.999921859223977,0.999921859223977,,10,1,1
304399,b/b,21,21,1,3.49884071744229e-06,3.49884071744229e-06,0.999996501159283,0.999996501159283,,10,1,1
304529,b/b,416,416,1,6.93103684979044e-05,6.93103684979044e-05,0.999930689631502,0.999930689631502,SP_0331,10,1,1
305052,b/b,977,977,1,0.000162779399092434,0.000162779399092434,0.999837220600908,0.999837220600908,SP_0332,10,1,1
305475,b/b,421,421,1,7.01434258115811e-05,7.01434258115811e-05,0.999929856574188,0.999929856574188,,10,1,1
310473,b/b,199,199,1,3.31556810843341e-05,3.31556810843341e-05,0.999966844318916,0.999966844318916,,10,1,1
310523,b/b,532,532,1,8.86372981752046e-05,8.86372981752046e-05,0.999911362701825,0.999911362701825,,10,1,1
310587,b/b,47,47,1,7.83073874856131e-06,7.83073874856131e-06,0.999992169261251,0.999992169261251,,10,1,1
312157,b/b,147,147,1,2.4491885022096e-05,2.4491885022096e-05,0.999975508114978,0.999975508114978,SP_0338,10,1,1
312171,b/b,568,568,1,9.46353108336771e-05,9.46353108336771e-05,0.999905364689166,0.999905364689166,SP_0338,10,1,1
313338,b/b,110,110,1,1.83272609008882e-05,1.83272609008882e-05,0.999981672739099,0.999981672739099,SP_0340,10,1,1
313489,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0340,10,1,1
313490,b/b,2517,2517,1,0.000419361051704868,0.000419361051704868,0.999580638948295,0.999580638948295,SP_0340,10,1,1
313491,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0340,10,1,1
313712,b/b,2385,2385,1,0.000397368338623803,0.000397368338623803,0.999602631661376,0.999602631661376,SP_0341,10,1,1
314176,b/b,1914,1914,1,0.000318894339675454,0.000318894339675454,0.999681105660325,0.999681105660325,SP_0341,10,1,1
314361,b/b,1736,1736,1,0.000289237499308562,0.000289237499308562,0.999710762500691,0.999710762500691,SP_0341,10,1,1
314610,b/b,1468,1468,1,0.000244585627295489,0.000244585627295489,0.999755414372705,0.999755414372705,SP_0341,10,1,1
314614,b/b,309,309,1,5.14829419852222e-05,5.14829419852222e-05,0.999948517058015,0.999948517058015,SP_0341,10,1,1
314835,b/b,794,794,1,0.000132289501411866,0.000132289501411866,0.999867710498588,0.999867710498588,SP_0341,10,1,1
315130,-/-,503,503,1,8.38055657558796e-05,8.38055657558796e-05,0.999916194434244,0.999916194434244,,10,1,1
315132,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,,10,1,1
315897,b/b,4228,4228,1,0.000704433264445047,0.000704433264445047,0.999295566735555,0.999295566735555,SP_0342,10,1,1
315985,+/+,974,974,1,0.000162279564704228,0.000162279564704228,0.999837720435296,0.999837720435296,SP_0342,10,1,1
316377,-/-,5,5,1,8.33057313676735e-07,8.33057313676735e-07,0.999999166942686,0.999999166942686,SP_0342,10,1,1
316767,b/b,1797,1797,1,0.000299400798535419,0.000299400798535419,0.999700599201465,0.999700599201465,SP_0342,10,1,1
318974,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
320495,b/b,2475,2475,1,0.000412363370269984,0.000412363370269984,0.99958763662973,0.99958763662973,SP_0346,10,1,1
323502,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0349,10,1,1
324190,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0350,10,1,1
326496,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0352,10,1,1
327493,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0353,10,1,1
328878,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0354,10,1,1
331660,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,,10,1,1
335427,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0360,10,1,1
336782,b/b,123,123,1,2.04932099164477e-05,2.04932099164477e-05,0.999979506790084,0.999979506790084,,10,1,1
339065,b/b,24,24,1,3.99867510564833e-06,3.99867510564833e-06,0.999996001324894,0.999996001324894,,10,1,1
340007,b/b,761,761,1,0.000126791323141599,0.000126791323141599,0.999873208676858,0.999873208676858,SP_0366,10,1,1
340542,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0366,10,1,1
340543,b/b,2233,2233,1,0.00037204339628803,0.00037204339628803,0.999627956603712,0.999627956603712,SP_0366,10,1,1
340710,b/b,507,507,1,8.44720116068209e-05,8.44720116068209e-05,0.999915527988393,0.999915527988393,SP_0366,10,1,1
340774,b/b,1070,1070,1,0.000178274265126821,0.000178274265126821,0.999821725734873,0.999821725734873,SP_0366,10,1,1
340890,b/b,1455,1455,1,0.00024241967827993,0.00024241967827993,0.99975758032172,0.99975758032172,,10,1,1
340955,b/b,583,583,1,9.71344827747073e-05,9.71344827747073e-05,0.999902865517225,0.999902865517225,,10,1,1
341984,+/+,2,2,1,3.33222925470694e-07,3.33222925470694e-07,0.999999666777075,0.999999666777075,SP_0368,10,1,1
342059,b/b,256,256,1,4.26525344602488e-05,4.26525344602488e-05,0.99995734746554,0.99995734746554,SP_0368,10,1,1
342071,b/b,743,743,1,0.000123792316812363,0.000123792316812363,0.999876207683188,0.999876207683188,SP_0368,10,1,1
342558,b/b,1185,1185,1,0.000197434583341386,0.000197434583341386,0.999802565416659,0.999802565416659,SP_0368,10,1,1
342559,+/+,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0368,10,1,1
342722,b/b,1567,1567,1,0.000261080162106289,0.000261080162106289,0.999738919837894,0.999738919837894,SP_0368,10,1,1
342876,-/-,1,1,1,1.66611462735347e-07,1.66611462735347e-07,0.999999833388537,0.999999833388537,SP_0368,10,1,1
