position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
232762,+/+,12,12,1,2.36745086503695e-06,2.36745086503695e-06,0.999997632549135,0.999997632549135,SP_0260,10,1,1
235137,b/b,3068,3068,1,0.000605278271161114,0.000605278271161114,0.999394721728839,0.999394721728839,SP_0263,10,1,1
235548,b/b,1504,1504,1,0.000296720508417965,0.000296720508417965,0.999703279491582,0.999703279491582,SP_0263,10,1,1
235575,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0263,10,1,1
236011,b/b,6,6,1,1.18372543251848e-06,1.18372543251848e-06,0.999998816274567,0.999998816274567,SP_0263,10,1,1
238883,b/b,14,14,1,2.76202600920978e-06,2.76202600920978e-06,0.999997237973991,0.999997237973991,SP_0265,10,1,1
239082,b/b,2561,2561,1,0.000505253472113303,0.000505253472113303,0.999494746527887,0.999494746527887,SP_0265,10,1,1
239101,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0265,10,1,1
239229,b/b,459,459,1,9.05549955876634e-05,9.05549955876634e-05,0.999909445004412,0.999909445004412,SP_0265,10,1,1
241678,b/b,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,,10,1,1
242288,b/b,1020,1020,1,0.000201233323528141,0.000201233323528141,0.999798766676472,0.999798766676472,SP_0267,10,1,1
242869,-/-,687,687,1,0.000135536562023366,0.000135536562023366,0.999864463437977,0.999864463437977,SP_0268,10,1,1
243716,b/b,365,365,1,7.20099638115406e-05,7.20099638115406e-05,0.999927990036188,0.999927990036188,SP_0268,10,1,1
244019,b/b,2075,2075,1,0.000409371712079306,0.000409371712079306,0.999590628287921,0.999590628287921,SP_0268,10,1,1
244227,b/b,3624,3624,1,0.00071497016124116,0.00071497016124116,0.999285029838759,0.999285029838759,SP_0268,10,1,1
244961,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,SP_0268,10,1,1
244996,b/b,1905,1905,1,0.000375832824824616,0.000375832824824616,0.999624167175175,0.999624167175175,SP_0268,10,1,1
245354,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0268,10,1,1
245418,b/b,29,29,1,5.72133959050597e-06,5.72133959050597e-06,0.999994278660409,0.999994278660409,SP_0268,10,1,1
245493,-/-,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,SP_0268,10,1,1
245591,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0268,10,1,1
245592,b/b,2417,2417,1,0.00047684406173286,0.00047684406173286,0.999523155938267,0.999523155938267,SP_0268,10,1,1
245639,b/b,1015,1015,1,0.000200246885667709,0.000200246885667709,0.999799753114332,0.999799753114332,SP_0268,10,1,1
246127,b/b,10,10,1,1.97287572086413e-06,1.97287572086413e-06,0.999998027124279,0.999998027124279,SP_0268,10,1,1
246808,b/b,479,479,1,9.45007470293917e-05,9.45007470293917e-05,0.999905499252971,0.999905499252971,,10,1,1
246856,b/b,1487,1487,1,0.000293366619692496,0.000293366619692496,0.999706633380308,0.999706633380308,,10,1,1
246859,-/-,3,3,1,5.91862716259238e-07,5.91862716259238e-07,0.999999408137284,0.999999408137284,,10,1,1
250542,b/b,1779,1779,1,0.000350974590741728,0.000350974590741728,0.999649025409258,0.999649025409258,,10,1,1
255174,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0275,10,1,1
255175,b/b,854,854,1,0.000168483586561796,0.000168483586561796,0.999831516413438,0.999831516413438,SP_0275,10,1,1
255642,b/b,320,320,1,6.31320230676521e-05,6.31320230676521e-05,0.999936867976932,0.999936867976932,,10,1,1
256112,b/b,5,5,1,9.86437860432064e-07,9.86437860432064e-07,0.99999901356214,0.99999901356214,SP_0278,10,1,1
256453,b/b,500,500,1,9.86437860432064e-05,9.86437860432064e-05,0.999901356213957,0.999901356213957,SP_0278,10,1,1
257578,b/b,2939,2939,1,0.000579828174361967,0.000579828174361967,0.999420171825638,0.999420171825638,,10,1,1
257581,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
257607,-/-,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,SP_0280,10,1,1
258043,+/+,6,6,1,1.18372543251848e-06,1.18372543251848e-06,0.999998816274567,0.999998816274567,SP_0280,10,1,1
258908,b/b,50,50,1,9.86437860432064e-06,9.86437860432064e-06,0.999990135621396,0.999990135621396,SP_0281,10,1,1
259593,b/b,930,930,1,0.000183477442040364,0.000183477442040364,0.99981652255796,0.99981652255796,SP_0281,10,1,1
259974,b/b,610,610,1,0.000120345418972712,0.000120345418972712,0.999879654581027,0.999879654581027,SP_0282,10,1,1
260687,b/b,797,797,1,0.000157238194952871,0.000157238194952871,0.999842761805047,0.999842761805047,SP_0282,10,1,1
260764,+/+,7,7,1,1.38101300460489e-06,1.38101300460489e-06,0.999998618986995,0.999998618986995,,10,1,1
261647,b/b,570,570,1,0.000112453916089255,0.000112453916089255,0.999887546083911,0.999887546083911,,10,1,1
261869,-/-,45,45,1,8.87794074388857e-06,8.87794074388857e-06,0.999991122059256,0.999991122059256,SP_0284,10,1,1
262607,b/b,809,809,1,0.000159605645817908,0.000159605645817908,0.999840394354182,0.999840394354182,,10,1,1
262735,b/b,486,486,1,9.58817600339966e-05,9.58817600339966e-05,0.999904118239966,0.999904118239966,,10,1,1
262799,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
262929,b/b,13,13,1,2.56473843712337e-06,2.56473843712337e-06,0.999997435261563,0.999997435261563,SP_0285,10,1,1
263836,b/b,260,260,1,5.12947687424673e-05,5.12947687424673e-05,0.999948705231258,0.999948705231258,,10,1,1
263869,b/b,107,107,1,2.11097702132462e-05,2.11097702132462e-05,0.999978890229787,0.999978890229787,,10,1,1
264015,-/-,9,9,1,1.77558814877771e-06,1.77558814877771e-06,0.999998224411851,0.999998224411851,,10,1,1
264021,b/b,262,262,1,5.16893438866401e-05,5.16893438866401e-05,0.999948310656113,0.999948310656113,,10,1,1
264030,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
264268,b/b,636,636,1,0.000125474895846959,0.000125474895846959,0.999874525104153,0.999874525104153,SP_0286,10,1,1
264517,b/b,658,658,1,0.00012981522243286,0.00012981522243286,0.999870184777567,0.999870184777567,SP_0286,10,1,1
264798,b/b,770,770,1,0.000151911430506538,0.000151911430506538,0.999848088569493,0.999848088569493,SP_0286,10,1,1
264802,b/b,1202,1202,1,0.000237139661647868,0.000237139661647868,0.999762860338352,0.999762860338352,SP_0286,10,1,1
265354,b/b,3961,3961,1,0.000781456073034281,0.000781456073034281,0.999218543926966,0.999218543926966,SP_0287,10,1,1
265367,b/b,696,696,1,0.000137312150172143,0.000137312150172143,0.999862687849828,0.999862687849828,SP_0287,10,1,1
265368,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0287,10,1,1
265470,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,SP_0287,10,1,1
265518,b/b,1745,1745,1,0.00034426681329079,0.00034426681329079,0.999655733186709,0.999655733186709,SP_0287,10,1,1
265974,b/b,1159,1159,1,0.000228656296048152,0.000228656296048152,0.999771343703952,0.999771343703952,SP_0287,10,1,1
265975,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0287,10,1,1
266361,b/b,96,96,1,1.89396069202956e-05,1.89396069202956e-05,0.99998106039308,0.99998106039308,SP_0287,10,1,1
266681,b/b,1405,1405,1,0.00027718903878141,0.00027718903878141,0.999722810961219,0.999722810961219,,10,1,1
267072,+/+,5,5,1,9.86437860432064e-07,9.86437860432064e-07,0.99999901356214,0.99999901356214,SP_0288,10,1,1
267094,b/b,1079,1079,1,0.000212873290281239,0.000212873290281239,0.999787126709719,0.999787126709719,SP_0288,10,1,1
267443,b/b,1173,1173,1,0.000231418322057362,0.000231418322057362,0.999768581677943,0.999768581677943,,10,1,1
271882,-/-,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,,10,1,1
273076,b/b,22,22,1,4.34032658590108e-06,4.34032658590108e-06,0.999995659673414,0.999995659673414,,10,1,1
273832,-/-,3,3,1,5.91862716259238e-07,5.91862716259238e-07,0.999999408137284,0.999999408137284,,10,1,1
273855,-/-,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,,10,1,1
274152,+/+,3,3,1,5.91862716259238e-07,5.91862716259238e-07,0.999999408137284,0.999999408137284,SP_0298,10,1,1
274158,+/+,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,SP_0298,10,1,1
274180,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0298,10,1,1
274181,-/-,1826,1826,1,0.00036024710662979,0.00036024710662979,0.99963975289337,0.99963975289337,SP_0298,10,1,1
274183,+/+,1833,1833,1,0.000361628119634395,0.000361628119634395,0.999638371880366,0.999638371880366,SP_0298,10,1,1
274184,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0298,10,1,1
274196,b/b,1219,1219,1,0.000240493550373337,0.000240493550373337,0.999759506449627,0.999759506449627,SP_0298,10,1,1
274231,b/b,426,426,1,8.40445057088118e-05,8.40445057088118e-05,0.999915955494291,0.999915955494291,SP_0298,10,1,1
274248,b/b,968,968,1,0.000190974369779648,0.000190974369779648,0.99980902563022,0.99980902563022,SP_0298,10,1,1
274310,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0298,10,1,1
274491,b/b,116,116,1,2.28853583620239e-05,2.28853583620239e-05,0.999977114641638,0.999977114641638,SP_0298,10,1,1
274723,+/+,8,8,1,1.5783005766913e-06,1.5783005766913e-06,0.999998421699423,0.999998421699423,SP_0298,10,1,1
274741,b/b,1949,1949,1,0.000384513477996418,0.000384513477996418,0.999615486522004,0.999615486522004,SP_0298,10,1,1
274751,b/b,1254,1254,1,0.000247398615396362,0.000247398615396362,0.999752601384604,0.999752601384604,SP_0298,10,1,1
274767,-/-,3,3,1,5.91862716259238e-07,5.91862716259238e-07,0.999999408137284,0.999999408137284,SP_0298,10,1,1
274771,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0298,10,1,1
275160,b/b,811,811,1,0.000160000220962081,0.000160000220962081,0.999839999779038,0.999839999779038,,10,1,1
275181,b/b,237,237,1,4.67571545844798e-05,4.67571545844798e-05,0.999953242845416,0.999953242845416,,10,1,1
276305,b/b,93,93,1,1.83477442040364e-05,1.83477442040364e-05,0.999981652255796,0.999981652255796,SP_0302,10,1,1
276589,b/b,185,185,1,3.64982008359864e-05,3.64982008359864e-05,0.999963501799164,0.999963501799164,SP_0302,10,1,1
277406,b/b,21,21,1,4.14303901381467e-06,4.14303901381467e-06,0.999995856960986,0.999995856960986,SP_0303,10,1,1
277454,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0303,10,1,1
277456,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0303,10,1,1
277592,+/+,5,5,1,9.86437860432064e-07,9.86437860432064e-07,0.99999901356214,0.99999901356214,SP_0303,10,1,1
277735,b/b,667,667,1,0.000131590810581637,0.000131590810581637,0.999868409189418,0.999868409189418,SP_0303,10,1,1
277773,b/b,34,34,1,6.70777745093803e-06,6.70777745093803e-06,0.999993292222549,0.999993292222549,SP_0303,10,1,1
277775,b/b,586,586,1,0.000115610517242638,0.000115610517242638,0.999884389482757,0.999884389482757,SP_0303,10,1,1
278096,+/+,7,7,1,1.38101300460489e-06,1.38101300460489e-06,0.999998618986995,0.999998618986995,SP_0303,10,1,1
278166,b/b,44,44,1,8.68065317180216e-06,8.68065317180216e-06,0.999991319346828,0.999991319346828,,10,1,1
278170,b/b,110,110,1,2.17016329295054e-05,2.17016329295054e-05,0.999978298367071,0.999978298367071,,10,1,1
278271,b/b,785,785,1,0.000154870744087834,0.000154870744087834,0.999845129255912,0.999845129255912,,10,1,1
278411,b/b,100,100,1,1.97287572086413e-05,1.97287572086413e-05,0.999980271242791,0.999980271242791,SP_0304,10,1,1
278427,b/b,3199,3199,1,0.000631122943104434,0.000631122943104434,0.999368877056896,0.999368877056896,SP_0304,10,1,1
278432,-/-,1035,1035,1,0.000204192637109437,0.000204192637109437,0.999795807362891,0.999795807362891,SP_0304,10,1,1
278556,b/b,92,92,1,1.815045663195e-05,1.815045663195e-05,0.999981849543368,0.999981849543368,,10,1,1
278575,b/b,1757,1757,1,0.000346634264155827,0.000346634264155827,0.999653365735844,0.999653365735844,,10,1,1
278736,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0305,10,1,1
278791,b/b,2782,2782,1,0.0005488540255444,0.0005488540255444,0.999451145974456,0.999451145974456,SP_0305,10,1,1
278957,-/-,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,SP_0305,10,1,1
279083,b/b,520,520,1,0.000102589537484935,0.000102589537484935,0.999897410462515,0.999897410462515,,10,1,1
279088,b/b,2225,2225,1,0.000438964847892268,0.000438964847892268,0.999561035152108,0.999561035152108,,10,1,1
279431,b/b,209,209,1,4.12331025660603e-05,4.12331025660603e-05,0.999958766897434,0.999958766897434,SP_0306,10,1,1
279594,b/b,380,380,1,7.49692773928368e-05,7.49692773928368e-05,0.999925030722607,0.999925030722607,SP_0306,10,1,1
279978,-/-,1618,1618,1,0.000319211291635816,0.000319211291635816,0.999680788708364,0.999680788708364,SP_0306,10,1,1
279979,b/b,1510,1510,1,0.000297904233850483,0.000297904233850483,0.99970209576615,0.99970209576615,SP_0306,10,1,1
280083,b/b,3306,3306,1,0.000652232713317681,0.000652232713317681,0.999347767286682,0.999347767286682,SP_0306,10,1,1
280141,b/b,2316,2316,1,0.000456918016952132,0.000456918016952132,0.999543081983048,0.999543081983048,SP_0306,10,1,1
280229,b/b,1227,1227,1,0.000242071850950028,0.000242071850950028,0.99975792814905,0.99975792814905,SP_0306,10,1,1
280450,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0306,10,1,1
280972,b/b,172,172,1,3.3933462398863e-05,3.3933462398863e-05,0.999966066537601,0.999966066537601,SP_0307,10,1,1
281103,b/b,4,4,1,7.89150288345651e-07,7.89150288345651e-07,0.999999210849712,0.999999210849712,,10,1,1
281114,b/b,1083,1083,1,0.000213662440569585,0.000213662440569585,0.99978633755943,0.99978633755943,,10,1,1
281115,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
281445,b/b,155,155,1,3.0579573673394e-05,3.0579573673394e-05,0.999969420426327,0.999969420426327,,10,1,1
281719,b/b,5292,5292,1,0.0010440458314813,0.0010440458314813,0.998955954168519,0.998955954168519,SP_0309,10,1,1
281720,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0309,10,1,1
282361,b/b,39,39,1,7.6942153113701e-06,7.6942153113701e-06,0.999992305784689,0.999992305784689,SP_0310,10,1,1
282603,b/b,2852,2852,1,0.000562664155590449,0.000562664155590449,0.99943733584441,0.99943733584441,SP_0310,10,1,1
283013,-/-,5,5,1,9.86437860432064e-07,9.86437860432064e-07,0.99999901356214,0.99999901356214,SP_0310,10,1,1
283393,b/b,23,23,1,4.53761415798749e-06,4.53761415798749e-06,0.999995462385842,0.999995462385842,,10,1,1
283747,b/b,88,88,1,1.73613063436043e-05,1.73613063436043e-05,0.999982638693656,0.999982638693656,,10,1,1
283770,b/b,1481,1481,1,0.000292182894259977,0.000292182894259977,0.99970781710574,0.99970781710574,,10,1,1
283839,b/b,187,187,1,3.68927759801592e-05,3.68927759801592e-05,0.99996310722402,0.99996310722402,SP_0311,10,1,1
283869,b/b,158,158,1,3.11714363896532e-05,3.11714363896532e-05,0.99996882856361,0.99996882856361,SP_0311,10,1,1
284023,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
284080,b/b,1645,1645,1,0.000324538056082149,0.000324538056082149,0.999675461943918,0.999675461943918,,10,1,1
284388,-/-,8,8,1,1.5783005766913e-06,1.5783005766913e-06,0.999998421699423,0.999998421699423,,10,1,1
284409,b/b,2181,2181,1,0.000430284194720466,0.000430284194720466,0.99956971580528,0.99956971580528,,10,1,1
284455,b/b,4006,4006,1,0.000790334013778169,0.000790334013778169,0.999209665986222,0.999209665986222,,10,1,1
284514,b/b,93,93,1,1.83477442040364e-05,1.83477442040364e-05,0.999981652255796,0.999981652255796,,10,1,1
284727,b/b,1549,1549,1,0.000305598449161853,0.000305598449161853,0.999694401550838,0.999694401550838,SP_0312,10,1,1
285016,b/b,961,961,1,0.000189593356775043,0.000189593356775043,0.999810406643225,0.999810406643225,SP_0312,10,1,1
285018,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0312,10,1,1
285070,b/b,4049,4049,1,0.000798817379377885,0.000798817379377885,0.999201182620622,0.999201182620622,SP_0312,10,1,1
285551,b/b,553,553,1,0.000109100027363786,0.000109100027363786,0.999890899972636,0.999890899972636,SP_0312,10,1,1
285624,b/b,669,669,1,0.00013198538572581,0.00013198538572581,0.999868014614274,0.999868014614274,SP_0312,10,1,1
285768,b/b,896,896,1,0.000176769664589426,0.000176769664589426,0.999823230335411,0.999823230335411,SP_0312,10,1,1
285770,b/b,305,305,1,6.01727094863559e-05,6.01727094863559e-05,0.999939827290514,0.999939827290514,SP_0312,10,1,1
286193,b/b,251,251,1,4.95191805936896e-05,4.95191805936896e-05,0.999950480819406,0.999950480819406,SP_0312,10,1,1
286407,b/b,175,175,1,3.45253251151222e-05,3.45253251151222e-05,0.999965474674885,0.999965474674885,,10,1,1
286572,b/b,291,291,1,5.74106834771461e-05,5.74106834771461e-05,0.999942589316523,0.999942589316523,,10,1,1
287882,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,SP_0314,10,1,1
288004,b/b,127,127,1,2.50555216549744e-05,2.50555216549744e-05,0.999974944478345,0.999974944478345,SP_0314,10,1,1
288175,+/+,3,3,1,5.91862716259238e-07,5.91862716259238e-07,0.999999408137284,0.999999408137284,SP_0314,10,1,1
288201,b/b,1205,1205,1,0.000237731524364127,0.000237731524364127,0.999762268475636,0.999762268475636,SP_0314,10,1,1
289677,b/b,842,842,1,0.00016611613569676,0.00016611613569676,0.999833883864303,0.999833883864303,SP_0314,10,1,1
289833,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0314,10,1,1
289902,b/b,124,124,1,2.44636589387152e-05,2.44636589387152e-05,0.999975536341061,0.999975536341061,SP_0314,10,1,1
290434,b/b,2708,2708,1,0.000534254745210006,0.000534254745210006,0.99946574525479,0.99946574525479,,10,1,1
290657,b/b,2653,2653,1,0.000523403928745253,0.000523403928745253,0.999476596071255,0.999476596071255,,10,1,1
290705,b/b,413,413,1,8.14797672716885e-05,8.14797672716885e-05,0.999918520232728,0.999918520232728,,10,1,1
290843,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,,10,1,1
290848,b/b,560,560,1,0.000110481040368391,0.000110481040368391,0.999889518959632,0.999889518959632,,10,1,1
290924,-/-,795,795,1,0.000156843619808698,0.000156843619808698,0.999843156380191,0.999843156380191,,10,1,1
291065,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
291397,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0315,10,1,1
291398,b/b,59,59,1,1.16399667530984e-05,1.16399667530984e-05,0.999988360033247,0.999988360033247,SP_0315,10,1,1
291442,b/b,1320,1320,1,0.000260419595154065,0.000260419595154065,0.999739580404846,0.999739580404846,SP_0315,10,1,1
291844,b/b,400,400,1,7.89150288345651e-05,7.89150288345651e-05,0.999921084971165,0.999921084971165,SP_0317,10,1,1
292108,b/b,4023,4023,1,0.000793687902503639,0.000793687902503639,0.999206312097496,0.999206312097496,SP_0317,10,1,1
292109,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0317,10,1,1
292357,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0317,10,1,1
292376,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,SP_0317,10,1,1
293160,b/b,1092,1092,1,0.000215438028718363,0.000215438028718363,0.999784561971282,0.999784561971282,SP_0318,10,1,1
293181,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0318,10,1,1
293420,b/b,176,176,1,3.47226126872086e-05,3.47226126872086e-05,0.999965277387313,0.999965277387313,,10,1,1
293475,-/-,10,10,1,1.97287572086413e-06,1.97287572086413e-06,0.999998027124279,0.999998027124279,,10,1,1
293513,b/b,1939,1939,1,0.000382540602275554,0.000382540602275554,0.999617459397724,0.999617459397724,SP_0319,10,1,1
294040,b/b,12,12,1,2.36745086503695e-06,2.36745086503695e-06,0.999997632549135,0.999997632549135,SP_0319,10,1,1
294044,b/b,16,16,1,3.1566011533826e-06,3.1566011533826e-06,0.999996843398847,0.999996843398847,SP_0319,10,1,1
294203,b/b,37,37,1,7.29964016719727e-06,7.29964016719727e-06,0.999992700359833,0.999992700359833,SP_0320,10,1,1
294493,b/b,10,10,1,1.97287572086413e-06,1.97287572086413e-06,0.999998027124279,0.999998027124279,SP_0320,10,1,1
294574,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0320,10,1,1
294960,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
295022,b/b,1297,1297,1,0.000255881980996077,0.000255881980996077,0.999744118019004,0.999744118019004,,10,1,1
295292,b/b,614,614,1,0.000121134569261057,0.000121134569261057,0.999878865430739,0.999878865430739,SP_0321,10,1,1
296075,b/b,58,58,1,1.14426791810119e-05,1.14426791810119e-05,0.999988557320819,0.999988557320819,SP_0322,10,1,1
296121,b/b,12,12,1,2.36745086503695e-06,2.36745086503695e-06,0.999997632549135,0.999997632549135,SP_0322,10,1,1
296401,b/b,1169,1169,1,0.000230629171769017,0.000230629171769017,0.999769370828231,0.999769370828231,SP_0322,10,1,1
296873,b/b,1078,1078,1,0.000212676002709153,0.000212676002709153,0.999787323997291,0.999787323997291,,10,1,1
297379,b/b,1192,1192,1,0.000235166785927004,0.000235166785927004,0.999764833214073,0.999764833214073,,10,1,1
297380,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
297486,b/b,443,443,1,8.73983944342808e-05,8.73983944342808e-05,0.999912601605566,0.999912601605566,SP_0324,10,1,1
297936,b/b,25,25,1,4.93218930216032e-06,4.93218930216032e-06,0.999995067810698,0.999995067810698,SP_0324,10,1,1
298921,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
299530,b/b,1182,1182,1,0.00023319391020614,0.00023319391020614,0.999766806089794,0.999766806089794,SP_0327,10,1,1
299532,b/b,16,16,1,3.1566011533826e-06,3.1566011533826e-06,0.999996843398847,0.999996843398847,SP_0327,10,1,1
299582,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0327,10,1,1
299601,b/b,2896,2896,1,0.000571344808762251,0.000571344808762251,0.999428655191238,0.999428655191238,SP_0327,10,1,1
299618,-/-,7,7,1,1.38101300460489e-06,1.38101300460489e-06,0.999998618986995,0.999998618986995,SP_0327,10,1,1
299753,+/+,7,7,1,1.38101300460489e-06,1.38101300460489e-06,0.999998618986995,0.999998618986995,SP_0327,10,1,1
299765,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0327,10,1,1
300066,b/b,1228,1228,1,0.000242269138522115,0.000242269138522115,0.999757730861478,0.999757730861478,SP_0327,10,1,1
300499,b/b,1124,1124,1,0.000221751231025128,0.000221751231025128,0.999778248768975,0.999778248768975,SP_0327,10,1,1
303701,b/b,292,292,1,5.76079710492325e-05,5.76079710492325e-05,0.999942392028951,0.999942392028951,SP_0330,10,1,1
303939,b/b,65,65,1,1.28236921856168e-05,1.28236921856168e-05,0.999987176307814,0.999987176307814,,10,1,1
304319,b/b,533,533,1,0.000105154275922058,0.000105154275922058,0.999894845724078,0.999894845724078,,10,1,1
304399,b/b,756,756,1,0.000149149404497328,0.000149149404497328,0.999850850595503,0.999850850595503,,10,1,1
304476,b/b,21,21,1,4.14303901381467e-06,4.14303901381467e-06,0.999995856960986,0.999995856960986,SP_0331,10,1,1
304529,b/b,349,349,1,6.8853362658158e-05,6.8853362658158e-05,0.999931146637342,0.999931146637342,SP_0331,10,1,1
305052,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0332,10,1,1
305177,b/b,882,882,1,0.000174007638580216,0.000174007638580216,0.99982599236142,0.99982599236142,,10,1,1
305475,b/b,193,193,1,3.80765014126777e-05,3.80765014126777e-05,0.999961923498587,0.999961923498587,,10,1,1
309101,+/+,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,,10,1,1
309119,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
310473,b/b,214,214,1,4.22195404264923e-05,4.22195404264923e-05,0.999957780459574,0.999957780459574,,10,1,1
310489,-/-,5,5,1,9.86437860432064e-07,9.86437860432064e-07,0.99999901356214,0.99999901356214,,10,1,1
310587,b/b,81,81,1,1.59802933389994e-05,1.59802933389994e-05,0.999984019706661,0.999984019706661,,10,1,1
312157,b/b,3174,3174,1,0.000626190753802274,0.000626190753802274,0.999373809246198,0.999373809246198,SP_0338,10,1,1
312158,-/-,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,SP_0338,10,1,1
312171,b/b,730,730,1,0.000144019927623081,0.000144019927623081,0.999855980072377,0.999855980072377,SP_0338,10,1,1
312191,-/-,2,2,1,3.94575144172825e-07,3.94575144172825e-07,0.999999605424856,0.999999605424856,SP_0338,10,1,1
313338,b/b,59,59,1,1.16399667530984e-05,1.16399667530984e-05,0.999988360033247,0.999988360033247,SP_0340,10,1,1
313490,b/b,4024,4024,1,0.000793885190075725,0.000793885190075725,0.999206114809924,0.999206114809924,SP_0340,10,1,1
313644,+/+,1,1,1,1.97287572086413e-07,1.97287572086413e-07,0.999999802712428,0.999999802712428,,10,1,1
313712,b/b,1914,1914,1,0.000377608412973394,0.000377608412973394,0.999622391587027,0.999622391587027,SP_0341,10,1,1
314361,b/b,31,31,1,6.11591473467879e-06,6.11591473467879e-06,0.999993884085265,0.999993884085265,SP_0341,10,1,1
