position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
440593,+/+,55,55,1,8.10599815861198e-06,8.10599815861198e-06,0.999991894001841,0.999991894001841,SP_0462,10,1,1
441074,b/b,2033,2033,1,0.000299627168299239,0.000299627168299239,0.999700372831701,0.999700372831701,,10,1,1
441407,b/b,307,307,1,4.52462079035251e-05,4.52462079035251e-05,0.999954753792097,0.999954753792097,SP_0463,10,1,1
441411,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0463,10,1,1
441771,b/b,1222,1222,1,0.000180100540905888,0.000180100540905888,0.999819899459094,0.999819899459094,SP_0463,10,1,1
441836,b/b,249,249,1,3.6698064390807e-05,3.6698064390807e-05,0.999963301935609,0.999963301935609,SP_0463,10,1,1
441857,b/b,1101,1101,1,0.000162267344956942,0.000162267344956942,0.999837732655043,0.999837732655043,SP_0463,10,1,1
441889,b/b,201,201,1,2.96237387251092e-05,2.96237387251092e-05,0.999970376261275,0.999970376261275,SP_0463,10,1,1
442048,b/b,48,48,1,7.07432566569773e-06,7.07432566569773e-06,0.999992925674334,0.999992925674334,SP_0463,10,1,1
442424,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0463,10,1,1
442818,b/b,992,992,1,0.00014620273042442,0.00014620273042442,0.999853797269576,0.999853797269576,SP_0463,10,1,1
442954,+/+,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,SP_0463,10,1,1
443184,b/b,1438,1438,1,0.000211935006401528,0.000211935006401528,0.999788064993599,0.999788064993599,,10,1,1
443455,b/b,594,594,1,8.75447801130094e-05,8.75447801130094e-05,0.999912455219887,0.999912455219887,SP_0464,10,1,1
443842,b/b,468,468,1,6.89746752405529e-05,6.89746752405529e-05,0.999931025324759,0.999931025324759,SP_0464,10,1,1
444831,b/b,1962,1962,1,0.000289163061585395,0.000289163061585395,0.999710836938415,0.999710836938415,,10,1,1
446780,b/b,27,27,1,3.97930818695497e-06,3.97930818695497e-06,0.999996020691813,0.999996020691813,SP_0468,10,1,1
447061,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0468,10,1,1
449512,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
449901,b/b,1338,1338,1,0.000197196827931324,0.000197196827931324,0.999802803172069,0.999802803172069,,10,1,1
449975,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,,10,1,1
450019,b/b,539,539,1,7.94387819543974e-05,7.94387819543974e-05,0.999920561218046,0.999920561218046,,10,1,1
450184,b/b,1393,1393,1,0.000205302826089936,0.000205302826089936,0.99979469717391,0.99979469717391,,10,1,1
450186,b/b,2197,2197,1,0.000323797780990373,0.000323797780990373,0.99967620221901,0.99967620221901,,10,1,1
450188,b/b,982,982,1,0.000144728912577399,0.000144728912577399,0.999855271087423,0.999855271087423,,10,1,1
450269,-/-,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,,10,1,1
450285,b/b,1864,1864,1,0.000274719646684595,0.000274719646684595,0.999725280353315,0.999725280353315,,10,1,1
450409,b/b,3272,3272,1,0.000482233199545062,0.000482233199545062,0.999517766800455,0.999517766800455,,10,1,1
450441,b/b,1742,1742,1,0.000256739068950947,0.000256739068950947,0.999743260931049,0.999743260931049,,10,1,1
450527,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
450702,b/b,4145,4145,1,0.000610897497589939,0.000610897497589939,0.99938910250241,0.99938910250241,,10,1,1
450759,b/b,2280,2280,1,0.000336030469120642,0.000336030469120642,0.999663969530879,0.999663969530879,SP_0473,10,1,1
450859,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0473,10,1,1
450860,-/-,18,18,1,2.65287212463665e-06,2.65287212463665e-06,0.999997347127875,0.999997347127875,SP_0473,10,1,1
451178,b/b,1337,1337,1,0.000197049446146622,0.000197049446146622,0.999802950553853,0.999802950553853,SP_0473,10,1,1
451313,b/b,4464,4464,1,0.000657912286909889,0.000657912286909889,0.99934208771309,0.99934208771309,SP_0473,10,1,1
451314,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0473,10,1,1
451380,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0473,10,1,1
451388,b/b,3880,3880,1,0.0005718413246439,0.0005718413246439,0.999428158675356,0.999428158675356,SP_0473,10,1,1
451558,-/-,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_0473,10,1,1
451563,b/b,1846,1846,1,0.000272066774559958,0.000272066774559958,0.99972793322544,0.99972793322544,SP_0473,10,1,1
451575,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0473,10,1,1
451681,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0473,10,1,1
451682,b/b,1389,1389,1,0.000204713298951128,0.000204713298951128,0.999795286701049,0.999795286701049,SP_0473,10,1,1
451695,b/b,1222,1222,1,0.000180100540905888,0.000180100540905888,0.999819899459094,0.999819899459094,SP_0473,10,1,1
451717,b/b,1115,1115,1,0.00016433068994277,0.00016433068994277,0.999835669310057,0.999835669310057,SP_0473,10,1,1
451827,b/b,2407,2407,1,0.000354747955777801,0.000354747955777801,0.999645252044222,0.999645252044222,SP_0473,10,1,1
453227,b/b,136,136,1,2.00439227194769e-05,2.00439227194769e-05,0.999979956077281,0.999979956077281,SP_0474,10,1,1
453231,b/b,3780,3780,1,0.000557103146173696,0.000557103146173696,0.999442896853826,0.999442896853826,SP_0474,10,1,1
453300,b/b,793,793,1,0.000116873755268715,0.000116873755268715,0.999883126244731,0.999883126244731,SP_0474,10,1,1
453524,b/b,7,7,1,1.03167249291425e-06,1.03167249291425e-06,0.999998968327507,0.999998968327507,SP_0475,10,1,1
453679,b/b,166,166,1,2.4465376260538e-05,2.4465376260538e-05,0.999975534623739,0.999975534623739,SP_0475,10,1,1
453797,b/b,27,27,1,3.97930818695497e-06,3.97930818695497e-06,0.999996020691813,0.999996020691813,SP_0475,10,1,1
453818,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0475,10,1,1
453819,b/b,2485,2485,1,0.00036624373498456,0.00036624373498456,0.999633756265015,0.999633756265015,SP_0475,10,1,1
453832,b/b,2589,2589,1,0.000381571440593571,0.000381571440593571,0.999618428559406,0.999618428559406,SP_0475,10,1,1
453838,b/b,933,933,1,0.000137507205127,0.000137507205127,0.999862492794873,0.999862492794873,SP_0475,10,1,1
454312,b/b,7123,7123,1,0.0010498004524326,0.0010498004524326,0.998950199547567,0.998950199547567,SP_0475,10,1,1
454385,b/b,721,721,1,0.000106262266770168,0.000106262266770168,0.99989373773323,0.99989373773323,SP_0475,10,1,1
454499,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0475,10,1,1
454567,b/b,176,176,1,2.59391941075583e-05,2.59391941075583e-05,0.999974060805892,0.999974060805892,SP_0475,10,1,1
454568,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0475,10,1,1
454604,b/b,2737,2737,1,0.000403383944729473,0.000403383944729473,0.999596616055271,0.999596616055271,SP_0475,10,1,1
454764,b/b,154,154,1,2.26967948441135e-05,2.26967948441135e-05,0.999977303205156,0.999977303205156,SP_0475,10,1,1
454792,-/-,29,29,1,4.27407175635905e-06,4.27407175635905e-06,0.999995725928244,0.999995725928244,SP_0475,10,1,1
454917,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0475,10,1,1
454918,-/-,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,SP_0475,10,1,1
455049,b/b,397,397,1,5.85105685267083e-05,5.85105685267083e-05,0.999941489431473,0.999941489431473,SP_0475,10,1,1
455051,b/b,7302,7302,1,0.00107618179189427,0.00107618179189427,0.998923818208106,0.998923818208106,SP_0475,10,1,1
455185,b/b,63,63,1,9.28505243622827e-06,9.28505243622827e-06,0.999990714947564,0.999990714947564,,10,1,1
455440,b/b,1668,1668,1,0.000245832816882996,0.000245832816882996,0.999754167183117,0.999754167183117,,10,1,1
455949,b/b,1680,1680,1,0.000247601398299421,0.000247601398299421,0.999752398601701,0.999752398601701,SP_0477,10,1,1
456121,b/b,2578,2578,1,0.000379950240961849,0.000379950240961849,0.999620049759038,0.999620049759038,SP_0477,10,1,1
456136,b/b,172,172,1,2.53496669687502e-05,2.53496669687502e-05,0.999974650333031,0.999974650333031,SP_0477,10,1,1
456141,b/b,342,342,1,5.04045703680963e-05,5.04045703680963e-05,0.999949595429632,0.999949595429632,SP_0477,10,1,1
456151,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0477,10,1,1
456293,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0477,10,1,1
456377,b/b,423,423,1,6.23424949289612e-05,6.23424949289612e-05,0.999937657505071,0.999937657505071,SP_0477,10,1,1
456442,b/b,105,105,1,1.54750873937138e-05,1.54750873937138e-05,0.999984524912606,0.999984524912606,SP_0477,10,1,1
456445,b/b,16,16,1,2.35810855523258e-06,2.35810855523258e-06,0.999997641891445,0.999997641891445,SP_0477,10,1,1
457054,+/+,10,10,1,1.47381784702036e-06,1.47381784702036e-06,0.999998526182153,0.999998526182153,SP_0477,10,1,1
457226,b/b,22,22,1,3.24239926344479e-06,3.24239926344479e-06,0.999996757600737,0.999996757600737,,10,1,1
457479,b/b,2807,2807,1,0.000413700669658615,0.000413700669658615,0.999586299330341,0.999586299330341,SP_0478,10,1,1
457480,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0478,10,1,1
457679,b/b,385,385,1,5.67419871102839e-05,5.67419871102839e-05,0.99994325801289,0.99994325801289,SP_0478,10,1,1
457703,+/+,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_0478,10,1,1
457734,b/b,1845,1845,1,0.000271919392775256,0.000271919392775256,0.999728080607225,0.999728080607225,SP_0478,10,1,1
457923,b/b,3246,3246,1,0.000478401273142809,0.000478401273142809,0.999521598726857,0.999521598726857,SP_0478,10,1,1
457938,b/b,1927,1927,1,0.000284004699120823,0.000284004699120823,0.999715995300879,0.999715995300879,SP_0478,10,1,1
458007,b/b,1708,1708,1,0.000251728088271078,0.000251728088271078,0.999748271911729,0.999748271911729,SP_0478,10,1,1
458008,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0478,10,1,1
458540,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0478,10,1,1
458598,b/b,320,320,1,4.71621711046515e-05,4.71621711046515e-05,0.999952837828895,0.999952837828895,SP_0478,10,1,1
458835,b/b,2815,2815,1,0.000414879723936231,0.000414879723936231,0.999585120276064,0.999585120276064,SP_0478,10,1,1
458836,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0478,10,1,1
458918,b/b,36,36,1,5.3057442492733e-06,5.3057442492733e-06,0.999994694255751,0.999994694255751,,10,1,1
458953,b/b,369,369,1,5.43838785550513e-05,5.43838785550513e-05,0.999945616121445,0.999945616121445,,10,1,1
459019,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
459155,b/b,762,762,1,0.000112304919942951,0.000112304919942951,0.999887695080057,0.999887695080057,SP_0479,10,1,1
459279,b/b,1012,1012,1,0.00014915036611846,0.00014915036611846,0.999850849633881,0.999850849633881,SP_0479,10,1,1
459388,b/b,366,366,1,5.39417332009452e-05,5.39417332009452e-05,0.999946058266799,0.999946058266799,SP_0479,10,1,1
459593,b/b,2364,2364,1,0.000348410539035613,0.000348410539035613,0.999651589460964,0.999651589460964,SP_0479,10,1,1
459871,b/b,3691,3691,1,0.000543986167335215,0.000543986167335215,0.999456013832665,0.999456013832665,SP_0479,10,1,1
459947,b/b,1345,1345,1,0.000198228500424238,0.000198228500424238,0.999801771499576,0.999801771499576,SP_0479,10,1,1
460142,b/b,56,56,1,8.25337994331402e-06,8.25337994331402e-06,0.999991746620057,0.999991746620057,SP_0479,10,1,1
460253,b/b,388,388,1,5.718413246439e-05,5.718413246439e-05,0.999942815867536,0.999942815867536,SP_0479,10,1,1
461012,b/b,957,957,1,0.000141044367959848,0.000141044367959848,0.99985895563204,0.99985895563204,SP_0480,10,1,1
461798,b/b,1459,1459,1,0.000215030023880271,0.000215030023880271,0.99978496997612,0.99978496997612,SP_0480,10,1,1
461964,+/+,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,,10,1,1
461967,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
461968,b/b,2000,2000,1,0.000294763569404072,0.000294763569404072,0.999705236430596,0.999705236430596,,10,1,1
461999,b/b,166,166,1,2.4465376260538e-05,2.4465376260538e-05,0.999975534623739,0.999975534623739,,10,1,1
462009,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
462051,b/b,968,968,1,0.000142665567591571,0.000142665567591571,0.999857334432408,0.999857334432408,,10,1,1
462073,-/-,10,10,1,1.47381784702036e-06,1.47381784702036e-06,0.999998526182153,0.999998526182153,,10,1,1
462104,b/b,179,179,1,2.63813394616644e-05,2.63813394616644e-05,0.999973618660538,0.999973618660538,SP_0481,10,1,1
462543,-/-,11,11,1,1.6211996317224e-06,1.6211996317224e-06,0.999998378800368,0.999998378800368,SP_0481,10,1,1
462587,-/-,35,35,1,5.15836246457126e-06,5.15836246457126e-06,0.999994841637535,0.999994841637535,SP_0481,10,1,1
462921,b/b,1001,1001,1,0.000147529166486738,0.000147529166486738,0.999852470833513,0.999852470833513,,10,1,1
462942,+/+,8,8,1,1.17905427761629e-06,1.17905427761629e-06,0.999998820945722,0.999998820945722,,10,1,1
462973,b/b,3090,3090,1,0.000455409714729291,0.000455409714729291,0.999544590285271,0.999544590285271,,10,1,1
463539,+/+,761,761,1,0.000112157538158249,0.000112157538158249,0.999887842461842,0.999887842461842,,10,1,1
463915,b/b,868,868,1,0.000127927389121367,0.000127927389121367,0.999872072610879,0.999872072610879,SP_0483,10,1,1
464084,b/b,1200,1200,1,0.000176858141642443,0.000176858141642443,0.999823141858358,0.999823141858358,SP_0483,10,1,1
464200,-/-,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_0483,10,1,1
464319,+/+,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_0483,10,1,1
464479,b/b,22,22,1,3.24239926344479e-06,3.24239926344479e-06,0.999996757600737,0.999996757600737,SP_0483,10,1,1
465258,b/b,1499,1499,1,0.000220925295268352,0.000220925295268352,0.999779074704732,0.999779074704732,SP_0483,10,1,1
465293,b/b,637,637,1,9.3882196855197e-05,9.3882196855197e-05,0.999906117803145,0.999906117803145,SP_0483,10,1,1
465471,b/b,1050,1050,1,0.000154750873937138,0.000154750873937138,0.999845249126063,0.999845249126063,,10,1,1
465519,b/b,6635,6635,1,0.000977878141498009,0.000977878141498009,0.999022121858502,0.999022121858502,,10,1,1
465733,b/b,1040,1040,1,0.000153277056090117,0.000153277056090117,0.99984672294391,0.99984672294391,SP_0484,10,1,1
465817,b/b,442,442,1,6.51427488382999e-05,6.51427488382999e-05,0.999934857251162,0.999934857251162,SP_0484,10,1,1
465935,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0484,10,1,1
465936,b/b,7510,7510,1,0.00110683720311229,0.00110683720311229,0.998893162796888,0.998893162796888,SP_0484,10,1,1
466152,b/b,2678,2678,1,0.000394688419432052,0.000394688419432052,0.999605311580568,0.999605311580568,SP_0484,10,1,1
466221,b/b,610,610,1,8.9902888668242e-05,8.9902888668242e-05,0.999910097111332,0.999910097111332,SP_0484,10,1,1
466281,b/b,2066,2066,1,0.000304490767194406,0.000304490767194406,0.999695509232806,0.999695509232806,SP_0484,10,1,1
466558,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
468072,b/b,1419,1419,1,0.000209134752492189,0.000209134752492189,0.999790865247508,0.999790865247508,,10,1,1
468640,b/b,370,370,1,5.45312603397533e-05,5.45312603397533e-05,0.99994546873966,0.99994546873966,SP_0489,10,1,1
468706,b/b,78,78,1,1.14957792067588e-05,1.14957792067588e-05,0.999988504220793,0.999988504220793,,10,1,1
469016,b/b,1772,1772,1,0.000261160522492008,0.000261160522492008,0.999738839477508,0.999738839477508,SP_0490,10,1,1
470679,b/b,12,12,1,1.76858141642443e-06,1.76858141642443e-06,0.999998231418584,0.999998231418584,,10,1,1
471196,+/+,4,4,1,5.89527138808144e-07,5.89527138808144e-07,0.999999410472861,0.999999410472861,SP_0494,10,1,1
474509,b/b,226,226,1,3.33082833426601e-05,3.33082833426601e-05,0.999966691716657,0.999966691716657,,10,1,1
475183,b/b,13,13,1,1.91596320112647e-06,1.91596320112647e-06,0.999998084036799,0.999998084036799,SP_0496,10,1,1
475890,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0496,10,1,1
475905,b/b,381,381,1,5.61524599714757e-05,5.61524599714757e-05,0.999943847540029,0.999943847540029,SP_0496,10,1,1
476102,b/b,323,323,1,4.76043164587576e-05,4.76043164587576e-05,0.999952395683541,0.999952395683541,,10,1,1
476172,b/b,413,413,1,6.08686770819409e-05,6.08686770819409e-05,0.999939131322918,0.999939131322918,,10,1,1
476176,b/b,1347,1347,1,0.000198523263993643,0.000198523263993643,0.999801476736006,0.999801476736006,,10,1,1
476516,b/b,768,768,1,0.000113189210651164,0.000113189210651164,0.999886810789349,0.999886810789349,SP_0497,10,1,1
476566,b/b,197,197,1,2.90342115863011e-05,2.90342115863011e-05,0.999970965788414,0.999970965788414,SP_0498,10,1,1
477378,b/b,539,539,1,7.94387819543974e-05,7.94387819543974e-05,0.999920561218046,0.999920561218046,SP_0498,10,1,1
477593,b/b,56,56,1,8.25337994331402e-06,8.25337994331402e-06,0.999991746620057,0.999991746620057,SP_0498,10,1,1
477659,b/b,1975,1975,1,0.000291079024786521,0.000291079024786521,0.999708920975213,0.999708920975213,SP_0498,10,1,1
477661,b/b,247,247,1,3.64033008214029e-05,3.64033008214029e-05,0.999963596699179,0.999963596699179,SP_0498,10,1,1
477869,b/b,1069,1069,1,0.000157551127846477,0.000157551127846477,0.999842448872154,0.999842448872154,SP_0498,10,1,1
478066,-/-,13,13,1,1.91596320112647e-06,1.91596320112647e-06,0.999998084036799,0.999998084036799,SP_0498,10,1,1
478117,b/b,585,585,1,8.62183440506911e-05,8.62183440506911e-05,0.999913781655949,0.999913781655949,SP_0498,10,1,1
478265,-/-,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,SP_0498,10,1,1
478364,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0498,10,1,1
478365,b/b,1104,1104,1,0.000162709490311048,0.000162709490311048,0.999837290509689,0.999837290509689,SP_0498,10,1,1
478620,b/b,2649,2649,1,0.000390414347675693,0.000390414347675693,0.999609585652324,0.999609585652324,SP_0498,10,1,1
478810,b/b,466,466,1,6.86799116711488e-05,6.86799116711488e-05,0.999931320088329,0.999931320088329,SP_0498,10,1,1
478852,b/b,56,56,1,8.25337994331402e-06,8.25337994331402e-06,0.999991746620057,0.999991746620057,SP_0498,10,1,1
479515,b/b,11,11,1,1.6211996317224e-06,1.6211996317224e-06,0.999998378800368,0.999998378800368,SP_0498,10,1,1
480924,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0498,10,1,1
480979,b/b,949,949,1,0.000139865313682232,0.000139865313682232,0.999860134686318,0.999860134686318,SP_0498,10,1,1
481505,b/b,3784,3784,1,0.000557692673312504,0.000557692673312504,0.999442307326687,0.999442307326687,,10,1,1
482843,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
483179,b/b,119,119,1,1.75384323795423e-05,1.75384323795423e-05,0.99998246156762,0.99998246156762,SP_0500,10,1,1
483475,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,,10,1,1
485276,b/b,802,802,1,0.000118200191331033,0.000118200191331033,0.999881799808669,0.999881799808669,,10,1,1
485335,b/b,1055,1055,1,0.000155487782860648,0.000155487782860648,0.999844512217139,0.999844512217139,,10,1,1
485478,+/+,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,,10,1,1
485605,b/b,3,3,1,4.42145354106108e-07,4.42145354106108e-07,0.999999557854646,0.999999557854646,,10,1,1
485930,b/b,788,788,1,0.000116136846345204,0.000116136846345204,0.999883863153655,0.999883863153655,,10,1,1
486150,b/b,577,577,1,8.50392897730748e-05,8.50392897730748e-05,0.999914960710227,0.999914960710227,SP_0505,10,1,1
486307,b/b,113,113,1,1.66541416713301e-05,1.66541416713301e-05,0.999983345858329,0.999983345858329,SP_0505,10,1,1
486397,b/b,648,648,1,9.55033964869194e-05,9.55033964869194e-05,0.999904496603513,0.999904496603513,SP_0505,10,1,1
486836,b/b,823,823,1,0.000121295208809776,0.000121295208809776,0.99987870479119,0.99987870479119,SP_0505,10,1,1
487377,b/b,60,60,1,8.84290708212216e-06,8.84290708212216e-06,0.999991157092918,0.999991157092918,,10,1,1
488067,b/b,5046,5046,1,0.000743688485606474,0.000743688485606474,0.999256311514394,0.999256311514394,SP_0506,10,1,1
488274,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0507,10,1,1
488749,b/b,2136,2136,1,0.000314807492123549,0.000314807492123549,0.999685192507876,0.999685192507876,,10,1,1
488935,b/b,55,55,1,8.10599815861198e-06,8.10599815861198e-06,0.999991894001841,0.999991894001841,SP_0508,10,1,1
489032,b/b,4006,4006,1,0.000590411429516356,0.000590411429516356,0.999409588570484,0.999409588570484,SP_0508,10,1,1
489727,b/b,654,654,1,9.63876871951316e-05,9.63876871951316e-05,0.999903612312805,0.999903612312805,SP_0508,10,1,1
489918,-/-,9,9,1,1.32643606231832e-06,1.32643606231832e-06,0.999998673563938,0.999998673563938,SP_0508,10,1,1
490424,b/b,206,206,1,3.03606476486194e-05,3.03606476486194e-05,0.999969639352351,0.999969639352351,SP_0509,10,1,1
490802,+/+,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,SP_0509,10,1,1
490854,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0509,10,1,1
491704,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
492014,-/-,2,2,1,2.94763569404072e-07,2.94763569404072e-07,0.999999705236431,0.999999705236431,SP_0510,10,1,1
492149,b/b,819,819,1,0.000120705681670968,0.000120705681670968,0.999879294318329,0.999879294318329,SP_0510,10,1,1
492244,b/b,668,668,1,9.84510321809601e-05,9.84510321809601e-05,0.999901548967819,0.999901548967819,SP_0510,10,1,1
492255,-/-,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0510,10,1,1
492764,-/-,7,7,1,1.03167249291425e-06,1.03167249291425e-06,0.999998968327507,0.999998968327507,SP_0510,10,1,1
492948,b/b,192,192,1,2.82973026627909e-05,2.82973026627909e-05,0.999971702697337,0.999971702697337,SP_0510,10,1,1
493090,b/b,336,336,1,4.95202796598841e-05,4.95202796598841e-05,0.99995047972034,0.99995047972034,SP_0510,10,1,1
493614,b/b,156,156,1,2.29915584135176e-05,2.29915584135176e-05,0.999977008441586,0.999977008441586,SP_0510,10,1,1
493698,b/b,1256,1256,1,0.000185111521585757,0.000185111521585757,0.999814888478414,0.999814888478414,SP_0510,10,1,1
493829,b/b,3338,3338,1,0.000491960397335396,0.000491960397335396,0.999508039602665,0.999508039602665,SP_0510,10,1,1
494196,+/+,7,7,1,1.03167249291425e-06,1.03167249291425e-06,0.999998968327507,0.999998968327507,,10,1,1
494321,b/b,521,521,1,7.67859098297608e-05,7.67859098297608e-05,0.99992321409017,0.99992321409017,,10,1,1
494388,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,,10,1,1
495034,b/b,1984,1984,1,0.000292405460848839,0.000292405460848839,0.999707594539151,0.999707594539151,SP_0514,10,1,1
495342,b/b,136,136,1,2.00439227194769e-05,2.00439227194769e-05,0.999979956077281,0.999979956077281,,10,1,1
497000,b/b,367,367,1,5.40891149856472e-05,5.40891149856472e-05,0.999945910885014,0.999945910885014,,10,1,1
499316,b/b,476,476,1,7.01537295181692e-05,7.01537295181692e-05,0.999929846270482,0.999929846270482,SP_0518,10,1,1
499330,-/-,11,11,1,1.6211996317224e-06,1.6211996317224e-06,0.999998378800368,0.999998378800368,SP_0518,10,1,1
499384,b/b,616,616,1,9.07871793764542e-05,9.07871793764542e-05,0.999909212820624,0.999909212820624,SP_0518,10,1,1
499466,b/b,697,697,1,0.000102725103937319,0.000102725103937319,0.999897274896063,0.999897274896063,,10,1,1
499686,+/+,6,6,1,8.84290708212216e-07,8.84290708212216e-07,0.999999115709292,0.999999115709292,,10,1,1
501252,+/+,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,,10,1,1
501406,b/b,1041,1041,1,0.00015342443787482,0.00015342443787482,0.999846575562125,0.999846575562125,,10,1,1
501679,+/+,5,5,1,7.3690892351018e-07,7.3690892351018e-07,0.999999263091076,0.999999263091076,,10,1,1
501742,+/+,36,36,1,5.3057442492733e-06,5.3057442492733e-06,0.999994694255751,0.999994694255751,F15-SP0519-SP0520,10,1,1
501744,+/+,2268,2268,1,0.000334261887704218,0.000334261887704218,0.999665738112296,0.999665738112296,F15-SP0519-SP0520,10,1,1
501746,+/+,306,306,1,4.5098826118823e-05,4.5098826118823e-05,0.999954901173881,0.999954901173881,F15-SP0519-SP0520,10,1,1
502632,b/b,688,688,1,0.000101398667875001,0.000101398667875001,0.999898601332125,0.999898601332125,,10,1,1
502648,b/b,3618,3618,1,0.000533227297051966,0.000533227297051966,0.999466772702948,0.999466772702948,,10,1,1
503033,+/+,1,1,1,1.47381784702036e-07,1.47381784702036e-07,0.999999852618215,0.999999852618215,SP_0522,10,1,1
503521,b/b,207,207,1,3.05080294333215e-05,3.05080294333215e-05,0.999969491970567,0.999969491970567,SP_0523,10,1,1
503827,b/b,1862,1862,1,0.000274424883115191,0.000274424883115191,0.999725575116885,0.999725575116885,SP_0523,10,1,1
504178,b/b,555,555,1,8.179689050963e-05,8.179689050963e-05,0.99991820310949,0.99991820310949,SP_0523,10,1,1
504326,b/b,172,172,1,2.53496669687502e-05,2.53496669687502e-05,0.999974650333031,0.999974650333031,SP_0523,10,1,1
