position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
506285,+/+,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,,10,1,1
506289,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,,10,1,1
506310,b/b,2307,2307,1,0.000579764485442056,0.000579764485442056,0.999420235514558,0.999420235514558,,10,1,1
506335,b/b,19,19,1,4.77482671148637e-06,4.77482671148637e-06,0.999995225173289,0.999995225173289,SP_0527,10,1,1
506471,-/-,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0527,10,1,1
506684,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0527,10,1,1
506871,-/-,11,11,1,2.76437335928158e-06,2.76437335928158e-06,0.999997235626641,0.999997235626641,SP_0527,10,1,1
507006,b/b,329,329,1,8.26798941094219e-05,8.26798941094219e-05,0.999917320105891,0.999917320105891,SP_0527,10,1,1
507035,b/b,109,109,1,2.73924269237902e-05,2.73924269237902e-05,0.999972607573076,0.999972607573076,SP_0527,10,1,1
507123,b/b,428,428,1,0.000107559254342956,0.000107559254342956,0.999892440745657,0.999892440745657,SP_0527,10,1,1
507626,b/b,58,58,1,1.45757868034847e-05,1.45757868034847e-05,0.999985424213196,0.999985424213196,,10,1,1
507630,b/b,194,194,1,4.87534937909661e-05,4.87534937909661e-05,0.999951246506209,0.999951246506209,,10,1,1
507642,+/+,202,202,1,5.07639471431709e-05,5.07639471431709e-05,0.999949236052857,0.999949236052857,,10,1,1
507732,b/b,707,707,1,0.000177673815001098,0.000177673815001098,0.999822326184999,0.999822326184999,SP_0528,10,1,1
507748,b/b,80,80,1,2.01045335220479e-05,2.01045335220479e-05,0.999979895466478,0.999979895466478,SP_0528,10,1,1
507754,-/-,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0528,10,1,1
508199,b/b,317,317,1,7.96642140811148e-05,7.96642140811148e-05,0.999920335785919,0.999920335785919,SP_0529,10,1,1
508228,-/-,6,6,1,1.50784001415359e-06,1.50784001415359e-06,0.999998492159986,0.999998492159986,SP_0529,10,1,1
508314,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0529,10,1,1
508900,b/b,503,503,1,0.000126407254519876,0.000126407254519876,0.99987359274548,0.99987359274548,SP_0529,10,1,1
509011,b/b,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,SP_0529,10,1,1
509196,b/b,250,250,1,6.28266672563997e-05,6.28266672563997e-05,0.999937173332744,0.999937173332744,,10,1,1
509213,b/b,988,988,1,0.000248290988997291,0.000248290988997291,0.999751709011003,0.999751709011003,,10,1,1
509320,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0530,10,1,1
509321,b/b,1224,1224,1,0.000307599362887333,0.000307599362887333,0.999692400637113,0.999692400637113,SP_0530,10,1,1
509501,b/b,637,637,1,0.000160082348169306,0.000160082348169306,0.999839917651831,0.999839917651831,SP_0530,10,1,1
509504,b/b,649,649,1,0.000163098028197613,0.000163098028197613,0.999836901971802,0.999836901971802,SP_0530,10,1,1
509657,b/b,541,541,1,0.000135956907942849,0.000135956907942849,0.999864043092057,0.999864043092057,SP_0530,10,1,1
509752,-/-,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0530,10,1,1
509888,b/b,288,288,1,7.23763206793724e-05,7.23763206793724e-05,0.999927623679321,0.999927623679321,SP_0530,10,1,1
510109,b/b,52,52,1,1.30679467893311e-05,1.30679467893311e-05,0.999986932053211,0.999986932053211,SP_0530,10,1,1
510130,b/b,95,95,1,2.38741335574319e-05,2.38741335574319e-05,0.999976125866443,0.999976125866443,SP_0530,10,1,1
510277,-/-,101,101,1,2.53819735715855e-05,2.53819735715855e-05,0.999974618026428,0.999974618026428,SP_0530,10,1,1
510480,b/b,302,302,1,7.58946140457308e-05,7.58946140457308e-05,0.999924105385954,0.999924105385954,SP_0530,10,1,1
510846,+/+,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,SP_0530,10,1,1
510892,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0530,10,1,1
511006,b/b,15,15,1,3.76960003538398e-06,3.76960003538398e-06,0.999996230399965,0.999996230399965,SP_0530,10,1,1
511144,b/b,2009,2009,1,0.000504875098072428,0.000504875098072428,0.999495124901928,0.999495124901928,SP_0530,10,1,1
511691,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
511857,b/b,8,8,1,2.01045335220479e-06,2.01045335220479e-06,0.999997989546648,0.999997989546648,SP_0531,10,1,1
512038,b/b,957,957,1,0.000240500482257498,0.000240500482257498,0.999759499517742,0.999759499517742,,10,1,1
512096,b/b,37,37,1,9.29834675394715e-06,9.29834675394715e-06,0.999990701653246,0.999990701653246,,10,1,1
512109,b/b,516,516,1,0.000129674241217209,0.000129674241217209,0.999870325758783,0.999870325758783,,10,1,1
512111,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
512126,-/-,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,,10,1,1
512160,+/+,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,,10,1,1
512230,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
512255,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
512278,b/b,7,7,1,1.75914668317919e-06,1.75914668317919e-06,0.999998240853317,0.999998240853317,,10,1,1
512282,b/b,1080,1080,1,0.000271411202547647,0.000271411202547647,0.999728588797452,0.999728588797452,,10,1,1
513474,b/b,1016,1016,1,0.000255327575730008,0.000255327575730008,0.99974467242427,0.99974467242427,SP_0535,10,1,1
513607,b/b,260,260,1,6.53397339466556e-05,6.53397339466556e-05,0.999934660266053,0.999934660266053,SP_0536,10,1,1
513629,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0536,10,1,1
513820,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0536,10,1,1
513826,-/-,510,510,1,0.000128166401203055,0.000128166401203055,0.999871833598797,0.999871833598797,SP_0536,10,1,1
514015,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
514027,+/+,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,,10,1,1
515144,b/b,1588,1588,1,0.000399074990412651,0.000399074990412651,0.999600925009587,0.999600925009587,SP_0539,10,1,1
515264,b/b,250,250,1,6.28266672563997e-05,6.28266672563997e-05,0.999937173332744,0.999937173332744,SP_0539,10,1,1
515644,-/-,33,33,1,8.29312007784475e-06,8.29312007784475e-06,0.999991706879922,0.999991706879922,,10,1,1
515672,+/+,22,22,1,5.52874671856317e-06,5.52874671856317e-06,0.999994471253281,0.999994471253281,,10,1,1
515673,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
515994,b/b,214,214,1,5.37796271714781e-05,5.37796271714781e-05,0.999946220372829,0.999946220372829,SP_0542,10,1,1
516550,b/b,19,19,1,4.77482671148637e-06,4.77482671148637e-06,0.999995225173289,0.999995225173289,,10,1,1
516552,b/b,356,356,1,8.94651741731131e-05,8.94651741731131e-05,0.999910534825827,0.999910534825827,,10,1,1
516653,+/+,540,540,1,0.000135705601273823,0.000135705601273823,0.999864294398726,0.999864294398726,,10,1,1
516655,-/-,577,577,1,0.00014500394802777,0.00014500394802777,0.999854996051972,0.999854996051972,,10,1,1
516962,b/b,70,70,1,1.75914668317919e-05,1.75914668317919e-05,0.999982408533168,0.999982408533168,SP_0544,10,1,1
517779,b/b,1624,1624,1,0.000408122030497572,0.000408122030497572,0.999591877969502,0.999591877969502,SP_0545,10,1,1
517936,+/+,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,SP_0545,10,1,1
518186,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0546,10,1,1
518188,b/b,393,393,1,9.87635209270603e-05,9.87635209270603e-05,0.999901236479073,0.999901236479073,SP_0546,10,1,1
518301,b/b,707,707,1,0.000177673815001098,0.000177673815001098,0.999822326184999,0.999822326184999,SP_0546,10,1,1
518312,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0546,10,1,1
518334,+/+,307,307,1,7.71511473908588e-05,7.71511473908588e-05,0.999922848852609,0.999922848852609,SP_0546,10,1,1
518470,b/b,1355,1355,1,0.000340520536529686,0.000340520536529686,0.99965947946347,0.99965947946347,,10,1,1
518515,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
518640,b/b,4609,4609,1,0.00115827243753898,0.00115827243753898,0.998841727562461,0.998841727562461,SP_0547,10,1,1
519014,b/b,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,SP_0547,10,1,1
519114,b/b,122,122,1,3.0659413621123e-05,3.0659413621123e-05,0.999969340586379,0.999969340586379,,10,1,1
519647,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0549,10,1,1
519845,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0549,10,1,1
521164,b/b,296,296,1,7.43867740315772e-05,7.43867740315772e-05,0.999925613225968,0.999925613225968,SP_0552,10,1,1
526203,b/b,33,33,1,8.29312007784475e-06,8.29312007784475e-06,0.999991706879922,0.999991706879922,,10,1,1
526839,b/b,650,650,1,0.000163349334866639,0.000163349334866639,0.999836650665133,0.999836650665133,,10,1,1
526840,+/+,145,145,1,3.64394670087118e-05,3.64394670087118e-05,0.999963560532991,0.999963560532991,,10,1,1
527064,+/+,12,12,1,3.01568002830718e-06,3.01568002830718e-06,0.999996984319972,0.999996984319972,SP_0558,10,1,1
527363,b/b,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0558,10,1,1
527796,b/b,525,525,1,0.000131936001238439,0.000131936001238439,0.999868063998762,0.999868063998762,SP_0559,10,1,1
527942,b/b,15,15,1,3.76960003538398e-06,3.76960003538398e-06,0.999996230399965,0.999996230399965,SP_0560,10,1,1
528058,b/b,355,355,1,8.92138675040875e-05,8.92138675040875e-05,0.999910786132496,0.999910786132496,,10,1,1
528132,+/+,824,824,1,0.000207076695277093,0.000207076695277093,0.999792923304723,0.999792923304723,F16-SP0560-SP0561,10,1,1
528310,b/b,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0561,10,1,1
528780,b/b,675,675,1,0.000169632001592279,0.000169632001592279,0.999830367998408,0.999830367998408,SP_0562,10,1,1
528866,b/b,1293,1293,1,0.000324939523050099,0.000324939523050099,0.99967506047695,0.99967506047695,SP_0562,10,1,1
529899,-/-,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,SP_0563,10,1,1
530225,b/b,1079,1079,1,0.000271159895878621,0.000271159895878621,0.999728840104121,0.999728840104121,,10,1,1
530435,b/b,632,632,1,0.000158825814824178,0.000158825814824178,0.999841174185176,0.999841174185176,SP_0564,10,1,1
530666,b/b,59,59,1,1.48270934725103e-05,1.48270934725103e-05,0.999985172906527,0.999985172906527,,10,1,1
531123,b/b,1798,1798,1,0.000451849390908026,0.000451849390908026,0.999548150609092,0.999548150609092,SP_0565,10,1,1
531893,b/b,92,92,1,2.31202135503551e-05,2.31202135503551e-05,0.99997687978645,0.99997687978645,SP_0566,10,1,1
532115,b/b,716,716,1,0.000179935575022329,0.000179935575022329,0.999820064424978,0.999820064424978,SP_0567,10,1,1
532199,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0567,10,1,1
532200,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0567,10,1,1
535297,b/b,1184,1184,1,0.000297547096126309,0.000297547096126309,0.999702452903874,0.999702452903874,,10,1,1
535491,b/b,384,384,1,9.65017609058299e-05,9.65017609058299e-05,0.999903498239094,0.999903498239094,,10,1,1
535637,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0570,10,1,1
536209,b/b,59,59,1,1.48270934725103e-05,1.48270934725103e-05,0.999985172906527,0.999985172906527,SP_0570,10,1,1
536510,b/b,629,629,1,0.000158071894817102,0.000158071894817102,0.999841928105183,0.999841928105183,SP_0570,10,1,1
536527,-/-,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,SP_0570,10,1,1
536886,b/b,2321,2321,1,0.000583282778808414,0.000583282778808414,0.999416717221192,0.999416717221192,SP_0570,10,1,1
536984,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0570,10,1,1
537427,b/b,164,164,1,4.12142937201982e-05,4.12142937201982e-05,0.99995878570628,0.99995878570628,,10,1,1
537431,b/b,1891,1891,1,0.000475220911127407,0.000475220911127407,0.999524779088873,0.999524779088873,,10,1,1
539918,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0573,10,1,1
539919,b/b,585,585,1,0.000147014401379975,0.000147014401379975,0.99985298559862,0.99985298559862,SP_0573,10,1,1
539940,-/-,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,SP_0573,10,1,1
540067,b/b,313,313,1,7.86589874050124e-05,7.86589874050124e-05,0.999921341012595,0.999921341012595,,10,1,1
540150,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
540478,b/b,726,726,1,0.000182448641712585,0.000182448641712585,0.999817551358287,0.999817551358287,SP_0574,10,1,1
540877,b/b,2278,2278,1,0.000572476592040314,0.000572476592040314,0.99942752340796,0.99942752340796,SP_0574,10,1,1
541066,+/+,94,94,1,2.36228268884063e-05,2.36228268884063e-05,0.999976377173112,0.999976377173112,,10,1,1
541167,-/-,12,12,1,3.01568002830718e-06,3.01568002830718e-06,0.999996984319972,0.999996984319972,,10,1,1
541875,-/-,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,SP_0575,10,1,1
542103,b/b,460,460,1,0.000115601067751775,0.000115601067751775,0.999884398932248,0.999884398932248,SP_0575,10,1,1
542155,b/b,531,531,1,0.000133443841252593,0.000133443841252593,0.999866556158747,0.999866556158747,SP_0575,10,1,1
542249,b/b,412,412,1,0.000103538347638547,0.000103538347638547,0.999896461652361,0.999896461652361,SP_0575,10,1,1
542271,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0575,10,1,1
542290,b/b,1297,1297,1,0.000325944749726201,0.000325944749726201,0.999674055250274,0.999674055250274,SP_0575,10,1,1
542442,b/b,29,29,1,7.28789340174236e-06,7.28789340174236e-06,0.999992712106598,0.999992712106598,SP_0575,10,1,1
542509,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0575,10,1,1
542513,-/-,12,12,1,3.01568002830718e-06,3.01568002830718e-06,0.999996984319972,0.999996984319972,SP_0575,10,1,1
542576,b/b,3516,3516,1,0.000883594248294005,0.000883594248294005,0.999116405751706,0.999116405751706,SP_0575,10,1,1
542637,b/b,921,921,1,0.000231453442172576,0.000231453442172576,0.999768546557827,0.999768546557827,SP_0575,10,1,1
542641,b/b,27,27,1,6.78528006369116e-06,6.78528006369116e-06,0.999993214719936,0.999993214719936,SP_0575,10,1,1
542749,-/-,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,,10,1,1
542811,b/b,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,,10,1,1
542832,b/b,391,391,1,9.82609075890091e-05,9.82609075890091e-05,0.999901739092411,0.999901739092411,,10,1,1
542884,b/b,129,129,1,3.24185603043022e-05,3.24185603043022e-05,0.999967581439696,0.999967581439696,,10,1,1
543248,b/b,436,436,1,0.000109569707695161,0.000109569707695161,0.999890430292305,0.999890430292305,SP_0576,10,1,1
543273,b/b,19,19,1,4.77482671148637e-06,4.77482671148637e-06,0.999995225173289,0.999995225173289,SP_0576,10,1,1
543405,+/+,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,SP_0576,10,1,1
543442,b/b,278,278,1,6.98632539891164e-05,6.98632539891164e-05,0.999930136746011,0.999930136746011,SP_0576,10,1,1
543538,b/b,994,994,1,0.000249798829011445,0.000249798829011445,0.999750201170989,0.999750201170989,SP_0576,10,1,1
543540,b/b,278,278,1,6.98632539891164e-05,6.98632539891164e-05,0.999930136746011,0.999930136746011,SP_0576,10,1,1
543572,b/b,748,748,1,0.000187977388431148,0.000187977388431148,0.999812022611569,0.999812022611569,SP_0576,10,1,1
543578,b/b,4129,4129,1,0.0010376452364067,0.0010376452364067,0.998962354763593,0.998962354763593,SP_0576,10,1,1
543593,b/b,1114,1114,1,0.000279955629294517,0.000279955629294517,0.999720044370705,0.999720044370705,SP_0576,10,1,1
543597,b/b,771,771,1,0.000193757441818737,0.000193757441818737,0.999806242558181,0.999806242558181,SP_0576,10,1,1
543730,-/-,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0576,10,1,1
543760,b/b,1803,1803,1,0.000453105924253154,0.000453105924253154,0.999546894075747,0.999546894075747,SP_0576,10,1,1
543912,b/b,2648,2648,1,0.000665460059579785,0.000665460059579785,0.99933453994042,0.99933453994042,SP_0576,10,1,1
543938,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
543945,b/b,790,790,1,0.000198532268530223,0.000198532268530223,0.99980146773147,0.99980146773147,,10,1,1
544000,+/+,97,97,1,2.43767468954831e-05,2.43767468954831e-05,0.999975623253105,0.999975623253105,,10,1,1
544001,-/-,66,66,1,1.65862401556895e-05,1.65862401556895e-05,0.999983413759844,0.999983413759844,,10,1,1
544200,b/b,2537,2537,1,0.000637565019317944,0.000637565019317944,0.999362434980682,0.999362434980682,SP_0577,10,1,1
544225,b/b,304,304,1,7.6397227383782e-05,7.6397227383782e-05,0.999923602772616,0.999923602772616,SP_0577,10,1,1
544323,b/b,12,12,1,3.01568002830718e-06,3.01568002830718e-06,0.999996984319972,0.999996984319972,SP_0577,10,1,1
544412,b/b,600,600,1,0.000150784001415359,0.000150784001415359,0.999849215998585,0.999849215998585,SP_0577,10,1,1
544414,b/b,579,579,1,0.000145506561365822,0.000145506561365822,0.999854493438634,0.999854493438634,SP_0577,10,1,1
544489,+/+,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,SP_0577,10,1,1
544492,b/b,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0577,10,1,1
544638,b/b,12268,12268,1,0.00308303021560604,0.00308303021560604,0.996916969784394,0.996916969784394,SP_0577,10,1,1
544898,b/b,137,137,1,3.4429013656507e-05,3.4429013656507e-05,0.999965570986344,0.999965570986344,SP_0577,10,1,1
544952,b/b,689,689,1,0.000173150294958637,0.000173150294958637,0.999826849705041,0.999826849705041,SP_0577,10,1,1
545119,b/b,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,SP_0577,10,1,1
545340,b/b,1543,1543,1,0.000387766190306499,0.000387766190306499,0.999612233809694,0.999612233809694,SP_0577,10,1,1
545344,b/b,1602,1602,1,0.000402593283779009,0.000402593283779009,0.999597406716221,0.999597406716221,SP_0577,10,1,1
545372,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0577,10,1,1
545485,b/b,288,288,1,7.23763206793724e-05,7.23763206793724e-05,0.999927623679321,0.999927623679321,SP_0577,10,1,1
545629,b/b,611,611,1,0.000153548374774641,0.000153548374774641,0.999846451625225,0.999846451625225,SP_0577,10,1,1
545791,-/-,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,,10,1,1
545797,+/+,12,12,1,3.01568002830718e-06,3.01568002830718e-06,0.999996984319972,0.999996984319972,,10,1,1
545814,-/-,11,11,1,2.76437335928158e-06,2.76437335928158e-06,0.999997235626641,0.999997235626641,,10,1,1
546060,b/b,470,470,1,0.000118114134442031,0.000118114134442031,0.999881885865558,0.999881885865558,SP_0578,10,1,1
546337,+/+,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,SP_0578,10,1,1
546345,+/+,95,95,1,2.38741335574319e-05,2.38741335574319e-05,0.999976125866443,0.999976125866443,SP_0578,10,1,1
546428,b/b,484,484,1,0.00012163242780839,0.00012163242780839,0.999878367572192,0.999878367572192,SP_0578,10,1,1
546548,b/b,19,19,1,4.77482671148637e-06,4.77482671148637e-06,0.999995225173289,0.999995225173289,SP_0578,10,1,1
546753,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0578,10,1,1
546754,b/b,232,232,1,5.83031472139389e-05,5.83031472139389e-05,0.999941696852786,0.999941696852786,SP_0578,10,1,1
546858,b/b,13,13,1,3.26698669733278e-06,3.26698669733278e-06,0.999996733013303,0.999996733013303,SP_0578,10,1,1
546904,+/+,13,13,1,3.26698669733278e-06,3.26698669733278e-06,0.999996733013303,0.999996733013303,SP_0578,10,1,1
546927,b/b,26,26,1,6.53397339466556e-06,6.53397339466556e-06,0.999993466026605,0.999993466026605,SP_0578,10,1,1
546953,b/b,29,29,1,7.28789340174236e-06,7.28789340174236e-06,0.999992712106598,0.999992712106598,SP_0578,10,1,1
546988,b/b,1795,1795,1,0.000451095470900949,0.000451095470900949,0.999548904529099,0.999548904529099,SP_0578,10,1,1
547004,b/b,230,230,1,5.78005338758877e-05,5.78005338758877e-05,0.999942199466124,0.999942199466124,SP_0578,10,1,1
547306,b/b,571,571,1,0.000143496108013617,0.000143496108013617,0.999856503891986,0.999856503891986,,10,1,1
547309,-/-,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,,10,1,1
547365,b/b,51,51,1,1.28166401203055e-05,1.28166401203055e-05,0.99998718335988,0.99998718335988,,10,1,1
547459,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
547480,b/b,1001,1001,1,0.000251557975694624,0.000251557975694624,0.999748442024305,0.999748442024305,,10,1,1
547517,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
547580,b/b,1193,1193,1,0.000299808856147539,0.000299808856147539,0.999700191143852,0.999700191143852,F20-SP0578-SP0579,10,1,1
547617,b/b,27,27,1,6.78528006369116e-06,6.78528006369116e-06,0.999993214719936,0.999993214719936,F20-SP0578-SP0579,10,1,1
548914,+/+,6,6,1,1.50784001415359e-06,1.50784001415359e-06,0.999998492159986,0.999998492159986,SP_0580,10,1,1
549206,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0580,10,1,1
549209,b/b,127,127,1,3.1915946966251e-05,3.1915946966251e-05,0.999968084053034,0.999968084053034,SP_0580,10,1,1
551949,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0582,10,1,1
552257,b/b,1427,1427,1,0.000358614616699529,0.000358614616699529,0.9996413853833,0.9996413853833,SP_0582,10,1,1
552475,-/-,4,4,1,1.00522667610239e-06,1.00522667610239e-06,0.999998994773324,0.999998994773324,SP_0582,10,1,1
552568,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0582,10,1,1
552829,b/b,98,98,1,2.46280535645087e-05,2.46280535645087e-05,0.999975371946435,0.999975371946435,,10,1,1
552970,b/b,2519,2519,1,0.000633041499275483,0.000633041499275483,0.999366958500725,0.999366958500725,,10,1,1
553282,-/-,248,248,1,6.23240539183485e-05,6.23240539183485e-05,0.999937675946082,0.999937675946082,SP_0583,10,1,1
553514,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,,10,1,1
553660,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,SP_0584,10,1,1
553874,+/+,2,2,1,5.02613338051197e-07,5.02613338051197e-07,0.999999497386662,0.999999497386662,,10,1,1
553926,b/b,482,482,1,0.000121129814470339,0.000121129814470339,0.99987887018553,0.99987887018553,F57-SP0584-SP0585,10,1,1
554001,b/b,637,637,1,0.000160082348169306,0.000160082348169306,0.999839917651831,0.999839917651831,,10,1,1
554012,-/-,3,3,1,7.53920007076796e-07,7.53920007076796e-07,0.999999246079993,0.999999246079993,,10,1,1
554787,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0585,10,1,1
554843,b/b,27,27,1,6.78528006369116e-06,6.78528006369116e-06,0.999993214719936,0.999993214719936,SP_0585,10,1,1
554870,b/b,548,548,1,0.000137716054626028,0.000137716054626028,0.999862283945374,0.999862283945374,SP_0585,10,1,1
554961,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0585,10,1,1
555171,b/b,62,62,1,1.55810134795871e-05,1.55810134795871e-05,0.99998441898652,0.99998441898652,SP_0585,10,1,1
555448,b/b,125,125,1,3.14133336281998e-05,3.14133336281998e-05,0.999968586666372,0.999968586666372,SP_0585,10,1,1
555833,+/+,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0585,10,1,1
555931,b/b,339,339,1,8.51929607996779e-05,8.51929607996779e-05,0.9999148070392,0.9999148070392,SP_0585,10,1,1
556029,b/b,373,373,1,9.37373875465483e-05,9.37373875465483e-05,0.999906262612453,0.999906262612453,SP_0585,10,1,1
556406,b/b,7,7,1,1.75914668317919e-06,1.75914668317919e-06,0.999998240853317,0.999998240853317,,10,1,1
556410,b/b,1124,1124,1,0.000282468695984773,0.000282468695984773,0.999717531304015,0.999717531304015,,10,1,1
556759,b/b,1453,1453,1,0.000365148590094195,0.000365148590094195,0.999634851409906,0.999634851409906,SP_0586,10,1,1
557197,b/b,587,587,1,0.000147517014718026,0.000147517014718026,0.999852482985282,0.999852482985282,,10,1,1
557533,-/-,1,1,1,2.51306669025599e-07,2.51306669025599e-07,0.999999748693331,0.999999748693331,SP_0587,10,1,1
557795,b/b,1958,1958,1,0.000492058457952122,0.000492058457952122,0.999507941542048,0.999507941542048,,10,1,1
557932,b/b,4183,4183,1,0.00105121579653408,0.00105121579653408,0.998948784203466,0.998948784203466,,10,1,1
558410,b/b,5,5,1,1.25653334512799e-06,1.25653334512799e-06,0.999998743466655,0.999998743466655,SP_0588,10,1,1
558425,b/b,1963,1963,1,0.00049331499129725,0.00049331499129725,0.999506685008703,0.999506685008703,SP_0588,10,1,1
