position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
414313,b/b,642,642,1,0.000189207955457736,0.000189207955457736,0.999810792044542,0.999810792044542,SP_0440,10,1,1
414640,b/b,194,194,1,5.71749896554529e-05,5.71749896554529e-05,0.999942825010345,0.999942825010345,SP_0440,10,1,1
414809,b/b,937,937,1,0.000276149305707007,0.000276149305707007,0.999723850694293,0.999723850694293,,10,1,1
417336,b/b,182,182,1,5.36383923571775e-05,5.36383923571775e-05,0.999946361607643,0.999946361607643,,10,1,1
417959,+/+,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,SP_0445,10,1,1
417967,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,SP_0445,10,1,1
417968,b/b,15019,15019,1,0.00442634623523323,0.00442634623523323,0.995573653764767,0.995573653764767,SP_0445,10,1,1
418827,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0445,10,1,1
418828,b/b,68,68,1,2.00407180235608e-05,2.00407180235608e-05,0.999979959281976,0.999979959281976,SP_0445,10,1,1
419284,b/b,143,143,1,4.21444511377823e-05,4.21444511377823e-05,0.999957855548862,0.999957855548862,SP_0446,10,1,1
419871,b/b,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,SP_0447,10,1,1
420050,b/b,280,280,1,8.25206036264269e-05,8.25206036264269e-05,0.999917479396374,0.999917479396374,SP_0447,10,1,1
420142,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0447,10,1,1
420707,b/b,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,,10,1,1
420785,b/b,4896,4896,1,0.00144293169769638,0.00144293169769638,0.998557068302304,0.998557068302304,SP_0448,10,1,1
420787,b/b,113,113,1,3.33029578920937e-05,3.33029578920937e-05,0.999966697042108,0.999966697042108,SP_0448,10,1,1
421062,-/-,13,13,1,3.83131373979839e-06,3.83131373979839e-06,0.99999616868626,0.99999616868626,,10,1,1
421111,b/b,455,455,1,0.000134095980892944,0.000134095980892944,0.999865904019107,0.999865904019107,,10,1,1
421169,b/b,3206,3206,1,0.000944860911522588,0.000944860911522588,0.999055139088477,0.999055139088477,,10,1,1
421538,-/-,61,61,1,1.79777029329001e-05,1.79777029329001e-05,0.999982022297067,0.999982022297067,SP_0449,10,1,1
421573,-/-,81,81,1,2.38720317633592e-05,2.38720317633592e-05,0.999976127968237,0.999976127968237,SP_0449,10,1,1
421944,-/-,7,7,1,2.06301509066067e-06,2.06301509066067e-06,0.999997936984909,0.999997936984909,SP_0450,10,1,1
421946,+/+,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,SP_0450,10,1,1
422673,-/-,377,377,1,0.000111108098454153,0.000111108098454153,0.999888891901546,0.999888891901546,SP_0450,10,1,1
423162,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
423186,b/b,18,18,1,5.30489594741316e-06,5.30489594741316e-06,0.999994695104053,0.999994695104053,,10,1,1
423477,-/-,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,,10,1,1
423542,b/b,20,20,1,5.89432883045906e-06,5.89432883045906e-06,0.99999410567117,0.99999410567117,,10,1,1
423644,+/+,42,42,1,1.2378090543964e-05,1.2378090543964e-05,0.999987621909456,0.999987621909456,,10,1,1
423926,-/-,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,,10,1,1
424742,+/+,9,9,1,2.65244797370658e-06,2.65244797370658e-06,0.999997347552026,0.999997347552026,SP_0453,10,1,1
425945,b/b,1252,1252,1,0.000368984984786737,0.000368984984786737,0.999631015015213,0.999631015015213,SP_0453,10,1,1
426548,b/b,2325,2325,1,0.000685215726540866,0.000685215726540866,0.999314784273459,0.999314784273459,SP_0454,10,1,1
426893,b/b,1730,1730,1,0.000509859443834709,0.000509859443834709,0.999490140556165,0.999490140556165,SP_0454,10,1,1
427004,+/+,11,11,1,3.24188085675248e-06,3.24188085675248e-06,0.999996758119143,0.999996758119143,SP_0454,10,1,1
427124,-/-,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,SP_0454,10,1,1
428089,b/b,831,831,1,0.000244909362905574,0.000244909362905574,0.999755090637094,0.999755090637094,SP_0454,10,1,1
428240,b/b,39,39,1,1.14939412193952e-05,1.14939412193952e-05,0.999988506058781,0.999988506058781,,10,1,1
428572,+/+,33,33,1,9.72564257025745e-06,9.72564257025745e-06,0.99999027435743,0.99999027435743,SP_0456,10,1,1
429909,b/b,64,64,1,1.8861852257469e-05,1.8861852257469e-05,0.999981138147742,0.999981138147742,SP_0457,10,1,1
431032,b/b,88,88,1,2.59350468540199e-05,2.59350468540199e-05,0.999974064953146,0.999974064953146,SP_0458,10,1,1
431584,b/b,803,803,1,0.000236657302542931,0.000236657302542931,0.999763342697457,0.999763342697457,SP_0458,10,1,1
431641,-/-,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0458,10,1,1
432206,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
433276,b/b,923,923,1,0.000272023275525686,0.000272023275525686,0.999727976724474,0.999727976724474,SP_0459,10,1,1
433938,b/b,654,654,1,0.000192744552756011,0.000192744552756011,0.999807255447244,0.999807255447244,SP_0459,10,1,1
434186,b/b,23,23,1,6.77847815502792e-06,6.77847815502792e-06,0.999993221521845,0.999993221521845,SP_0459,10,1,1
434313,b/b,974,974,1,0.000287053814043356,0.000287053814043356,0.999712946185957,0.999712946185957,SP_0459,10,1,1
434331,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0459,10,1,1
434720,b/b,414,414,1,0.000122012606790503,0.000122012606790503,0.99987798739321,0.99987798739321,,10,1,1
434923,b/b,614,614,1,0.000180955895095093,0.000180955895095093,0.999819044104905,0.999819044104905,SP_0460,10,1,1
435091,b/b,532,532,1,0.000156789146890211,0.000156789146890211,0.99984321085311,0.99984321085311,SP_0460,10,1,1
436116,+/+,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,,10,1,1
436547,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0461,10,1,1
436614,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0461,10,1,1
436659,b/b,1533,1533,1,0.000451800304854687,0.000451800304854687,0.999548199695145,0.999548199695145,SP_0461,10,1,1
436687,b/b,257,257,1,7.57421254713989e-05,7.57421254713989e-05,0.999924257874529,0.999924257874529,SP_0461,10,1,1
436780,b/b,476,476,1,0.000140285026164926,0.000140285026164926,0.999859714973835,0.999859714973835,SP_0461,10,1,1
437721,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
437748,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,,10,1,1
437872,b/b,464,464,1,0.00013674842886665,0.00013674842886665,0.999863251571133,0.999863251571133,,10,1,1
437960,+/+,12,12,1,3.53659729827544e-06,3.53659729827544e-06,0.999996463402702,0.999996463402702,,10,1,1
437976,b/b,215,215,1,6.33640349274349e-05,6.33640349274349e-05,0.999936635965073,0.999936635965073,,10,1,1
438050,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
438065,b/b,237,237,1,6.98477966409399e-05,6.98477966409399e-05,0.999930152203359,0.999930152203359,,10,1,1
438096,-/-,8,8,1,2.35773153218362e-06,2.35773153218362e-06,0.999997642268468,0.999997642268468,,10,1,1
438108,b/b,156,156,1,4.59757648775807e-05,4.59757648775807e-05,0.999954024235122,0.999954024235122,,10,1,1
438114,+/+,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,,10,1,1
438120,b/b,2286,2286,1,0.000673721785321471,0.000673721785321471,0.999326278214679,0.999326278214679,,10,1,1
438122,b/b,38,38,1,1.11992247778722e-05,1.11992247778722e-05,0.999988800775222,0.999988800775222,,10,1,1
438125,b/b,167,167,1,4.92176457343332e-05,4.92176457343332e-05,0.999950782354266,0.999950782354266,,10,1,1
438127,+/+,593,593,1,0.000174766849823111,0.000174766849823111,0.999825233150177,0.999825233150177,,10,1,1
438130,b/b,21,21,1,6.18904527198202e-06,6.18904527198202e-06,0.999993810954728,0.999993810954728,,10,1,1
438139,-/-,549,549,1,0.000161799326396101,0.000161799326396101,0.999838200673604,0.999838200673604,,10,1,1
438169,b/b,648,648,1,0.000190976254106874,0.000190976254106874,0.999809023745893,0.999809023745893,,10,1,1
438324,b/b,206,206,1,6.07115869537283e-05,6.07115869537283e-05,0.999939288413046,0.999939288413046,,10,1,1
438397,b/b,2191,2191,1,0.00064572372337679,0.00064572372337679,0.999354276276623,0.999354276276623,SP_0462,10,1,1
439280,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0462,10,1,1
439300,b/b,312,312,1,9.19515297551614e-05,9.19515297551614e-05,0.999908048470245,0.999908048470245,SP_0462,10,1,1
439602,b/b,13,13,1,3.83131373979839e-06,3.83131373979839e-06,0.99999616868626,0.99999616868626,SP_0462,10,1,1
439798,b/b,217,217,1,6.39534678104808e-05,6.39534678104808e-05,0.999936046532189,0.999936046532189,SP_0462,10,1,1
439799,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0462,10,1,1
439892,b/b,2620,2620,1,0.000772157076790137,0.000772157076790137,0.99922784292321,0.99922784292321,SP_0462,10,1,1
439945,b/b,1777,1777,1,0.000523711116586288,0.000523711116586288,0.999476288883414,0.999476288883414,SP_0462,10,1,1
440139,b/b,292,292,1,8.60572009247023e-05,8.60572009247023e-05,0.999913942799075,0.999913942799075,SP_0462,10,1,1
440235,b/b,1390,1390,1,0.000409655853716905,0.000409655853716905,0.999590344146283,0.999590344146283,SP_0462,10,1,1
440439,b/b,417,417,1,0.000122896756115071,0.000122896756115071,0.999877103243885,0.999877103243885,SP_0462,10,1,1
441074,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
441135,-/-,7,7,1,2.06301509066067e-06,2.06301509066067e-06,0.999997936984909,0.999997936984909,,10,1,1
441422,b/b,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,SP_0463,10,1,1
441645,-/-,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0463,10,1,1
441771,b/b,700,700,1,0.000206301509066067,0.000206301509066067,0.999793698490934,0.999793698490934,SP_0463,10,1,1
441782,b/b,305,305,1,8.98885146645007e-05,8.98885146645007e-05,0.999910111485335,0.999910111485335,SP_0463,10,1,1
441836,b/b,14,14,1,4.12603018132134e-06,4.12603018132134e-06,0.999995873969819,0.999995873969819,SP_0463,10,1,1
442048,b/b,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,SP_0463,10,1,1
442181,b/b,205,205,1,6.04168705122054e-05,6.04168705122054e-05,0.999939583129488,0.999939583129488,SP_0463,10,1,1
442292,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0463,10,1,1
442424,b/b,1585,1585,1,0.000467125559813881,0.000467125559813881,0.999532874440186,0.999532874440186,SP_0463,10,1,1
442569,b/b,18,18,1,5.30489594741316e-06,5.30489594741316e-06,0.999994695104053,0.999994695104053,SP_0463,10,1,1
443184,+/+,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,,10,1,1
443455,b/b,534,534,1,0.000157378579773257,0.000157378579773257,0.999842621420227,0.999842621420227,SP_0464,10,1,1
443842,b/b,167,167,1,4.92176457343332e-05,4.92176457343332e-05,0.999950782354266,0.999950782354266,SP_0464,10,1,1
444831,b/b,475,475,1,0.000139990309723403,0.000139990309723403,0.999860009690277,0.999860009690277,,10,1,1
446779,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0468,10,1,1
446780,b/b,1892,1892,1,0.000557603507361427,0.000557603507361427,0.999442396492639,0.999442396492639,SP_0468,10,1,1
449330,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
449975,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,,10,1,1
450018,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
450019,-/-,503,503,1,0.000148242370086045,0.000148242370086045,0.999851757629914,0.999851757629914,,10,1,1
450184,b/b,710,710,1,0.000209248673481297,0.000209248673481297,0.999790751326519,0.999790751326519,,10,1,1
450186,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
450188,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
450285,b/b,447,447,1,0.00013173824936076,0.00013173824936076,0.999868261750639,0.999868261750639,,10,1,1
450409,-/-,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,,10,1,1
450441,b/b,18,18,1,5.30489594741316e-06,5.30489594741316e-06,0.999994695104053,0.999994695104053,,10,1,1
450527,+/+,560,560,1,0.000165041207252854,0.000165041207252854,0.999834958792747,0.999834958792747,,10,1,1
450702,b/b,72,72,1,2.12195837896526e-05,2.12195837896526e-05,0.99997878041621,0.99997878041621,,10,1,1
450759,b/b,924,924,1,0.000272317991967209,0.000272317991967209,0.999727682008033,0.999727682008033,SP_0473,10,1,1
451313,b/b,1364,1364,1,0.000401993226237308,0.000401993226237308,0.999598006773763,0.999598006773763,SP_0473,10,1,1
451388,-/-,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,SP_0473,10,1,1
451558,b/b,1205,1205,1,0.000355133312035158,0.000355133312035158,0.999644866687965,0.999644866687965,SP_0473,10,1,1
451563,b/b,2804,2804,1,0.000826384902030361,0.000826384902030361,0.99917361509797,0.99917361509797,SP_0473,10,1,1
451682,b/b,220,220,1,6.48376171350497e-05,6.48376171350497e-05,0.999935162382865,0.999935162382865,SP_0473,10,1,1
451695,+/+,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0473,10,1,1
451717,b/b,455,455,1,0.000134095980892944,0.000134095980892944,0.999865904019107,0.999865904019107,SP_0473,10,1,1
451827,b/b,364,364,1,0.000107276784714355,0.000107276784714355,0.999892723215286,0.999892723215286,SP_0473,10,1,1
452526,+/+,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0474,10,1,1
453222,+/+,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0474,10,1,1
453227,b/b,617,617,1,0.000181840044419662,0.000181840044419662,0.99981815995558,0.99981815995558,SP_0474,10,1,1
453231,b/b,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0474,10,1,1
453257,-/-,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0474,10,1,1
453300,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0474,10,1,1
453449,-/-,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,SP_0475,10,1,1
453524,+/+,5,5,1,1.47358220761477e-06,1.47358220761477e-06,0.999998526417792,0.999998526417792,SP_0475,10,1,1
453550,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0475,10,1,1
453679,b/b,1452,1452,1,0.000427928273091328,0.000427928273091328,0.999572071726909,0.999572071726909,SP_0475,10,1,1
453797,b/b,330,330,1,9.72564257025745e-05,9.72564257025745e-05,0.999902743574297,0.999902743574297,SP_0475,10,1,1
453819,b/b,1896,1896,1,0.000558782373127519,0.000558782373127519,0.999441217626872,0.999441217626872,SP_0475,10,1,1
453832,b/b,1265,1265,1,0.000372816298526536,0.000372816298526536,0.999627183701473,0.999627183701473,SP_0475,10,1,1
454312,b/b,4693,4693,1,0.00138310426006722,0.00138310426006722,0.998616895739933,0.998616895739933,SP_0475,10,1,1
454385,b/b,57,57,1,1.67988371668083e-05,1.67988371668083e-05,0.999983201162833,0.999983201162833,SP_0475,10,1,1
454567,b/b,25,25,1,7.36791103807383e-06,7.36791103807383e-06,0.999992632088962,0.999992632088962,SP_0475,10,1,1
454604,b/b,694,694,1,0.000204533210416929,0.000204533210416929,0.999795466789583,0.999795466789583,SP_0475,10,1,1
454764,-/-,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0475,10,1,1
454792,-/-,20,20,1,5.89432883045906e-06,5.89432883045906e-06,0.99999410567117,0.99999410567117,SP_0475,10,1,1
455049,b/b,192,192,1,5.6585556772407e-05,5.6585556772407e-05,0.999943414443228,0.999943414443228,SP_0475,10,1,1
455051,b/b,536,536,1,0.000157968012656303,0.000157968012656303,0.999842031987344,0.999842031987344,SP_0475,10,1,1
455185,b/b,1602,1602,1,0.000472135739319771,0.000472135739319771,0.99952786426068,0.99952786426068,,10,1,1
455440,b/b,17,17,1,5.0101795058902e-06,5.0101795058902e-06,0.999994989820494,0.999994989820494,,10,1,1
455949,b/b,556,556,1,0.000163862341486762,0.000163862341486762,0.999836137658513,0.999836137658513,SP_0477,10,1,1
456121,b/b,1277,1277,1,0.000376352895824811,0.000376352895824811,0.999623647104175,0.999623647104175,SP_0477,10,1,1
456136,-/-,43,43,1,1.2672806985487e-05,1.2672806985487e-05,0.999987327193015,0.999987327193015,SP_0477,10,1,1
456293,b/b,368,368,1,0.000108455650480447,0.000108455650480447,0.99989154434952,0.99989154434952,SP_0477,10,1,1
456377,b/b,344,344,1,0.000101382455883896,0.000101382455883896,0.999898617544116,0.999898617544116,SP_0477,10,1,1
456442,b/b,515,515,1,0.000151778967384321,0.000151778967384321,0.999848221032616,0.999848221032616,SP_0477,10,1,1
456445,b/b,325,325,1,9.57828434949598e-05,9.57828434949598e-05,0.999904217156505,0.999904217156505,SP_0477,10,1,1
456937,+/+,10,10,1,2.94716441522953e-06,2.94716441522953e-06,0.999997052835585,0.999997052835585,SP_0477,10,1,1
457226,b/b,9,9,1,2.65244797370658e-06,2.65244797370658e-06,0.999997347552026,0.999997347552026,,10,1,1
457408,-/-,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0478,10,1,1
457443,b/b,440,440,1,0.000129675234270099,0.000129675234270099,0.99987032476573,0.99987032476573,SP_0478,10,1,1
457479,b/b,3252,3252,1,0.000958417867832643,0.000958417867832643,0.999041582132167,0.999041582132167,SP_0478,10,1,1
457679,b/b,213,213,1,6.2774602044389e-05,6.2774602044389e-05,0.999937225397956,0.999937225397956,SP_0478,10,1,1
457703,b/b,546,546,1,0.000160915177071532,0.000160915177071532,0.999839084822928,0.999839084822928,SP_0478,10,1,1
457734,b/b,620,620,1,0.000182724193744231,0.000182724193744231,0.999817275806256,0.999817275806256,SP_0478,10,1,1
457850,b/b,1293,1293,1,0.000381068358889178,0.000381068358889178,0.999618931641111,0.999618931641111,SP_0478,10,1,1
457916,b/b,646,646,1,0.000190386821223828,0.000190386821223828,0.999809613178776,0.999809613178776,SP_0478,10,1,1
457923,b/b,833,833,1,0.00024549879578862,0.00024549879578862,0.999754501204211,0.999754501204211,SP_0478,10,1,1
457938,-/-,4,4,1,1.17886576609181e-06,1.17886576609181e-06,0.999998821134234,0.999998821134234,SP_0478,10,1,1
458049,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0478,10,1,1
458249,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0478,10,1,1
458835,b/b,1283,1283,1,0.000378121194473949,0.000378121194473949,0.999621878805526,0.999621878805526,SP_0478,10,1,1
458847,-/-,6,6,1,1.76829864913772e-06,1.76829864913772e-06,0.999998231701351,0.999998231701351,SP_0478,10,1,1
458918,+/+,17,17,1,5.0101795058902e-06,5.0101795058902e-06,0.999994989820494,0.999994989820494,,10,1,1
458953,b/b,17,17,1,5.0101795058902e-06,5.0101795058902e-06,0.999994989820494,0.999994989820494,,10,1,1
459155,b/b,174,174,1,5.12806608249938e-05,5.12806608249938e-05,0.999948719339175,0.999948719339175,SP_0479,10,1,1
459279,b/b,407,407,1,0.000119949591699842,0.000119949591699842,0.9998800504083,0.9998800504083,SP_0479,10,1,1
459388,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,SP_0479,10,1,1
459593,b/b,1256,1256,1,0.000370163850552829,0.000370163850552829,0.999629836149447,0.999629836149447,SP_0479,10,1,1
459750,b/b,664,664,1,0.000195691717171241,0.000195691717171241,0.999804308282829,0.999804308282829,SP_0479,10,1,1
459871,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0479,10,1,1
460241,b/b,82,82,1,2.41667482048822e-05,2.41667482048822e-05,0.999975833251795,0.999975833251795,SP_0479,10,1,1
461012,b/b,304,304,1,8.95937982229777e-05,8.95937982229777e-05,0.999910406201777,0.999910406201777,SP_0480,10,1,1
461018,b/b,432,432,1,0.000127317502737916,0.000127317502737916,0.999872682497262,0.999872682497262,SP_0480,10,1,1
461220,b/b,32,32,1,9.4309261287345e-06,9.4309261287345e-06,0.999990569073871,0.999990569073871,SP_0480,10,1,1
461224,-/-,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,SP_0480,10,1,1
461585,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,SP_0480,10,1,1
461798,b/b,75,75,1,2.21037331142215e-05,2.21037331142215e-05,0.999977896266886,0.999977896266886,SP_0480,10,1,1
461968,b/b,572,572,1,0.000168577804551129,0.000168577804551129,0.999831422195449,0.999831422195449,,10,1,1
461999,b/b,79,79,1,2.32825988803133e-05,2.32825988803133e-05,0.99997671740112,0.99997671740112,,10,1,1
462051,+/+,3,3,1,8.84149324568859e-07,8.84149324568859e-07,0.999999115850675,0.999999115850675,,10,1,1
462073,b/b,486,486,1,0.000143232190580155,0.000143232190580155,0.99985676780942,0.99985676780942,,10,1,1
462104,b/b,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0481,10,1,1
462543,b/b,28,28,1,8.25206036264269e-06,8.25206036264269e-06,0.999991747939637,0.999991747939637,SP_0481,10,1,1
462644,-/-,20,20,1,5.89432883045906e-06,5.89432883045906e-06,0.99999410567117,0.99999410567117,SP_0481,10,1,1
462711,-/-,17,17,1,5.0101795058902e-06,5.0101795058902e-06,0.999994989820494,0.999994989820494,SP_0481,10,1,1
462921,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
462973,b/b,239,239,1,7.04372295239858e-05,7.04372295239858e-05,0.999929562770476,0.999929562770476,,10,1,1
463539,+/+,35,35,1,1.03150754533034e-05,1.03150754533034e-05,0.999989684924547,0.999989684924547,,10,1,1
463915,b/b,429,429,1,0.000126433353413347,0.000126433353413347,0.999873566646587,0.999873566646587,SP_0483,10,1,1
464084,b/b,282,282,1,8.31100365094728e-05,8.31100365094728e-05,0.99991688996349,0.99991688996349,SP_0483,10,1,1
464200,b/b,112,112,1,3.30082414505707e-05,3.30082414505707e-05,0.999966991758549,0.999966991758549,SP_0483,10,1,1
464583,-/-,2,2,1,5.89432883045906e-07,5.89432883045906e-07,0.999999410567117,0.999999410567117,SP_0483,10,1,1
465258,b/b,126,126,1,3.71342716318921e-05,3.71342716318921e-05,0.999962865728368,0.999962865728368,SP_0483,10,1,1
465471,b/b,188,188,1,5.54066910063152e-05,5.54066910063152e-05,0.999944593308994,0.999944593308994,,10,1,1
465519,b/b,2552,2552,1,0.000752116358766576,0.000752116358766576,0.999247883641233,0.999247883641233,,10,1,1
465579,b/b,52,52,1,1.53252549591936e-05,1.53252549591936e-05,0.999984674745041,0.999984674745041,SP_0484,10,1,1
465733,b/b,350,350,1,0.000103150754533034,0.000103150754533034,0.999896849245467,0.999896849245467,SP_0484,10,1,1
465817,b/b,13,13,1,3.83131373979839e-06,3.83131373979839e-06,0.99999616868626,0.99999616868626,SP_0484,10,1,1
465935,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0484,10,1,1
465936,b/b,7368,7368,1,0.00217147074114112,0.00217147074114112,0.997828529258859,0.997828529258859,SP_0484,10,1,1
465937,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0484,10,1,1
466152,b/b,1641,1641,1,0.000483629680539166,0.000483629680539166,0.999516370319461,0.999516370319461,SP_0484,10,1,1
466221,b/b,285,285,1,8.39941858340416e-05,8.39941858340416e-05,0.999916005814166,0.999916005814166,SP_0484,10,1,1
466281,b/b,8,8,1,2.35773153218362e-06,2.35773153218362e-06,0.999997642268468,0.999997642268468,SP_0484,10,1,1
468072,b/b,21,21,1,6.18904527198202e-06,6.18904527198202e-06,0.999993810954728,0.999993810954728,,10,1,1
468599,b/b,447,447,1,0.00013173824936076,0.00013173824936076,0.999868261750639,0.999868261750639,SP_0489,10,1,1
468640,b/b,1081,1081,1,0.000318588473286312,0.000318588473286312,0.999681411526714,0.999681411526714,SP_0489,10,1,1
468641,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0489,10,1,1
468706,-/-,56,56,1,1.65041207252854e-05,1.65041207252854e-05,0.999983495879275,0.999983495879275,,10,1,1
469016,b/b,369,369,1,0.00010875036692197,0.00010875036692197,0.999891249633078,0.999891249633078,SP_0490,10,1,1
469305,b/b,539,539,1,0.000158852161980872,0.000158852161980872,0.999841147838019,0.999841147838019,SP_0491,10,1,1
469569,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,SP_0492,10,1,1
471246,b/b,357,357,1,0.000105213769623694,0.000105213769623694,0.999894786230376,0.999894786230376,SP_0494,10,1,1
472420,+/+,101,101,1,2.97663605938183e-05,2.97663605938183e-05,0.999970233639406,0.999970233639406,,10,1,1
475183,b/b,1029,1029,1,0.000303263218327119,0.000303263218327119,0.999696736781673,0.999696736781673,SP_0496,10,1,1
475905,b/b,352,352,1,0.000103740187416079,0.000103740187416079,0.999896259812584,0.999896259812584,SP_0496,10,1,1
476172,b/b,219,219,1,6.45429006935267e-05,6.45429006935267e-05,0.999935457099306,0.999935457099306,,10,1,1
476176,b/b,2299,2299,1,0.000677553099061269,0.000677553099061269,0.999322446900939,0.999322446900939,,10,1,1
476205,-/-,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
476431,+/+,1,1,1,2.94716441522953e-07,2.94716441522953e-07,0.999999705283559,0.999999705283559,,10,1,1
476516,-/-,19,19,1,5.59961238893611e-06,5.59961238893611e-06,0.999994400387611,0.999994400387611,SP_0497,10,1,1
