position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
255064,b/b,223,223,1,2.88622401395328e-05,2.88622401395328e-05,0.99997113775986,0.99997113775986,,10,1,1
255175,b/b,1175,1175,1,0.000152076825847314,0.000152076825847314,0.999847923174153,0.999847923174153,SP_0275,10,1,1
255642,b/b,446,446,1,5.77244802790655e-05,5.77244802790655e-05,0.999942275519721,0.999942275519721,,10,1,1
256453,b/b,778,778,1,0.000100694272773796,0.000100694272773796,0.999899305727226,0.999899305727226,SP_0278,10,1,1
257576,+/+,168,168,1,2.17437504190202e-05,2.17437504190202e-05,0.999978256249581,0.999978256249581,,10,1,1
257578,b/b,3652,3652,1,0.000472667717442034,0.000472667717442034,0.999527332282558,0.999527332282558,,10,1,1
258043,+/+,9,9,1,1.16484377244751e-06,1.16484377244751e-06,0.999998835156228,0.999998835156228,SP_0280,10,1,1
258591,-/-,3,3,1,3.88281257482503e-07,3.88281257482503e-07,0.999999611718743,0.999999611718743,SP_0281,10,1,1
259974,b/b,359,359,1,4.64643238120729e-05,4.64643238120729e-05,0.999953535676188,0.999953535676188,SP_0282,10,1,1
260188,b/b,54,54,1,6.98906263468506e-06,6.98906263468506e-06,0.999993010937365,0.999993010937365,SP_0282,10,1,1
260687,-/-,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_0282,10,1,1
260700,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0282,10,1,1
261647,b/b,58,58,1,7.50677097799507e-06,7.50677097799507e-06,0.999992493229022,0.999992493229022,,10,1,1
262329,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0284,10,1,1
262607,b/b,1276,1276,1,0.000165148961515891,0.000165148961515891,0.999834851038484,0.999834851038484,,10,1,1
262924,+/+,14,14,1,1.81197920158502e-06,1.81197920158502e-06,0.999998188020798,0.999998188020798,SP_0285,10,1,1
262929,b/b,3670,3670,1,0.000474997404986929,0.000474997404986929,0.999525002595013,0.999525002595013,SP_0285,10,1,1
263384,b/b,953,953,1,0.000123344012793609,0.000123344012793609,0.999876655987206,0.999876655987206,SP_0285,10,1,1
263469,b/b,1995,1995,1,0.000258207036225865,0.000258207036225865,0.999741792963774,0.999741792963774,SP_0285,10,1,1
263836,b/b,269,269,1,3.48158860875978e-05,3.48158860875978e-05,0.999965184113912,0.999965184113912,,10,1,1
263869,-/-,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,,10,1,1
264015,b/b,65,65,1,8.41276057878757e-06,8.41276057878757e-06,0.999991587239421,0.999991587239421,,10,1,1
264268,b/b,1464,1464,1,0.000189481253651462,0.000189481253651462,0.999810518746349,0.999810518746349,SP_0286,10,1,1
264798,b/b,1120,1120,1,0.000144958336126801,0.000144958336126801,0.999855041663873,0.999855041663873,SP_0286,10,1,1
264802,b/b,320,320,1,4.14166674648004e-05,4.14166674648004e-05,0.999958583332535,0.999958583332535,SP_0286,10,1,1
265121,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
265354,b/b,745,745,1,9.64231789414883e-05,9.64231789414883e-05,0.999903576821058,0.999903576821058,SP_0287,10,1,1
265367,b/b,108,108,1,1.39781252693701e-05,1.39781252693701e-05,0.999986021874731,0.999986021874731,SP_0287,10,1,1
265974,b/b,1932,1932,1,0.000250053129818732,0.000250053129818732,0.999749946870181,0.999749946870181,SP_0287,10,1,1
266397,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0287,10,1,1
266681,b/b,602,602,1,7.79151056681557e-05,7.79151056681557e-05,0.999922084894332,0.999922084894332,,10,1,1
267008,b/b,5487,5487,1,0.000710166419935499,0.000710166419935499,0.999289833580065,0.999289833580065,SP_0288,10,1,1
267009,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0288,10,1,1
267094,b/b,231,231,1,2.98976568261528e-05,2.98976568261528e-05,0.999970102343174,0.999970102343174,SP_0288,10,1,1
267443,b/b,2896,2896,1,0.000374820840556443,0.000374820840556443,0.999625179159444,0.999625179159444,,10,1,1
271882,-/-,13,13,1,1.68255211575751e-06,1.68255211575751e-06,0.999998317447884,0.999998317447884,,10,1,1
273075,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
273076,b/b,1453,1453,1,0.000188057555707359,0.000188057555707359,0.999811942444293,0.999811942444293,,10,1,1
273384,-/-,396,396,1,5.12531259876904e-05,5.12531259876904e-05,0.999948746874012,0.999948746874012,,10,1,1
273855,b/b,1554,1554,1,0.000201129691375937,0.000201129691375937,0.999798870308624,0.999798870308624,,10,1,1
274040,b/b,636,636,1,8.23156265862907e-05,8.23156265862907e-05,0.999917684373414,0.999917684373414,SP_0298,10,1,1
274181,-/-,204,204,1,2.64031255088102e-05,2.64031255088102e-05,0.999973596874491,0.999973596874491,SP_0298,10,1,1
274183,+/+,577,577,1,7.46794285224682e-05,7.46794285224682e-05,0.999925320571478,0.999925320571478,SP_0298,10,1,1
274196,b/b,1971,1971,1,0.000255100786166005,0.000255100786166005,0.999744899213834,0.999744899213834,SP_0298,10,1,1
274231,b/b,2282,2282,1,0.000295352609858358,0.000295352609858358,0.999704647390142,0.999704647390142,SP_0298,10,1,1
274232,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0298,10,1,1
274248,b/b,126,126,1,1.63078128142651e-05,1.63078128142651e-05,0.999983692187186,0.999983692187186,SP_0298,10,1,1
274741,b/b,96,96,1,1.24250002394401e-05,1.24250002394401e-05,0.999987574999761,0.999987574999761,SP_0298,10,1,1
274751,b/b,1649,1649,1,0.000213425264529549,0.000213425264529549,0.999786574735471,0.999786574735471,SP_0298,10,1,1
274771,-/-,5,5,1,6.47135429137506e-07,6.47135429137506e-07,0.999999352864571,0.999999352864571,SP_0298,10,1,1
274788,+/+,3,3,1,3.88281257482503e-07,3.88281257482503e-07,0.999999611718743,0.999999611718743,SP_0298,10,1,1
275178,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
275181,b/b,4231,4231,1,0.000547606000136157,0.000547606000136157,0.999452393999864,0.999452393999864,,10,1,1
276429,-/-,24,24,1,3.10625005986003e-06,3.10625005986003e-06,0.99999689374994,0.99999689374994,SP_0302,10,1,1
277406,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0303,10,1,1
277425,b/b,223,223,1,2.88622401395328e-05,2.88622401395328e-05,0.99997113775986,0.99997113775986,SP_0303,10,1,1
277537,b/b,112,112,1,1.44958336126801e-05,1.44958336126801e-05,0.999985504166387,0.999985504166387,SP_0303,10,1,1
277592,b/b,1637,1637,1,0.000211872139499619,0.000211872139499619,0.9997881278605,0.9997881278605,SP_0303,10,1,1
277775,b/b,1974,1974,1,0.000255489067423487,0.000255489067423487,0.999744510932577,0.999744510932577,SP_0303,10,1,1
278028,b/b,598,598,1,7.73973973248457e-05,7.73973973248457e-05,0.999922602602675,0.999922602602675,SP_0303,10,1,1
278096,b/b,93,93,1,1.20367189819576e-05,1.20367189819576e-05,0.999987963281018,0.999987963281018,SP_0303,10,1,1
278170,b/b,2559,2559,1,0.000331203912632575,0.000331203912632575,0.999668796087367,0.999668796087367,,10,1,1
278271,b/b,1185,1185,1,0.000153371096705589,0.000153371096705589,0.999846628903294,0.999846628903294,,10,1,1
278427,b/b,2069,2069,1,0.0002677846405771,0.0002677846405771,0.999732215359423,0.999732215359423,SP_0304,10,1,1
278556,b/b,41,41,1,5.30651051892755e-06,5.30651051892755e-06,0.999994693489481,0.999994693489481,,10,1,1
278575,b/b,1989,1989,1,0.0002574304737109,0.0002574304737109,0.999742569526289,0.999742569526289,,10,1,1
278791,b/b,5053,5053,1,0.000653995064686363,0.000653995064686363,0.999346004935314,0.999346004935314,SP_0305,10,1,1
278951,b/b,664,664,1,8.59395849894608e-05,8.59395849894608e-05,0.999914060415011,0.999914060415011,SP_0305,10,1,1
279085,b/b,486,486,1,6.29015637121656e-05,6.29015637121656e-05,0.999937098436288,0.999937098436288,,10,1,1
279088,b/b,7504,7504,1,0.000971220852049569,0.000971220852049569,0.99902877914795,0.99902877914795,,10,1,1
279389,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_0306,10,1,1
279431,b/b,252,252,1,3.26156256285303e-05,3.26156256285303e-05,0.999967384374371,0.999967384374371,SP_0306,10,1,1
279978,-/-,3057,3057,1,0.000395658601374671,0.000395658601374671,0.999604341398625,0.999604341398625,SP_0306,10,1,1
279979,+/+,1975,1975,1,0.000255618494509315,0.000255618494509315,0.999744381505491,0.999744381505491,SP_0306,10,1,1
280083,b/b,53,53,1,6.85963554885756e-06,6.85963554885756e-06,0.999993140364451,0.999993140364451,SP_0306,10,1,1
280141,b/b,70,70,1,9.05989600792508e-06,9.05989600792508e-06,0.999990940103992,0.999990940103992,SP_0306,10,1,1
280229,+/+,205,205,1,2.65325525946377e-05,2.65325525946377e-05,0.999973467447405,0.999973467447405,SP_0306,10,1,1
280450,b/b,854,854,1,0.000110530731296686,0.000110530731296686,0.999889469268703,0.999889469268703,SP_0306,10,1,1
280706,+/+,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,SP_0307,10,1,1
280951,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0307,10,1,1
280972,-/-,20,20,1,2.58854171655002e-06,2.58854171655002e-06,0.999997411458283,0.999997411458283,SP_0307,10,1,1
281445,-/-,17,17,1,2.20026045906752e-06,2.20026045906752e-06,0.999997799739541,0.999997799739541,,10,1,1
281719,b/b,5922,5922,1,0.000766467202270462,0.000766467202270462,0.99923353279773,0.99923353279773,SP_0309,10,1,1
281720,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0309,10,1,1
282361,b/b,30,30,1,3.88281257482503e-06,3.88281257482503e-06,0.999996117187425,0.999996117187425,SP_0310,10,1,1
282508,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0310,10,1,1
282603,b/b,302,302,1,3.90869799199053e-05,3.90869799199053e-05,0.99996091302008,0.99996091302008,SP_0310,10,1,1
283013,b/b,3818,3818,1,0.000494152613689399,0.000494152613689399,0.999505847386311,0.999505847386311,SP_0310,10,1,1
283393,b/b,1120,1120,1,0.000144958336126801,0.000144958336126801,0.999855041663873,0.999855041663873,,10,1,1
283747,b/b,1492,1492,1,0.000193105212054632,0.000193105212054632,0.999806894787945,0.999806894787945,,10,1,1
283770,b/b,1970,1970,1,0.000254971359080177,0.000254971359080177,0.99974502864092,0.99974502864092,,10,1,1
283896,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0311,10,1,1
284080,b/b,546,546,1,7.06671888618156e-05,7.06671888618156e-05,0.999929332811138,0.999929332811138,,10,1,1
284409,b/b,1670,1670,1,0.000216143233331927,0.000216143233331927,0.999783856766668,0.999783856766668,,10,1,1
284455,b/b,4084,4084,1,0.000528580218519515,0.000528580218519515,0.99947141978148,0.99947141978148,,10,1,1
284514,b/b,4533,4533,1,0.000586692980056063,0.000586692980056063,0.999413307019944,0.999413307019944,,10,1,1
284727,b/b,1187,1187,1,0.000153629950877244,0.000153629950877244,0.999846370049123,0.999846370049123,SP_0312,10,1,1
285015,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0312,10,1,1
285016,b/b,5392,5392,1,0.000697870846781886,0.000697870846781886,0.999302129153218,0.999302129153218,SP_0312,10,1,1
285018,b/b,504,504,1,6.52312512570606e-05,6.52312512570606e-05,0.999934768748743,0.999934768748743,SP_0312,10,1,1
285070,b/b,4211,4211,1,0.000545017458419607,0.000545017458419607,0.99945498254158,0.99945498254158,SP_0312,10,1,1
285138,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_0312,10,1,1
285551,b/b,25,25,1,3.23567714568753e-06,3.23567714568753e-06,0.999996764322854,0.999996764322854,SP_0312,10,1,1
285624,b/b,388,388,1,5.02177093010704e-05,5.02177093010704e-05,0.999949782290699,0.999949782290699,SP_0312,10,1,1
285770,b/b,3822,3822,1,0.000494670322032709,0.000494670322032709,0.999505329677967,0.999505329677967,SP_0312,10,1,1
286546,-/-,13,13,1,1.68255211575751e-06,1.68255211575751e-06,0.999998317447884,0.999998317447884,,10,1,1
286572,+/+,9,9,1,1.16484377244751e-06,1.16484377244751e-06,0.999998835156228,0.999998835156228,,10,1,1
289161,b/b,1873,1873,1,0.00024241693175491,0.00024241693175491,0.999757583068245,0.999757583068245,SP_0314,10,1,1
289902,b/b,913,913,1,0.000118166929360509,0.000118166929360509,0.999881833070639,0.999881833070639,SP_0314,10,1,1
290409,b/b,948,948,1,0.000122696877364471,0.000122696877364471,0.999877303122636,0.999877303122636,,10,1,1
290434,b/b,1593,1593,1,0.000206177347723209,0.000206177347723209,0.999793822652277,0.999793822652277,,10,1,1
290727,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
290843,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
290848,+/+,8,8,1,1.03541668662001e-06,1.03541668662001e-06,0.999998964583313,0.999998964583313,,10,1,1
290924,-/-,2844,2844,1,0.000368090632093413,0.000368090632093413,0.999631909367907,0.999631909367907,,10,1,1
292357,b/b,22,22,1,2.84739588820503e-06,2.84739588820503e-06,0.999997152604112,0.999997152604112,SP_0317,10,1,1
293160,b/b,1915,1915,1,0.000247852869359665,0.000247852869359665,0.99975214713064,0.99975214713064,SP_0318,10,1,1
293513,b/b,169,169,1,2.18731775048477e-05,2.18731775048477e-05,0.999978126822495,0.999978126822495,SP_0319,10,1,1
293888,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0319,10,1,1
294040,b/b,1213,1213,1,0.000156995055108759,0.000156995055108759,0.999843004944891,0.999843004944891,SP_0319,10,1,1
294044,b/b,2302,2302,1,0.000297941151574908,0.000297941151574908,0.999702058848425,0.999702058848425,SP_0319,10,1,1
294203,b/b,2503,2503,1,0.000323955995826235,0.000323955995826235,0.999676044004174,0.999676044004174,SP_0320,10,1,1
294209,b/b,377,377,1,4.87940113569679e-05,4.87940113569679e-05,0.999951205988643,0.999951205988643,SP_0320,10,1,1
294493,-/-,34,34,1,4.40052091813504e-06,4.40052091813504e-06,0.999995599479082,0.999995599479082,SP_0320,10,1,1
294613,+/+,100,100,1,1.29427085827501e-05,1.29427085827501e-05,0.999987057291417,0.999987057291417,SP_0320,10,1,1
295022,b/b,3867,3867,1,0.000500494540894947,0.000500494540894947,0.999499505459105,0.999499505459105,,10,1,1
295023,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
295292,b/b,381,381,1,4.93117197002779e-05,4.93117197002779e-05,0.9999506882803,0.9999506882803,SP_0321,10,1,1
296075,b/b,3943,3943,1,0.000510330999417837,0.000510330999417837,0.999489669000582,0.999489669000582,SP_0322,10,1,1
296121,-/-,25,25,1,3.23567714568753e-06,3.23567714568753e-06,0.999996764322854,0.999996764322854,SP_0322,10,1,1
296307,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0322,10,1,1
296401,+/+,6,6,1,7.76562514965007e-07,7.76562514965007e-07,0.999999223437485,0.999999223437485,SP_0322,10,1,1
296502,+/+,33,33,1,4.27109383230754e-06,4.27109383230754e-06,0.999995728906168,0.999995728906168,SP_0322,10,1,1
296873,-/-,9,9,1,1.16484377244751e-06,1.16484377244751e-06,0.999998835156228,0.999998835156228,,10,1,1
297379,b/b,1123,1123,1,0.000145346617384284,0.000145346617384284,0.999854653382616,0.999854653382616,,10,1,1
297486,b/b,37,37,1,4.78880217561754e-06,4.78880217561754e-06,0.999995211197824,0.999995211197824,SP_0324,10,1,1
297936,b/b,1540,1540,1,0.000199317712174352,0.000199317712174352,0.999800682287826,0.999800682287826,SP_0324,10,1,1
297957,-/-,7,7,1,9.05989600792508e-07,9.05989600792508e-07,0.999999094010399,0.999999094010399,SP_0324,10,1,1
298249,b/b,1176,1176,1,0.000152206252933141,0.000152206252933141,0.999847793747067,0.999847793747067,SP_0325,10,1,1
298483,b/b,214,214,1,2.76973963670852e-05,2.76973963670852e-05,0.999972302603633,0.999972302603633,SP_0325,10,1,1
298888,-/-,8,8,1,1.03541668662001e-06,1.03541668662001e-06,0.999998964583313,0.999998964583313,SP_0325,10,1,1
298889,+/+,1095,1095,1,0.000141722658981114,0.000141722658981114,0.999858277341019,0.999858277341019,SP_0325,10,1,1
298919,b/b,2037,2037,1,0.00026364297383062,0.00026364297383062,0.999736357026169,0.999736357026169,,10,1,1
298920,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
299297,+/+,61,61,1,7.89505223547757e-06,7.89505223547757e-06,0.999992104947764,0.999992104947764,,10,1,1
299530,b/b,1978,1978,1,0.000256006775766797,0.000256006775766797,0.999743993224233,0.999743993224233,SP_0327,10,1,1
299532,b/b,12,12,1,1.55312502993001e-06,1.55312502993001e-06,0.99999844687497,0.99999844687497,SP_0327,10,1,1
299601,b/b,3266,3266,1,0.000422708862312619,0.000422708862312619,0.999577291137687,0.999577291137687,SP_0327,10,1,1
300019,b/b,1259,1259,1,0.000162948701056824,0.000162948701056824,0.999837051298943,0.999837051298943,SP_0327,10,1,1
300066,b/b,108,108,1,1.39781252693701e-05,1.39781252693701e-05,0.999986021874731,0.999986021874731,SP_0327,10,1,1
300481,b/b,3188,3188,1,0.000412613549618074,0.000412613549618074,0.999587386450382,0.999587386450382,SP_0327,10,1,1
300497,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0327,10,1,1
300499,+/+,11,11,1,1.42369794410251e-06,1.42369794410251e-06,0.999998576302056,0.999998576302056,SP_0327,10,1,1
300548,b/b,497,497,1,6.43252616562681e-05,6.43252616562681e-05,0.999935674738344,0.999935674738344,SP_0327,10,1,1
303267,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0330,10,1,1
303701,b/b,683,683,1,8.83986996201833e-05,8.83986996201833e-05,0.99991160130038,0.99991160130038,SP_0330,10,1,1
303939,b/b,135,135,1,1.74726565867127e-05,1.74726565867127e-05,0.999982527343413,0.999982527343413,,10,1,1
304319,+/+,20,20,1,2.58854171655002e-06,2.58854171655002e-06,0.999997411458283,0.999997411458283,,10,1,1
304476,b/b,623,623,1,8.06330744705332e-05,8.06330744705332e-05,0.99991936692553,0.99991936692553,SP_0331,10,1,1
305051,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0332,10,1,1
305052,b/b,1156,1156,1,0.000149617711216591,0.000149617711216591,0.999850382288783,0.999850382288783,SP_0332,10,1,1
305475,b/b,564,564,1,7.29968764067106e-05,7.29968764067106e-05,0.999927003123593,0.999927003123593,,10,1,1
310473,-/-,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,,10,1,1
310523,+/+,19,19,1,2.45911463072252e-06,2.45911463072252e-06,0.999997540885369,0.999997540885369,,10,1,1
310582,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
310587,b/b,157,157,1,2.03200524749177e-05,2.03200524749177e-05,0.999979679947525,0.999979679947525,,10,1,1
312157,b/b,280,280,1,3.62395840317003e-05,3.62395840317003e-05,0.999963760415968,0.999963760415968,SP_0338,10,1,1
312171,b/b,878,878,1,0.000113636981356546,0.000113636981356546,0.999886363018643,0.999886363018643,SP_0338,10,1,1
312917,b/b,32,32,1,4.14166674648004e-06,4.14166674648004e-06,0.999995858333254,0.999995858333254,,10,1,1
313338,b/b,179,179,1,2.31674483631227e-05,2.31674483631227e-05,0.999976832551637,0.999976832551637,SP_0340,10,1,1
314361,+/+,13,13,1,1.68255211575751e-06,1.68255211575751e-06,0.999998317447884,0.999998317447884,SP_0341,10,1,1
314610,b/b,6935,6935,1,0.00089757684021372,0.00089757684021372,0.999102423159786,0.999102423159786,SP_0341,10,1,1
314614,b/b,916,916,1,0.000118555210617991,0.000118555210617991,0.999881444789382,0.999881444789382,SP_0341,10,1,1
315897,b/b,2936,2936,1,0.000379997923989543,0.000379997923989543,0.99962000207601,0.99962000207601,SP_0342,10,1,1
316377,b/b,2214,2214,1,0.000286551568022087,0.000286551568022087,0.999713448431978,0.999713448431978,SP_0342,10,1,1
316767,b/b,1912,1912,1,0.000247464588102182,0.000247464588102182,0.999752535411898,0.999752535411898,SP_0342,10,1,1
320765,-/-,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,SP_0346,10,1,1
320921,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0346,10,1,1
321467,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
327493,+/+,3,3,1,3.88281257482503e-07,3.88281257482503e-07,0.999999611718743,0.999999611718743,SP_0353,10,1,1
331638,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0356,10,1,1
331660,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
339065,b/b,2321,2321,1,0.00030040026620563,0.00030040026620563,0.999699599733794,0.999699599733794,,10,1,1
339383,b/b,100,100,1,1.29427085827501e-05,1.29427085827501e-05,0.999987057291417,0.999987057291417,SP_0366,10,1,1
339543,b/b,454,454,1,5.87598969656855e-05,5.87598969656855e-05,0.999941240103034,0.999941240103034,SP_0366,10,1,1
340007,b/b,1869,1869,1,0.0002418992234116,0.0002418992234116,0.999758100776588,0.999758100776588,SP_0366,10,1,1
340543,b/b,3544,3544,1,0.000458689592172664,0.000458689592172664,0.999541310407827,0.999541310407827,SP_0366,10,1,1
340710,b/b,53,53,1,6.85963554885756e-06,6.85963554885756e-06,0.999993140364451,0.999993140364451,SP_0366,10,1,1
340774,b/b,2447,2447,1,0.000316708079019895,0.000316708079019895,0.99968329192098,0.99968329192098,SP_0366,10,1,1
340890,b/b,1695,1695,1,0.000219378910477614,0.000219378910477614,0.999780621089522,0.999780621089522,,10,1,1
340955,b/b,28,28,1,3.62395840317003e-06,3.62395840317003e-06,0.999996376041597,0.999996376041597,,10,1,1
341078,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
341261,b/b,99,99,1,1.28132814969226e-05,1.28132814969226e-05,0.999987186718503,0.999987186718503,SP_0367,10,1,1
341639,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0368,10,1,1
342059,b/b,176,176,1,2.27791671056402e-05,2.27791671056402e-05,0.999977220832894,0.999977220832894,SP_0368,10,1,1
342193,+/+,4,4,1,5.17708343310005e-07,5.17708343310005e-07,0.999999482291657,0.999999482291657,SP_0368,10,1,1
342558,b/b,12185,12185,1,0.0015770690408081,0.0015770690408081,0.998422930959192,0.998422930959192,SP_0368,10,1,1
342610,b/b,1008,1008,1,0.000130462502514121,0.000130462502514121,0.999869537497486,0.999869537497486,SP_0368,10,1,1
342982,+/+,83,83,1,1.07424481236826e-05,1.07424481236826e-05,0.999989257551876,0.999989257551876,SP_0368,10,1,1
343002,b/b,630,630,1,8.15390640713257e-05,8.15390640713257e-05,0.999918460935929,0.999918460935929,SP_0368,10,1,1
343006,b/b,137,137,1,1.77315107583677e-05,1.77315107583677e-05,0.999982268489242,0.999982268489242,SP_0368,10,1,1
343571,b/b,300,300,1,3.88281257482503e-05,3.88281257482503e-05,0.999961171874252,0.999961171874252,SP_0368,10,1,1
343844,b/b,384,384,1,4.97000009577604e-05,4.97000009577604e-05,0.999950299999042,0.999950299999042,SP_0368,10,1,1
344078,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0368,10,1,1
344120,b/b,226,226,1,2.92505213970153e-05,2.92505213970153e-05,0.999970749478603,0.999970749478603,SP_0368,10,1,1
344152,-/-,32,32,1,4.14166674648004e-06,4.14166674648004e-06,0.999995858333254,0.999995858333254,SP_0368,10,1,1
344331,+/+,5,5,1,6.47135429137506e-07,6.47135429137506e-07,0.999999352864571,0.999999352864571,SP_0368,10,1,1
344864,+/+,44,44,1,5.69479177641005e-06,5.69479177641005e-06,0.999994305208224,0.999994305208224,SP_0368,10,1,1
346690,b/b,2375,2375,1,0.000307389328840315,0.000307389328840315,0.99969261067116,0.99969261067116,,10,1,1
347369,b/b,4377,4377,1,0.000566502354666972,0.000566502354666972,0.999433497645333,0.999433497645333,SP_0369,10,1,1
347835,b/b,61,61,1,7.89505223547757e-06,7.89505223547757e-06,0.999992104947764,0.999992104947764,SP_0369,10,1,1
347955,b/b,2270,2270,1,0.000293799484828428,0.000293799484828428,0.999706200515172,0.999706200515172,SP_0369,10,1,1
347956,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0369,10,1,1
347977,-/-,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0369,10,1,1
348071,-/-,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,SP_0369,10,1,1
348423,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0369,10,1,1
348443,b/b,303,303,1,3.92164070057328e-05,3.92164070057328e-05,0.999960783592994,0.999960783592994,SP_0369,10,1,1
348891,+/+,10,10,1,1.29427085827501e-06,1.29427085827501e-06,0.999998705729142,0.999998705729142,,10,1,1
349639,b/b,118,118,1,1.52723961276451e-05,1.52723961276451e-05,0.999984727603872,0.999984727603872,,10,1,1
351426,b/b,2746,2746,1,0.000355406777682318,0.000355406777682318,0.999644593222318,0.999644593222318,SP_0373,10,1,1
351936,b/b,6382,6382,1,0.000826003661751112,0.000826003661751112,0.999173996338249,0.999173996338249,SP_0373,10,1,1
353542,-/-,74,74,1,9.57760435123508e-06,9.57760435123508e-06,0.999990422395649,0.999990422395649,,10,1,1
353693,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,,10,1,1
354157,+/+,1,1,1,1.29427085827501e-07,1.29427085827501e-07,0.999999870572914,0.999999870572914,SP_0375,10,1,1
356140,+/+,38,38,1,4.91822926144504e-06,4.91822926144504e-06,0.999995081770739,0.999995081770739,SP_0377,10,1,1
356477,b/b,111,111,1,1.43664065268526e-05,1.43664065268526e-05,0.999985633593473,0.999985633593473,SP_0377,10,1,1
356658,+/+,2,2,1,2.58854171655002e-07,2.58854171655002e-07,0.999999741145828,0.999999741145828,SP_0377,10,1,1
356983,+/+,31,31,1,4.01223966065254e-06,4.01223966065254e-06,0.999995987760339,0.999995987760339,,10,1,1
357185,b/b,317,317,1,4.10283862073179e-05,4.10283862073179e-05,0.999958971613793,0.999958971613793,SP_0378,10,1,1
